Time,Speed,RPM,Gear,Steering,Weather,Temperature,Humidity,Lux,RoadSpeedLimit,FrontDistance,DistanceOverRange,ClosingSpeed,TTC,TTCRisk,TTCThrottle,TTCBrake,TTCGearDown,TTCHazard,RoadRisk,RoadSurfaceGrade,RoadShockGrade,RoadThrottle,RoadBrake,RoadSpeedLimitCmd,RoadGearDown,VisionRisk,VisionLuxGrade,VisionWeatherGrade,VisionThrottle,VisionSpeedLimitCmd,VisionHeadlight,VisionHazard,PostureRisk,PostureRollGrade,PostureYawGrade,PostureLateralGrade,PostureThrottle,PostureBrake,PostureSteerRateLimit,PostureGearDown,FinalRisk,FinalThrottle,FinalBrake,FinalSteering,FinalSteerRateLimit,FinalSpeedLimit,FinalGearDown,Headlight,Hazard,ManualMode,AutonomousControl,EmergencyStop
0.55,4.13,1340,1,12,0,22.0,30.0,14746.2,50,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,50,False,0,DIM,CLEAR,10,50,True,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,50,False,True,False,False,True,False
0.6,4.77,1550,1,12,0,22.0,30.0,14746.2,50,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,50,False,0,DIM,CLEAR,10,50,True,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,50,False,True,False,False,True,False
0.65,5.35,1736,1,12,0,22.0,30.0,14746.2,50,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,50,False,0,DIM,CLEAR,10,50,True,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,50,False,True,False,False,True,False
0.7,6.25,2030,1,12,0,22.0,30.0,14746.2,50,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,50,False,0,DIM,CLEAR,10,50,True,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,50,False,True,False,False,True,False
0.75,6.81,2211,1,12,0,22.0,30.0,14746.2,50,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,50,False,0,DIM,CLEAR,10,50,True,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,50,False,True,False,False,True,False
0.8,7.64,2483,1,12,0,22.0,30.0,14746.2,50,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,50,False,0,DIM,CLEAR,10,50,True,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,50,False,True,False,False,True,False
0.85,8.21,2667,1,12,0,22.0,30.0,14746.2,50,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,50,False,0,DIM,CLEAR,10,50,True,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,50,False,True,False,False,True,False
0.9,9.03,2932,1,12,0,22.0,30.0,14746.2,50,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,50,False,0,DIM,CLEAR,10,50,True,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,50,False,True,False,False,True,False
0.95,9.63,3129,1,12,0,22.0,30.0,14746.2,50,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,50,False,0,DIM,CLEAR,10,50,True,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,50,False,True,False,False,True,False
1.0,10.44,3392,1,12,0,22.0,30.0,14746.2,50,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,50,False,0,DIM,CLEAR,10,50,True,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,50,False,True,False,False,True,False
1.05,11.08,3599,1,12,0,22.0,30.0,14746.2,50,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,50,False,0,DIM,CLEAR,10,50,True,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,50,False,True,False,False,True,False
1.1,11.86,3854,1,12,0,22.0,30.0,14746.2,50,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,50,False,0,DIM,CLEAR,10,50,True,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,50,False,True,False,False,True,False
1.15,12.52,4068,1,12,0,22.0,30.0,14746.2,50,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,50,False,0,DIM,CLEAR,10,50,True,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,50,False,True,False,False,True,False
1.2,13.25,4303,1,12,0,22.0,30.0,14746.2,50,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,50,False,0,DIM,CLEAR,10,50,True,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,50,False,True,False,False,True,False
1.25,13.93,4525,1,12,0,22.0,30.0,14746.2,50,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,50,False,0,DIM,CLEAR,10,50,True,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,50,False,True,False,False,True,False
1.3,14.66,4764,1,12,0,22.0,30.0,14746.2,50,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,50,False,0,DIM,CLEAR,10,50,True,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,50,False,True,False,False,True,False
1.35,15.39,4998,1,12,0,22.0,30.0,14746.2,50,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,50,False,0,DIM,CLEAR,10,50,True,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,50,False,True,False,False,True,False
1.4,16.13,5241,1,12,0,22.0,30.0,14746.2,50,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,50,False,0,DIM,CLEAR,10,50,True,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,50,False,True,False,False,True,False
1.45,16.9,5491,1,12,0,22.0,30.0,14746.2,50,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,50,False,0,DIM,CLEAR,10,50,True,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,50,False,True,False,False,True,False
1.5,17.7,5750,1,12,0,22.0,30.0,18916.6,50,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,50,False,0,DIM,CLEAR,10,50,True,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,50,False,True,False,False,True,False
1.55,18.53,6020,1,12,0,22.0,30.0,18916.6,50,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,50,False,0,DIM,CLEAR,10,50,True,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,50,False,True,False,False,True,False
1.6,19.15,6221,1,12,0,22.0,30.0,18916.6,50,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,50,False,0,DIM,CLEAR,10,50,True,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,50,False,True,False,False,True,False
1.65,19.23,6247,1,12,0,22.0,30.0,18916.6,50,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,50,False,0,DIM,CLEAR,10,50,True,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,50,False,True,False,False,True,False
1.7,20.01,6501,2,12,0,22.0,30.0,18916.6,50,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,50,False,0,DIM,CLEAR,10,50,True,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,50,False,True,False,False,True,False
1.75,21.11,2491,2,12,0,22.0,30.0,18916.6,50,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,50,False,0,DIM,CLEAR,10,50,True,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,50,False,True,False,False,True,False
1.8,22.42,2645,2,12,0,22.0,30.0,18916.6,50,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,50,False,0,DIM,CLEAR,10,50,True,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,50,False,True,False,False,True,False
1.85,23.21,2739,2,12,0,22.0,30.0,18916.6,50,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,50,False,0,DIM,CLEAR,10,50,True,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,50,False,True,False,False,True,False
1.9,24.35,2874,2,12,0,22.0,30.0,18916.6,50,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,50,False,0,DIM,CLEAR,10,50,True,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,50,False,True,False,False,True,False
1.95,25.1,2962,2,12,0,22.0,30.0,18916.6,50,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,50,False,0,DIM,CLEAR,10,50,True,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,50,False,True,False,False,True,False
2.0,26.11,3081,2,12,0,22.0,30.0,18916.6,50,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,50,False,0,DIM,CLEAR,10,50,True,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,50,False,True,False,False,True,False
2.05,26.79,3162,2,12,0,22.0,30.0,18916.6,50,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,50,False,0,DIM,CLEAR,10,50,True,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,50,False,True,False,False,True,False
2.1,27.76,3275,2,12,0,22.0,30.0,18916.6,50,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,50,False,0,DIM,CLEAR,10,50,True,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,50,False,True,False,False,True,False
2.15,28.43,3355,2,12,0,22.0,30.0,18916.6,50,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,50,False,0,DIM,CLEAR,10,50,True,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,50,False,True,False,False,True,False
2.2,29.39,3468,2,12,0,22.0,30.0,18916.6,50,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,50,False,0,DIM,CLEAR,10,50,True,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,50,False,True,False,False,True,False
2.25,30.08,3549,2,12,0,22.0,30.0,18916.6,50,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,50,False,0,DIM,CLEAR,10,50,True,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,50,False,True,False,False,True,False
2.3,31.03,3662,2,12,0,22.0,30.0,18916.6,50,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,50,False,0,DIM,CLEAR,10,50,True,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,50,False,True,False,False,True,False
2.35,31.74,3746,2,12,0,22.0,30.0,18916.6,50,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,50,False,0,DIM,CLEAR,10,50,True,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,50,False,True,False,False,True,False
2.4,32.71,3859,2,12,0,22.0,30.0,18916.6,50,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,50,False,0,DIM,CLEAR,10,50,True,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,50,False,True,False,False,True,False
2.45,33.45,3947,2,12,0,22.0,30.0,18916.6,50,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,50,False,0,DIM,CLEAR,10,50,True,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,50,False,True,False,False,True,False
2.5,34.42,4062,2,12,0,22.0,30.0,18916.6,50,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,50,False,0,DIM,CLEAR,10,50,True,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,50,False,True,False,False,True,False
2.55,35.2,4154,2,12,0,22.0,30.0,18916.6,50,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,50,False,0,DIM,CLEAR,10,50,True,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,50,False,True,False,False,True,False
2.6,36.2,4271,2,12,0,22.0,30.0,18916.6,50,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,50,False,0,DIM,CLEAR,10,50,True,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,50,False,True,False,False,True,False
2.65,37.01,4367,2,12,0,22.0,30.0,18916.6,50,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,50,False,0,DIM,CLEAR,10,50,True,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,50,False,True,False,False,True,False
2.7,38.04,4489,2,12,0,22.0,30.0,18916.6,50,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,50,False,0,DIM,CLEAR,10,50,True,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,50,False,True,False,False,True,False
2.75,38.88,4588,2,12,0,22.0,30.0,18916.6,50,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,50,False,0,DIM,CLEAR,10,50,True,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,50,False,True,False,False,True,False
2.8,39.9,4709,2,12,0,22.0,30.0,18916.6,50,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,50,False,0,DIM,CLEAR,10,50,True,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,50,False,True,False,False,True,False
2.85,40.77,4811,2,12,0,22.0,30.0,18916.6,50,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,50,False,0,DIM,CLEAR,10,50,True,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,50,False,True,False,False,True,False
2.9,41.78,4931,2,12,0,22.0,30.0,18916.6,50,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,50,False,0,DIM,CLEAR,10,50,True,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,50,False,True,False,False,True,False
2.95,42.69,5037,2,12,0,22.0,30.0,18916.6,50,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,50,False,0,DIM,CLEAR,10,50,True,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,50,False,True,False,False,True,False
3.0,43.66,5153,2,12,0,22.0,30.0,20104.2,50,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,50,False,0,BRIGHT,CLEAR,10,50,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,50,False,False,False,False,True,False
3.05,44.6,5263,2,12,0,22.0,30.0,20104.2,50,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,50,False,0,BRIGHT,CLEAR,10,50,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,50,False,False,False,False,True,False
3.1,45.56,5376,2,12,0,22.0,30.0,20104.2,50,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,50,False,0,BRIGHT,CLEAR,10,50,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,50,False,False,False,False,True,False
3.15,46.51,5489,2,12,0,22.0,30.0,20104.2,50,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,50,False,0,BRIGHT,CLEAR,10,50,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,50,False,False,False,False,True,False
3.2,47.47,5602,2,12,0,22.0,30.0,20104.2,50,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,50,False,0,BRIGHT,CLEAR,10,50,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,50,False,False,False,False,True,False
3.25,48.43,5715,2,12,0,22.0,30.0,20104.2,50,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,50,False,0,BRIGHT,CLEAR,10,50,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,50,False,False,False,False,True,False
3.3,49.4,5829,2,12,0,22.0,30.0,20104.2,50,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,50,False,0,BRIGHT,CLEAR,10,50,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,50,False,False,False,False,True,False
3.35,50.37,5944,2,12,0,22.0,30.0,20104.2,50,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,50,False,0,BRIGHT,CLEAR,10,50,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,50,False,False,False,False,True,False
3.4,51.29,6053,2,12,0,22.0,30.0,20104.2,50,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,50,False,0,BRIGHT,CLEAR,10,50,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,50,False,False,False,False,True,False
3.45,51.93,6129,2,12,0,22.0,30.0,20104.2,50,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,50,False,0,BRIGHT,CLEAR,10,50,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,50,False,False,False,False,True,False
3.5,52.15,6154,2,12,0,22.0,30.0,20104.2,50,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,50,False,0,BRIGHT,CLEAR,10,50,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,50,False,False,False,False,True,False
3.55,52.09,6147,2,12,0,22.0,30.0,20104.2,50,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,50,False,0,BRIGHT,CLEAR,10,50,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,50,False,False,False,False,True,False
3.6,51.89,6123,2,12,0,22.0,30.0,20104.2,50,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,50,False,0,BRIGHT,CLEAR,10,50,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,50,False,False,False,False,True,False
3.65,51.58,6087,2,12,0,22.0,30.0,20104.2,50,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,50,False,0,BRIGHT,CLEAR,10,50,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,50,False,False,False,False,True,False
3.7,51.23,6046,2,12,0,22.0,30.0,20104.2,50,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,50,False,0,BRIGHT,CLEAR,10,50,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,50,False,False,False,False,True,False
3.75,50.85,6001,2,12,0,22.0,30.0,20104.2,50,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,50,False,0,BRIGHT,CLEAR,10,50,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,50,False,False,False,False,True,False
3.8,50.46,5954,2,12,0,22.0,30.0,20104.2,30,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,30,False,0,BRIGHT,CLEAR,10,30,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,30,False,False,False,False,True,False
3.85,49.92,5891,2,12,0,22.0,30.0,20104.2,50,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,50,False,0,BRIGHT,CLEAR,10,50,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,50,False,False,False,False,True,False
3.9,49.44,5835,2,12,0,22.0,30.0,20104.2,50,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,50,False,0,BRIGHT,CLEAR,10,50,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,50,False,False,False,False,True,False
3.95,49.18,5804,2,12,0,22.0,30.0,20104.2,50,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,50,False,0,BRIGHT,CLEAR,10,50,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,50,False,False,False,False,True,False
4.0,49.12,5796,2,12,0,22.0,30.0,20104.2,50,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,50,False,0,BRIGHT,CLEAR,10,50,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,50,False,False,False,False,True,False
4.05,49.33,5822,2,12,0,22.0,30.0,20104.2,50,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,50,False,0,BRIGHT,CLEAR,10,50,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,50,False,False,False,False,True,False
4.1,49.78,5874,2,12,0,22.0,30.0,20104.2,50,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,50,False,0,BRIGHT,CLEAR,10,50,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,50,False,False,False,False,True,False
4.15,50.41,5949,2,12,0,22.0,30.0,20104.2,50,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,50,False,0,BRIGHT,CLEAR,10,50,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,50,False,False,False,False,True,False
4.2,51.0,6019,2,12,0,22.0,30.0,20104.2,50,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,50,False,0,BRIGHT,CLEAR,10,50,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,50,False,False,False,False,True,False
4.25,51.26,6049,2,12,0,22.0,30.0,20104.2,50,999.0,True,0.0,20.0,0,10,0,False,False,1,DRY,SEVERE,7,2,30,False,0,BRIGHT,CLEAR,10,50,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,1,7,2,12,100,30,False,False,False,False,True,False
4.3,51.16,6038,2,12,0,22.0,30.0,20104.2,50,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,ROUGH,9,2,40,False,0,BRIGHT,CLEAR,10,50,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,9,2,12,100,40,False,False,False,False,True,False
4.35,50.81,5997,2,12,0,22.0,30.0,20104.2,50,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,50,False,0,BRIGHT,CLEAR,10,50,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,50,False,False,False,False,True,False
4.4,50.48,5957,2,12,0,22.0,30.0,20104.2,50,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,ROUGH,9,2,40,False,0,BRIGHT,CLEAR,10,50,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,9,2,12,100,40,False,False,False,False,True,False
4.45,49.95,5894,2,12,0,22.0,30.0,20104.2,50,999.0,True,0.0,20.0,0,10,0,False,False,1,DRY,SEVERE,7,2,30,False,0,BRIGHT,CLEAR,10,50,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,1,7,2,12,100,30,False,False,False,False,True,False
4.5,49.23,5810,2,12,0,22.0,30.0,21277.0,50,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,ROUGH,9,2,40,False,0,BRIGHT,CLEAR,10,50,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,9,2,12,100,40,False,False,False,False,True,False
