Time,Speed,RPM,Gear,Steering,Weather,Temperature,Humidity,Lux,RoadSpeedLimit,FrontDistance,DistanceOverRange,ClosingSpeed,TTC,TTCRisk,TTCThrottle,TTCBrake,TTCGearDown,TTCHazard,RoadRisk,RoadSurfaceGrade,RoadShockGrade,RoadThrottle,RoadBrake,RoadSpeedLimitCmd,RoadGearDown,VisionRisk,VisionLuxGrade,VisionWeatherGrade,VisionThrottle,VisionSpeedLimitCmd,VisionHeadlight,VisionHazard,PostureRisk,PostureRollGrade,PostureYawGrade,PostureLateralGrade,PostureThrottle,PostureBrake,PostureSteerRateLimit,PostureGearDown,FinalRisk,FinalThrottle,FinalBrake,FinalSteering,FinalSteerRateLimit,FinalSpeedLimit,FinalGearDown,Headlight,Hazard,ManualMode,AutonomousControl,EmergencyStop
0.55,4.08,1326,1,12,0,22.0,30.0,58516.5,78.5,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,78.48678654944266,False,0,BRIGHT,CLEAR,10,78.48678654944266,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,78.48678654944266,False,False,False,False,True,False
0.6,4.61,1499,1,12,0,22.0,30.0,58516.5,79.4,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,79.43495036422307,False,0,BRIGHT,CLEAR,10,79.43495036422307,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,79.43495036422307,False,False,False,False,True,False
0.65,5.49,1784,1,12,0,22.0,30.0,58516.5,79.3,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,79.34160900835528,False,0,BRIGHT,CLEAR,10,79.34160900835528,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,79.34160900835528,False,False,False,False,True,False
0.7,6.07,1970,1,12,0,22.0,30.0,58516.5,79.8,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,79.76881654135697,False,0,BRIGHT,CLEAR,10,79.76881654135697,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,79.76881654135697,False,False,False,False,True,False
0.75,6.99,2271,1,12,0,22.0,30.0,58516.5,81.4,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,81.39019759746017,False,0,BRIGHT,CLEAR,10,81.39019759746017,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,81.39019759746017,False,False,False,False,True,False
0.8,7.56,2455,1,12,0,22.0,30.0,58516.5,83.4,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,83.40945083931032,False,0,BRIGHT,CLEAR,10,83.40945083931032,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,83.40945083931032,False,False,False,False,True,False
0.85,8.47,2750,1,12,0,22.0,30.0,58516.5,85.2,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,85.22209304849694,False,0,BRIGHT,CLEAR,10,85.22209304849694,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,85.22209304849694,False,False,False,False,True,False
0.9,9.04,2935,1,12,0,22.0,30.0,58516.5,87.2,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,87.19728108407844,False,0,BRIGHT,CLEAR,10,87.19728108407844,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,87.19728108407844,False,False,False,False,True,False
0.95,9.86,3202,1,12,0,22.0,30.0,58516.5,89.2,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,89.2433465059556,False,0,BRIGHT,CLEAR,10,89.2433465059556,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,89.2433465059556,False,False,False,False,True,False
1.0,10.43,3388,1,12,0,22.0,30.0,58516.5,91.4,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,91.40689079694818,False,0,BRIGHT,CLEAR,10,91.40689079694818,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,91.40689079694818,False,False,False,False,True,False
1.05,11.2,3638,1,12,0,22.0,30.0,58516.5,91.9,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,91.85306168889772,False,0,BRIGHT,CLEAR,10,91.85306168889772,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,91.85306168889772,False,False,False,False,True,False
1.1,11.84,3845,1,12,0,22.0,30.0,58516.5,91.8,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,91.7561467167997,False,0,BRIGHT,CLEAR,10,91.7561467167997,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,91.7561467167997,False,False,False,False,True,False
1.15,12.58,4085,1,12,0,22.0,30.0,58516.5,92.0,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,92.0324225346677,False,0,BRIGHT,CLEAR,10,92.0324225346677,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,92.0324225346677,False,False,False,False,True,False
1.2,13.24,4301,1,12,0,22.0,30.0,58516.5,92.3,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,92.32016912543979,False,0,BRIGHT,CLEAR,10,92.32016912543979,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,92.32016912543979,False,False,False,False,True,False
1.25,13.96,4536,1,12,0,22.0,30.0,58516.5,92.9,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,92.87392049305446,False,0,BRIGHT,CLEAR,10,92.87392049305446,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,92.87392049305446,False,False,False,False,True,False
1.3,14.66,4762,1,12,0,22.0,30.0,58516.5,93.6,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,93.59947931104867,False,0,BRIGHT,CLEAR,10,93.59947931104867,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,93.59947931104867,False,False,False,False,True,False
1.35,15.4,5001,1,12,0,22.0,30.0,58516.5,94.5,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,94.52263821901408,False,0,BRIGHT,CLEAR,10,94.52263821901408,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,94.52263821901408,False,False,False,False,True,False
1.4,16.14,5243,1,12,0,22.0,30.0,58516.5,95.6,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,95.62118471009477,False,0,BRIGHT,CLEAR,10,95.62118471009477,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,95.62118471009477,False,False,False,False,True,False
1.45,16.91,5492,1,12,0,22.0,30.0,58516.5,96.9,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,96.91712997903662,False,0,BRIGHT,CLEAR,10,96.91712997903662,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,96.91712997903662,False,False,False,False,True,False
1.5,17.7,5751,1,12,0,22.0,30.0,77430.4,98.4,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,98.40220285460589,False,0,BRIGHT,CLEAR,10,98.40220285460589,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,98.40220285460589,False,False,False,False,True,False
1.55,18.53,6021,1,12,0,22.0,30.0,77430.4,100,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,100,False,0,BRIGHT,CLEAR,10,100,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,100,False,False,False,False,True,False
1.6,19.15,6222,1,12,0,22.0,30.0,77430.4,100,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,100,False,0,BRIGHT,CLEAR,10,100,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,100,False,False,False,False,True,False
1.65,19.23,6249,1,12,0,22.0,30.0,77430.4,100,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,100,False,0,BRIGHT,CLEAR,10,100,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,100,False,False,False,False,True,False
1.7,20.01,6502,2,12,0,22.0,30.0,77430.4,100,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,100,False,0,BRIGHT,CLEAR,10,100,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,100,False,False,False,False,True,False
1.75,21.11,2491,2,12,0,22.0,30.0,77430.4,98.6,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,98.60795751819069,False,0,BRIGHT,CLEAR,10,98.60795751819069,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,98.60795751819069,False,False,False,False,True,False
1.8,22.42,2646,2,12,0,22.0,30.0,77430.4,96.5,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,96.50406595295497,False,0,BRIGHT,CLEAR,10,96.50406595295497,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,96.50406595295497,False,False,False,False,True,False
1.85,23.22,2740,2,12,0,22.0,30.0,77430.4,95.4,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,95.35268812098185,False,0,BRIGHT,CLEAR,10,95.35268812098185,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,95.35268812098185,False,False,False,False,True,False
1.9,24.36,2875,2,12,0,22.0,30.0,77430.4,95.4,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,95.39130508053833,False,0,BRIGHT,CLEAR,10,95.39130508053833,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,95.39130508053833,False,False,False,False,True,False
1.95,25.12,2964,2,12,0,22.0,30.0,77430.4,95.8,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,95.78911250662355,False,0,BRIGHT,CLEAR,10,95.78911250662355,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,95.78911250662355,False,False,False,False,True,False
2.0,26.16,3087,2,12,0,22.0,30.0,77430.4,94.4,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,94.35652030448804,False,0,BRIGHT,CLEAR,10,94.35652030448804,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,94.35652030448804,False,False,False,False,True,False
2.05,26.82,3165,2,12,0,22.0,30.0,77430.4,92.6,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,92.63015684615354,False,0,BRIGHT,CLEAR,10,92.63015684615354,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,92.63015684615354,False,False,False,False,True,False
2.1,27.8,3280,2,12,0,22.0,30.0,77430.4,91.8,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,91.77597268979483,False,0,BRIGHT,CLEAR,10,91.77597268979483,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,91.77597268979483,False,False,False,False,True,False
2.15,28.46,3358,2,12,0,22.0,30.0,77430.4,91.1,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,91.05091344857597,False,0,BRIGHT,CLEAR,10,91.05091344857597,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,91.05091344857597,False,False,False,False,True,False
2.2,29.4,3469,2,12,0,22.0,30.0,77430.4,91.2,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,91.20928339669535,False,0,BRIGHT,CLEAR,10,91.20928339669535,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,91.20928339669535,False,False,False,False,True,False
2.25,30.07,3549,2,12,0,22.0,30.0,77430.4,92.0,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,91.9632130599741,False,0,BRIGHT,CLEAR,10,91.9632130599741,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,91.9632130599741,False,False,False,False,True,False
2.3,31.02,3660,2,12,0,22.0,30.0,77430.4,90.6,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,90.56763741675493,False,0,BRIGHT,CLEAR,10,90.56763741675493,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,90.56763741675493,False,False,False,False,True,False
2.35,31.72,3743,2,12,0,22.0,30.0,77430.4,89.3,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,89.28636695338973,False,0,BRIGHT,CLEAR,10,89.28636695338973,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,89.28636695338973,False,False,False,False,True,False
2.4,32.68,3856,2,12,0,22.0,30.0,77430.4,88.8,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,88.8041679526707,False,0,BRIGHT,CLEAR,10,88.8041679526707,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,88.8041679526707,False,False,False,False,True,False
2.45,33.41,3943,2,12,0,22.0,30.0,77430.4,88.7,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,88.74281446307631,False,0,BRIGHT,CLEAR,10,88.74281446307631,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,88.74281446307631,False,False,False,False,True,False
2.5,34.39,4058,2,12,0,22.0,30.0,77430.4,89.2,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,89.16148980929907,False,0,BRIGHT,CLEAR,10,89.16148980929907,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,89.16148980929907,False,False,False,False,True,False
2.55,35.16,4149,2,12,0,22.0,30.0,77430.4,88.2,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,88.1968373941467,False,0,BRIGHT,CLEAR,10,88.1968373941467,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,88.1968373941467,False,False,False,False,True,False
2.6,36.15,4266,2,12,0,22.0,30.0,77430.4,87.2,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,87.22449365112097,False,0,BRIGHT,CLEAR,10,87.22449365112097,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,87.22449365112097,False,False,False,False,True,False
2.65,36.96,4362,2,12,0,22.0,30.0,77430.4,86.7,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,86.66121905699634,False,0,BRIGHT,CLEAR,10,86.66121905699634,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,86.66121905699634,False,False,False,False,True,False
2.7,37.99,4483,2,12,0,22.0,30.0,77430.4,86.5,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,86.54059702795706,False,0,BRIGHT,CLEAR,10,86.54059702795706,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,86.54059702795706,False,False,False,False,True,False
2.75,38.83,4582,2,12,0,22.0,30.0,77430.4,86.7,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,86.66715707896688,False,0,BRIGHT,CLEAR,10,86.66715707896688,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,86.66715707896688,False,False,False,False,True,False
2.8,39.85,4703,2,12,0,22.0,30.0,77430.4,86.7,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,86.69382623061001,False,0,BRIGHT,CLEAR,10,86.69382623061001,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,86.69382623061001,False,False,False,False,True,False
2.85,40.72,4805,2,12,0,22.0,30.0,77430.4,87.1,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,87.08241356506848,False,0,BRIGHT,CLEAR,10,87.08241356506848,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,87.08241356506848,False,False,False,False,True,False
2.9,41.73,4924,2,12,0,22.0,30.0,77430.4,87.8,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,87.81400244490031,False,0,BRIGHT,CLEAR,10,87.81400244490031,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,87.81400244490031,False,False,False,False,True,False
2.95,42.63,5031,2,12,0,22.0,30.0,77430.4,89.0,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,89.00085246167153,False,0,BRIGHT,CLEAR,10,89.00085246167153,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,89.00085246167153,False,False,False,False,True,False
3.0,43.61,5146,2,12,0,22.0,30.0,84704.7,90.6,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,90.61089712075947,False,0,BRIGHT,CLEAR,10,90.61089712075947,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,90.61089712075947,False,False,False,False,True,False
3.05,44.54,5256,2,12,0,22.0,30.0,84704.7,92.3,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,92.33436870862388,False,0,BRIGHT,CLEAR,10,92.33436870862388,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,92.33436870862388,False,False,False,False,True,False
3.1,45.5,5370,2,12,0,22.0,30.0,84704.7,94.3,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,94.30234162735951,False,0,BRIGHT,CLEAR,10,94.30234162735951,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,94.30234162735951,False,False,False,False,True,False
3.15,46.45,5482,2,12,0,22.0,30.0,84704.7,96.5,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,96.50999765269033,False,0,BRIGHT,CLEAR,10,96.50999765269033,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,96.50999765269033,False,False,False,False,True,False
3.2,47.41,5595,2,12,0,22.0,30.0,84704.7,99.0,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,98.95212408354296,False,0,BRIGHT,CLEAR,10,98.95212408354296,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,98.95212408354296,False,False,False,False,True,False
3.25,48.37,5708,2,12,0,22.0,30.0,84704.7,100,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,100,False,0,BRIGHT,CLEAR,10,100,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,100,False,False,False,False,True,False
3.3,49.34,5822,2,12,0,22.0,30.0,84704.7,100,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,100,False,0,BRIGHT,CLEAR,10,100,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,100,False,False,False,False,True,False
3.35,50.31,5937,2,12,0,22.0,30.0,84704.7,100,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,100,False,0,BRIGHT,CLEAR,10,100,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,100,False,False,False,False,True,False
3.4,51.28,6052,2,12,0,22.0,30.0,84704.7,100,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,100,False,0,BRIGHT,CLEAR,10,100,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,100,False,False,False,False,True,False
3.45,52.26,6167,2,12,0,22.0,30.0,84704.7,100,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,100,False,0,BRIGHT,CLEAR,10,100,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,100,False,False,False,False,True,False
3.5,53.23,6282,2,12,0,22.0,30.0,84704.7,100,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,100,False,0,BRIGHT,CLEAR,10,100,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,100,False,False,False,False,True,False
3.55,54.21,6397,2,12,0,22.0,30.0,84704.7,100,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,100,False,0,BRIGHT,CLEAR,10,100,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,100,False,False,False,False,True,False
3.6,55.18,6512,3,12,0,22.0,30.0,84704.7,100,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,100,False,0,BRIGHT,CLEAR,10,100,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,100,False,False,False,False,True,False
3.65,56.33,4580,3,12,0,22.0,30.0,84704.7,100,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,100,False,0,BRIGHT,CLEAR,10,100,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,100,False,False,False,False,True,False
3.7,57.35,4662,3,12,0,22.0,30.0,84704.7,100,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,100,False,0,BRIGHT,CLEAR,10,100,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,100,False,False,False,False,True,False
3.75,58.24,4735,3,12,0,22.0,30.0,84704.7,100,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,100,False,0,BRIGHT,CLEAR,10,100,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,100,False,False,False,False,True,False
3.8,59.06,4802,3,12,0,22.0,30.0,84704.7,100,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,100,False,0,BRIGHT,CLEAR,10,100,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,100,False,False,False,False,True,False
3.85,59.82,4864,3,12,0,22.0,30.0,84704.7,100,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,100,False,0,BRIGHT,CLEAR,10,100,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,100,False,False,False,False,True,False
3.9,60.55,4923,3,12,0,22.0,30.0,84704.7,100,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,100,False,0,BRIGHT,CLEAR,10,100,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,100,False,False,False,False,True,False
3.95,61.25,4980,3,12,0,22.0,30.0,84704.7,100,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,100,False,0,BRIGHT,CLEAR,10,100,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,100,False,False,False,False,True,False
4.0,61.94,5036,3,12,0,22.0,30.0,84704.7,100,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,100,False,0,BRIGHT,CLEAR,10,100,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,100,False,False,False,False,True,False
4.05,62.62,5091,3,12,0,22.0,30.0,84704.7,100,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,100,False,0,BRIGHT,CLEAR,10,100,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,100,False,False,False,False,True,False
