Time,Speed,RPM,Gear,Steering,Weather,Temperature,Humidity,Lux,RoadSpeedLimit,FrontDistance,DistanceOverRange,ClosingSpeed,TTC,TTCRisk,TTCThrottle,TTCBrake,TTCGearDown,TTCHazard,RoadRisk,RoadSurfaceGrade,RoadShockGrade,RoadThrottle,RoadBrake,RoadSpeedLimitCmd,RoadGearDown,VisionRisk,VisionLuxGrade,VisionWeatherGrade,VisionThrottle,VisionSpeedLimitCmd,VisionHeadlight,VisionHazard,PostureRisk,PostureRollGrade,PostureYawGrade,PostureLateralGrade,PostureThrottle,PostureBrake,PostureSteerRateLimit,PostureGearDown,FinalRisk,FinalThrottle,FinalBrake,FinalSteering,FinalSteerRateLimit,FinalSpeedLimit,FinalGearDown,Headlight,Hazard,ManualMode,AutonomousControl,EmergencyStop
0.55,4.08,1326,1,12,0,22.0,30.0,58516.5,50,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,50,False,0,BRIGHT,CLEAR,10,50,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,50,False,False,False,False,True,False
0.6,4.68,1520,1,12,0,22.0,30.0,58516.5,50,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,50,False,0,BRIGHT,CLEAR,10,50,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,50,False,False,False,False,True,False
0.65,5.54,1800,1,12,0,22.0,30.0,58516.5,50,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,50,False,0,BRIGHT,CLEAR,10,50,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,50,False,False,False,False,True,False
0.7,6.06,1970,1,12,0,22.0,30.0,58516.5,50,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,50,False,0,BRIGHT,CLEAR,10,50,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,50,False,False,False,False,True,False
0.75,6.93,2252,1,12,0,22.0,30.0,58516.5,50,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,50,False,0,BRIGHT,CLEAR,10,50,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,50,False,False,False,False,True,False
0.8,7.51,2441,1,12,0,22.0,30.0,58516.5,50,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,50,False,0,BRIGHT,CLEAR,10,50,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,50,False,False,False,False,True,False
0.85,8.32,2702,1,12,0,22.0,30.0,58516.5,50,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,50,False,0,BRIGHT,CLEAR,10,50,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,50,False,False,False,False,True,False
0.9,8.92,2897,1,12,0,22.0,30.0,58516.5,50,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,50,False,0,BRIGHT,CLEAR,10,50,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,50,False,False,False,False,True,False
0.95,9.73,3160,1,12,0,22.0,30.0,58516.5,50,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,50,False,0,BRIGHT,CLEAR,10,50,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,50,False,False,False,False,True,False
1.0,10.35,3362,1,12,0,22.0,30.0,58516.5,50,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,50,False,0,BRIGHT,CLEAR,10,50,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,50,False,False,False,False,True,False
1.05,11.15,3622,1,12,0,22.0,30.0,58516.5,50,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,50,False,0,BRIGHT,CLEAR,10,50,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,50,False,False,False,False,True,False
1.1,11.8,3834,1,12,0,22.0,30.0,58516.5,50,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,50,False,0,BRIGHT,CLEAR,10,50,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,50,False,False,False,False,True,False
1.15,12.54,4075,1,12,0,22.0,30.0,58516.5,50,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,50,False,0,BRIGHT,CLEAR,10,50,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,50,False,False,False,False,True,False
1.2,13.21,4293,1,12,0,22.0,30.0,58516.5,50,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,50,False,0,BRIGHT,CLEAR,10,50,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,50,False,False,False,False,True,False
1.25,13.94,4529,1,12,0,11.0,84.0,58516.5,50,999.0,True,0.0,20.0,0,10,0,False,False,0,WET,NORMAL,8,0,45,False,0,BRIGHT,CLEAR,10,50,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,6,0,12,100,31.36,False,False,False,False,True,False
1.3,14.58,4737,1,12,0,12.0,85.0,58516.5,50,999.0,True,0.0,20.0,0,10,0,False,False,0,WET,NORMAL,8,0,45,False,0,BRIGHT,CLEAR,10,50,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,6,0,12,100,31.36,False,False,False,False,True,False
1.35,15.09,4902,1,12,0,13.0,86.0,58516.5,50,999.0,True,0.0,20.0,0,10,0,False,False,0,WET,NORMAL,8,0,45,False,0,BRIGHT,CLEAR,10,50,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,6,0,12,100,31.36,False,False,False,False,True,False
1.4,15.46,5024,1,12,0,14.0,87.0,58516.5,50,999.0,True,0.0,20.0,0,10,0,False,False,0,WET,NORMAL,8,0,45,False,0,BRIGHT,CLEAR,10,50,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,6,0,12,100,31.36,False,False,False,False,True,False
1.45,15.79,5131,1,12,0,13.0,86.0,58516.5,50,999.0,True,0.0,20.0,0,10,0,False,False,0,WET,NORMAL,8,0,45,False,0,BRIGHT,CLEAR,10,50,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,6,0,12,100,31.36,False,False,False,False,True,False
1.5,16.07,5222,1,12,0,12.0,85.0,81886.1,50,999.0,True,0.0,20.0,0,10,0,False,False,0,WET,NORMAL,8,0,45,False,0,BRIGHT,CLEAR,10,50,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,6,0,12,100,31.36,False,False,False,False,True,False
1.55,16.34,5310,1,12,0,11.0,84.0,81886.1,50,999.0,True,0.0,20.0,0,10,0,False,False,0,WET,NORMAL,8,0,45,False,0,BRIGHT,CLEAR,10,50,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,6,0,12,100,31.36,False,False,False,False,True,False
1.6,16.59,5391,1,12,0,10.0,83.0,81886.1,50,999.0,True,0.0,20.0,0,10,0,False,False,0,WET,NORMAL,8,0,45,False,0,BRIGHT,CLEAR,10,50,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,8,0,12,100,40.33,False,False,False,False,True,False
1.65,16.87,5481,1,12,0,11.0,84.0,81886.1,50,999.0,True,0.0,20.0,0,10,0,False,False,0,WET,NORMAL,8,0,45,False,0,BRIGHT,CLEAR,10,50,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,8,0,12,100,40.33,False,False,False,False,True,False
1.7,17.23,5597,1,12,0,12.0,85.0,81886.1,50,999.0,True,0.0,20.0,0,10,0,False,False,0,WET,NORMAL,8,0,45,False,0,BRIGHT,CLEAR,10,50,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,8,0,12,100,40.33,False,False,False,False,True,False
1.75,17.64,5731,1,12,0,13.0,86.0,81886.1,50,999.0,True,0.0,20.0,0,10,0,False,False,0,WET,NORMAL,8,0,45,False,0,BRIGHT,CLEAR,10,50,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,8,0,12,100,40.33,False,False,False,False,True,False
1.8,18.1,5880,1,12,0,14.0,87.0,81886.1,50,999.0,True,0.0,20.0,0,10,0,False,False,0,WET,NORMAL,8,0,45,False,0,BRIGHT,CLEAR,10,50,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,8,0,12,100,40.33,False,False,False,False,True,False
1.85,18.6,6044,1,12,0,13.0,86.0,81886.1,50,999.0,True,0.0,20.0,0,10,0,False,False,0,WET,NORMAL,8,0,45,False,0,BRIGHT,CLEAR,10,50,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,8,0,12,100,40.33,False,False,False,False,True,False
1.9,18.44,5991,1,12,0,12.0,85.0,81886.1,50,999.0,True,0.0,20.0,0,10,0,False,False,0,WET,NORMAL,8,0,45,False,0,BRIGHT,CLEAR,10,50,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,8,0,12,100,40.33,False,False,False,False,True,False
1.95,18.72,6082,1,12,0,11.0,84.0,81886.1,50,999.0,True,0.0,20.0,0,10,0,False,False,0,WET,NORMAL,8,0,45,False,0,BRIGHT,CLEAR,10,50,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,8,0,12,100,40.33,False,False,False,False,True,False
2.0,18.79,6104,1,12,0,10.0,83.0,81886.1,50,999.0,True,0.0,20.0,0,10,0,False,False,0,WET,NORMAL,8,0,45,False,0,BRIGHT,CLEAR,10,50,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,7,0,12,100,40.33,False,False,False,False,True,False
2.05,19.36,6290,1,12,0,11.0,84.0,81886.1,50,999.0,True,0.0,20.0,0,10,0,False,False,0,WET,NORMAL,8,0,45,False,0,BRIGHT,CLEAR,10,50,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,7,0,12,100,40.33,False,False,False,False,True,False
2.1,19.63,6378,1,12,0,12.0,85.0,81886.1,50,999.0,True,0.0,20.0,0,10,0,False,False,0,WET,NORMAL,8,0,45,False,0,BRIGHT,CLEAR,10,50,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,7,0,12,100,40.33,False,False,False,False,True,False
2.15,20.33,6604,2,12,0,13.0,86.0,81886.1,50,999.0,True,0.0,20.0,0,10,0,False,False,0,WET,NORMAL,8,0,45,False,0,BRIGHT,CLEAR,10,50,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,8,0,12,100,40.33,False,False,False,False,True,False
2.2,21.22,2504,2,12,0,14.0,87.0,81886.1,50,999.0,True,0.0,20.0,0,10,0,False,False,0,WET,NORMAL,8,0,45,False,0,BRIGHT,CLEAR,10,50,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,8,0,12,100,40.33,False,False,False,False,True,False
2.25,22.24,2625,2,12,0,13.0,86.0,81886.1,50,999.0,True,0.0,20.0,0,10,0,False,False,0,WET,NORMAL,8,0,45,False,0,BRIGHT,CLEAR,10,50,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,8,0,12,100,40.33,False,False,False,False,True,False
2.3,22.83,2694,2,12,0,12.0,85.0,81886.1,50,999.0,True,0.0,20.0,0,10,0,False,False,0,WET,NORMAL,8,0,45,False,0,BRIGHT,CLEAR,10,50,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,8,0,12,100,40.33,False,False,False,False,True,False
2.35,23.71,2797,2,12,0,11.0,84.0,81886.1,50,999.0,True,0.0,20.0,0,10,0,False,False,0,WET,NORMAL,8,0,45,False,0,BRIGHT,CLEAR,10,50,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,7,0,12,100,40.33,False,False,False,False,True,False
2.4,24.11,2845,2,12,0,10.0,83.0,81886.1,50,999.0,True,0.0,20.0,0,10,0,False,False,0,WET,NORMAL,8,0,45,False,0,BRIGHT,CLEAR,10,50,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,7,0,12,100,40.33,False,False,False,False,True,False
2.45,24.73,2918,2,12,0,22.0,30.0,81886.1,50,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,50,False,0,BRIGHT,CLEAR,10,50,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,50,False,False,False,False,True,False
2.5,25.03,2954,2,12,0,22.0,30.0,81886.1,50,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,50,False,0,BRIGHT,CLEAR,10,50,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,50,False,False,False,False,True,False
2.55,25.69,3031,2,12,0,22.0,30.0,81886.1,50,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,50,False,0,BRIGHT,CLEAR,10,50,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,50,False,False,False,False,True,False
2.6,26.11,3081,2,12,0,22.0,30.0,81886.1,50,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,50,False,0,BRIGHT,CLEAR,10,50,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,50,False,False,False,False,True,False
2.65,26.88,3172,2,12,0,22.0,30.0,81886.1,50,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,50,False,0,BRIGHT,CLEAR,10,50,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,50,False,False,False,False,True,False
2.7,27.4,3233,2,12,0,22.0,30.0,81886.1,50,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,50,False,0,BRIGHT,CLEAR,10,50,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,50,False,False,False,False,True,False
2.75,28.23,3331,2,12,0,22.0,30.0,81886.1,50,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,50,False,0,BRIGHT,CLEAR,10,50,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,50,False,False,False,False,True,False
2.8,28.82,3401,2,12,0,22.0,30.0,81886.1,50,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,50,False,0,BRIGHT,CLEAR,10,50,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,50,False,False,False,False,True,False
2.85,29.7,3505,2,12,0,22.0,30.0,81886.1,36.3,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,36.33776478249313,False,0,BRIGHT,CLEAR,10,36.33776478249313,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,36.33776478249313,False,False,False,False,True,False
2.9,30.34,3580,2,12,0,22.0,30.0,81886.1,36.3,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,36.33776478249313,False,0,BRIGHT,CLEAR,10,36.33776478249313,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,36.33776478249313,False,False,False,False,True,False
2.95,31.25,3688,2,12,0,22.0,30.0,81886.1,36.3,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,36.33776478249313,False,0,BRIGHT,CLEAR,10,36.33776478249313,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,36.33776478249313,False,False,False,False,True,False
3.0,31.94,3769,2,12,0,22.0,30.0,91976.6,36.3,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,36.33776478249313,False,0,BRIGHT,CLEAR,10,36.33776478249313,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,36.33776478249313,False,False,False,False,True,False
3.05,32.88,3880,2,12,0,22.0,30.0,91976.6,36.3,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,36.33776478249313,False,0,BRIGHT,CLEAR,10,36.33776478249313,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,36.33776478249313,False,False,False,False,True,False
3.1,33.61,3966,2,12,0,22.0,30.0,91976.6,36.3,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,36.33776478249313,False,0,BRIGHT,CLEAR,10,36.33776478249313,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,36.33776478249313,False,False,False,False,True,False
3.15,34.58,4080,2,12,0,22.0,30.0,91976.6,36.3,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,36.33776478249313,False,0,BRIGHT,CLEAR,10,36.33776478249313,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,36.33776478249313,False,False,False,False,True,False
3.2,35.35,4171,2,12,0,22.0,30.0,91976.6,29.6,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,29.58274624155989,False,0,BRIGHT,CLEAR,10,29.58274624155989,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,29.58274624155989,False,False,False,False,True,False
3.25,36.14,4265,2,12,0,22.0,30.0,91976.6,29.6,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,29.58274624155989,False,0,BRIGHT,CLEAR,10,29.58274624155989,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,29.58274624155989,False,False,False,False,True,False
3.3,36.41,4296,2,12,0,22.0,30.0,91976.6,28.6,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,28.609251382163087,False,0,BRIGHT,CLEAR,10,28.609251382163087,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,28.609251382163087,False,False,False,False,True,False
3.35,36.53,4311,2,12,0,22.0,30.0,91976.6,28.6,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,28.609251382163087,False,0,BRIGHT,CLEAR,10,28.609251382163087,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,28.609251382163087,False,False,False,False,True,False
3.4,36.26,4279,2,12,0,22.0,30.0,91976.6,28.6,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,28.609251382163087,False,0,BRIGHT,CLEAR,10,28.609251382163087,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,28.609251382163087,False,False,False,False,True,False
3.45,36.05,4254,2,12,0,22.0,30.0,91976.6,28.6,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,28.609251382163087,False,0,BRIGHT,CLEAR,10,28.609251382163087,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,28.609251382163087,False,False,False,False,True,False
3.5,35.56,4196,2,12,0,22.0,30.0,91976.6,28.6,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,28.6092483396998,False,0,BRIGHT,CLEAR,10,28.6092483396998,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,28.6092483396998,False,False,False,False,True,False
3.55,35.23,4158,2,12,0,22.0,30.0,91976.6,27.3,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,27.277850899215256,False,0,BRIGHT,CLEAR,10,27.277850899215256,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,27.277850899215256,False,False,False,False,True,False
3.6,34.67,4091,2,12,0,22.0,30.0,91976.6,27.3,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,27.277850899215256,False,0,BRIGHT,CLEAR,10,27.277850899215256,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,27.277850899215256,False,False,False,False,True,False
3.65,34.3,4048,2,12,0,22.0,30.0,91976.6,27.3,999.0,True,0.0,20.0,0,10,0,False,False,1,DRY,SEVERE,7,2,16,False,0,BRIGHT,CLEAR,10,27.277850899215256,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,1,7,2,12,100,12.79,False,False,False,False,True,False
3.7,33.59,3964,2,12,0,22.0,30.0,91976.6,27.3,999.0,True,0.0,20.0,0,10,0,False,False,1,DRY,SEVERE,7,2,16,False,0,BRIGHT,CLEAR,10,27.277850899215256,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,1,7,2,12,100,12.79,False,False,False,False,True,False
3.75,33.02,3896,2,12,0,22.0,30.0,91976.6,27.3,999.0,True,0.0,20.0,0,10,0,False,False,1,DRY,SEVERE,7,2,16,False,0,BRIGHT,CLEAR,10,27.277850899215256,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,1,7,2,12,100,12.79,False,False,False,False,True,False
3.8,32.17,3796,2,12,0,22.0,30.0,91976.6,27.3,999.0,True,0.0,20.0,0,10,0,False,False,1,DRY,SEVERE,7,2,16,False,0,BRIGHT,CLEAR,10,27.277847998340334,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,1,7,2,12,100,14.4,False,False,False,False,True,False
3.85,31.6,3729,2,12,0,22.0,30.0,91976.6,27.3,999.0,True,0.0,20.0,0,10,0,False,False,1,DRY,SEVERE,7,2,16,False,0,BRIGHT,CLEAR,10,27.277847998340334,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,1,7,2,12,100,14.4,False,False,False,False,True,False
3.9,30.75,3628,2,12,0,22.0,30.0,91976.6,27.3,999.0,True,0.0,20.0,0,10,0,False,False,1,DRY,SEVERE,7,2,16,False,0,BRIGHT,CLEAR,10,27.277847998340334,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,1,7,2,12,100,14.4,False,False,False,False,True,False
3.95,30.19,3563,2,12,0,22.0,30.0,91976.6,27.3,999.0,True,0.0,20.0,0,10,0,False,False,1,DRY,SEVERE,7,2,16,False,0,BRIGHT,CLEAR,10,27.277847998340334,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,1,7,2,12,100,14.4,False,False,False,False,True,False
4.0,29.34,3462,2,12,0,22.0,30.0,91976.6,27.3,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,27.277847998340334,False,0,BRIGHT,CLEAR,10,27.277847998340334,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,8,0,12,100,24.49,False,False,False,False,True,False
4.05,28.96,3418,2,12,0,22.0,30.0,91976.6,27.3,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,27.277847998340334,False,0,BRIGHT,CLEAR,10,27.277847998340334,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,8,0,12,100,24.49,False,False,False,False,True,False
4.1,28.52,3365,2,12,0,22.0,30.0,91976.6,27.3,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,27.277847998340334,False,0,BRIGHT,CLEAR,10,27.277847998340334,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,8,0,12,100,24.49,False,False,False,False,True,False
4.15,28.37,3347,2,12,0,22.0,30.0,91976.6,27.3,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,27.277847998340334,False,0,BRIGHT,CLEAR,10,27.277847998340334,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,27.2,False,False,False,False,True,False
4.2,27.95,3298,2,12,0,22.0,30.0,91976.6,27.3,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,27.277847998340334,False,0,BRIGHT,CLEAR,10,27.277847998340334,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,27.2,False,False,False,False,True,False
4.25,27.82,3283,2,12,0,22.0,30.0,91976.6,27.3,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,27.277847998340334,False,0,BRIGHT,CLEAR,10,27.277847998340334,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,27.2,False,False,False,False,True,False
