Time,Speed,RPM,Gear,Steering,Weather,Temperature,Humidity,Lux,RoadSpeedLimit,FrontDistance,DistanceOverRange,ClosingSpeed,TTC,TTCRisk,TTCThrottle,TTCBrake,TTCGearDown,TTCHazard,RoadRisk,RoadSurfaceGrade,RoadShockGrade,RoadThrottle,RoadBrake,RoadSpeedLimitCmd,RoadGearDown,VisionRisk,VisionLuxGrade,VisionWeatherGrade,VisionThrottle,VisionSpeedLimitCmd,VisionHeadlight,VisionHazard,PostureRisk,PostureRollGrade,PostureYawGrade,PostureLateralGrade,PostureThrottle,PostureBrake,PostureSteerRateLimit,PostureGearDown,FinalRisk,FinalThrottle,FinalBrake,FinalSteering,FinalSteerRateLimit,FinalSpeedLimit,FinalGearDown,Headlight,Hazard,ManualMode,AutonomousControl,EmergencyStop
0.55,4.09,1328,1,12,0,22.0,30.0,58516.5,50.8,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,50.77095372832325,False,0,BRIGHT,CLEAR,10,50.77095372832325,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,50.77095372832325,False,False,False,False,True,False
0.6,4.84,1571,1,12,0,22.1,31.0,58517.5,51.8,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,51.768540587103864,False,0,BRIGHT,CLEAR,10,51.768540587103864,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,51.768540587103864,False,False,False,False,True,False
0.65,5.33,1732,1,12,0,22.2,32.0,58518.5,53.1,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,53.091280354414515,False,0,BRIGHT,CLEAR,10,53.091280354414515,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,53.091280354414515,False,False,False,False,True,False
0.7,6.27,2035,1,12,0,22.1,31.0,58517.5,54.3,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,54.30620856092479,False,0,BRIGHT,CLEAR,10,54.30620856092479,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,54.30620856092479,False,False,False,False,True,False
0.75,6.76,2195,1,12,0,22.0,30.0,58516.5,55.7,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,55.688723826154416,False,0,BRIGHT,CLEAR,10,55.688723826154416,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,55.688723826154416,False,False,False,False,True,False
0.8,7.72,2507,1,12,0,21.9,29.0,58515.5,56.9,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,56.93563760859852,False,0,BRIGHT,CLEAR,10,56.93563760859852,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,56.93563760859852,False,False,False,False,True,False
0.85,8.29,2692,1,12,0,21.8,28.0,58514.5,58.8,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,58.77054627557472,False,0,BRIGHT,CLEAR,10,58.77054627557472,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,58.77054627557472,False,False,False,False,True,False
0.9,9.17,2980,1,12,0,21.9,29.0,58515.5,60.7,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,60.71411600651793,False,0,BRIGHT,CLEAR,10,60.71411600651793,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,60.71411600651793,False,False,False,False,True,False
0.95,9.74,3163,1,12,0,22.0,30.0,58516.5,63.9,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,63.880509804614725,False,0,BRIGHT,CLEAR,10,63.880509804614725,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,63.880509804614725,False,False,False,False,True,False
1.0,10.51,3413,1,12,0,22.1,31.0,58517.5,67.3,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,67.2671792082714,False,0,BRIGHT,CLEAR,10,67.2671792082714,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,67.2671792082714,False,False,False,False,True,False
1.05,11.12,3611,1,12,0,22.2,32.0,58518.5,74.0,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,74.0232016358607,False,0,BRIGHT,CLEAR,10,74.0232016358607,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,74.0232016358607,False,False,False,False,True,False
1.1,11.89,3861,1,12,0,22.1,31.0,58517.5,78.8,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,78.77525571728404,False,0,BRIGHT,CLEAR,10,78.77525571728404,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,78.77525571728404,False,False,False,False,True,False
1.15,12.54,4074,1,12,0,22.0,30.0,58516.5,84.2,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,84.16465386952719,False,0,BRIGHT,CLEAR,10,84.16465386952719,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,84.16465386952719,False,False,False,False,True,False
1.2,13.26,4307,1,12,0,21.9,29.0,58515.5,90.3,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,90.25747346151635,False,0,BRIGHT,CLEAR,10,90.25747346151635,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,90.25747346151635,False,False,False,False,True,False
1.25,13.94,4528,1,12,0,21.8,28.0,58514.5,91.0,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,90.97755135463473,False,0,BRIGHT,CLEAR,10,90.97755135463473,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,90.97755135463473,False,False,False,False,True,False
1.3,14.67,4765,1,12,0,21.9,29.0,58515.5,98.6,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,98.60456100572263,False,0,BRIGHT,CLEAR,10,98.60456100572263,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,98.60456100572263,False,False,False,False,True,False
1.35,15.39,4999,1,12,0,22.0,30.0,58516.5,100,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,100,False,0,BRIGHT,CLEAR,10,100,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,100,False,False,False,False,True,False
1.4,16.14,5242,1,12,0,22.1,31.0,58517.5,100,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,100,False,0,BRIGHT,CLEAR,10,100,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,100,False,False,False,False,True,False
1.45,16.9,5491,1,12,0,22.2,32.0,58518.5,100,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,100,False,0,BRIGHT,CLEAR,10,100,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,100,False,False,False,False,True,False
1.5,17.7,5750,1,12,0,22.1,31.0,75605.3,100,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,100,False,0,BRIGHT,CLEAR,10,100,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,100,False,False,False,False,True,False
1.55,18.53,6019,1,12,0,22.0,30.0,75604.3,100,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,100,False,0,BRIGHT,CLEAR,10,100,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,100,False,False,False,False,True,False
1.6,19.15,6221,1,12,0,21.9,29.0,75603.3,100,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,100,False,0,BRIGHT,CLEAR,10,100,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,100,False,False,False,False,True,False
1.65,19.23,6247,1,12,0,21.8,28.0,75602.3,100,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,100,False,0,BRIGHT,CLEAR,10,100,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,100,False,False,False,False,True,False
1.7,20.01,6500,2,12,0,21.9,29.0,75603.3,100,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,100,False,0,BRIGHT,CLEAR,10,100,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,100,False,False,False,False,True,False
1.75,21.11,2491,2,12,0,22.0,30.0,75604.3,100,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,100,False,0,BRIGHT,CLEAR,10,100,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,100,False,False,False,False,True,False
1.8,22.42,2645,2,12,0,22.1,31.0,75605.3,100,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,100,False,0,BRIGHT,CLEAR,10,100,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,100,False,False,False,False,True,False
1.85,23.21,2739,2,12,0,22.2,32.0,75606.3,100,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,100,False,0,BRIGHT,CLEAR,10,100,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,100,False,False,False,False,True,False
1.9,24.35,2874,2,12,0,22.1,31.0,75605.3,100,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,100,False,0,BRIGHT,CLEAR,10,100,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,100,False,False,False,False,True,False
1.95,25.1,2962,2,12,0,22.0,30.0,75604.3,100,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,100,False,0,BRIGHT,CLEAR,10,100,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,100,False,False,False,False,True,False
2.0,26.11,3081,2,12,0,21.9,29.0,75603.3,100,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,100,False,0,BRIGHT,CLEAR,10,100,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,100,False,False,False,False,True,False
2.05,26.79,3162,2,12,0,21.8,28.0,75602.3,100,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,100,False,0,BRIGHT,CLEAR,10,100,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,100,False,False,False,False,True,False
2.1,27.77,3276,2,12,0,21.9,29.0,75603.3,100,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,100,False,0,BRIGHT,CLEAR,10,100,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,100,False,False,False,False,True,False
2.15,28.44,3356,2,12,0,22.0,30.0,75604.3,99.9,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,99.86512516998751,False,0,BRIGHT,CLEAR,10,99.86512516998751,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,99.86512516998751,False,False,False,False,True,False
2.2,29.39,3468,2,12,0,22.1,31.0,75605.3,100,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,100,False,0,BRIGHT,CLEAR,10,100,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,100,False,False,False,False,True,False
2.25,30.08,3549,2,12,0,22.2,32.0,75606.3,100,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,100,False,0,BRIGHT,CLEAR,10,100,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,100,False,False,False,False,True,False
2.3,31.03,3661,2,12,0,22.1,31.0,75605.3,100,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,100,False,0,BRIGHT,CLEAR,10,100,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,100,False,False,False,False,True,False
2.35,31.73,3745,2,12,0,22.0,30.0,75604.3,100,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,100,False,0,BRIGHT,CLEAR,10,100,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,100,False,False,False,False,True,False
2.4,32.7,3858,2,12,0,21.9,29.0,75603.3,100,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,100,False,0,BRIGHT,CLEAR,10,100,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,100,False,False,False,False,True,False
2.45,33.43,3945,2,12,0,21.8,28.0,75602.3,100,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,100,False,0,BRIGHT,CLEAR,10,100,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,100,False,False,False,False,True,False
2.5,34.41,4061,2,12,0,21.9,29.0,75603.3,100,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,100,False,0,BRIGHT,CLEAR,10,100,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,100,False,False,False,False,True,False
2.55,35.18,4152,2,12,0,22.0,30.0,75604.3,100,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,100,False,0,BRIGHT,CLEAR,10,100,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,100,False,False,False,False,True,False
2.6,36.18,4270,2,12,0,22.1,31.0,75605.3,100,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,100,False,0,BRIGHT,CLEAR,10,100,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,100,False,False,False,False,True,False
2.65,36.99,4366,2,12,0,22.2,32.0,75606.3,100,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,100,False,0,BRIGHT,CLEAR,10,100,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,100,False,False,False,False,True,False
2.7,38.02,4487,2,12,0,22.1,31.0,75605.3,100,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,100,False,0,BRIGHT,CLEAR,10,100,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,100,False,False,False,False,True,False
2.75,38.86,4586,2,12,0,22.0,30.0,75604.3,100,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,100,False,0,BRIGHT,CLEAR,10,100,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,100,False,False,False,False,True,False
2.8,39.89,4707,2,12,0,21.9,29.0,75603.3,100,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,100,False,0,BRIGHT,CLEAR,10,100,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,100,False,False,False,False,True,False
2.85,40.76,4809,2,12,0,21.8,28.0,75602.3,100,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,100,False,0,BRIGHT,CLEAR,10,100,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,100,False,False,False,False,True,False
2.9,41.76,4928,2,12,0,21.9,29.0,75603.3,100,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,100,False,0,BRIGHT,CLEAR,10,100,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,100,False,False,False,False,True,False
2.95,42.67,5035,2,12,0,22.0,30.0,75604.3,100,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,100,False,0,BRIGHT,CLEAR,10,100,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,100,False,False,False,False,True,False
3.0,43.65,5151,2,12,0,22.1,31.0,80310.4,100,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,100,False,0,BRIGHT,CLEAR,10,100,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,100,False,False,False,False,True,False
3.05,44.58,5261,2,12,0,22.2,32.0,80311.4,100,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,100,False,0,BRIGHT,CLEAR,10,100,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,100,False,False,False,False,True,False
3.1,45.54,5374,2,12,0,22.1,31.0,80310.4,100,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,100,False,0,BRIGHT,CLEAR,10,100,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,100,False,False,False,False,True,False
3.15,46.49,5487,2,12,0,22.0,30.0,80309.4,100,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,100,False,0,BRIGHT,CLEAR,10,100,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,100,False,False,False,False,True,False
3.2,47.45,5600,2,12,0,21.9,29.0,80308.4,100,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,100,False,0,BRIGHT,CLEAR,10,100,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,100,False,False,False,False,True,False
3.25,48.41,5713,2,12,0,21.8,28.0,80307.4,100,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,100,False,0,BRIGHT,CLEAR,10,100,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,100,False,False,False,False,True,False
3.3,49.38,5827,2,12,0,21.9,29.0,80308.4,100,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,100,False,0,BRIGHT,CLEAR,10,100,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,100,False,False,False,False,True,False
3.35,50.35,5942,2,12,0,22.0,30.0,80309.4,100,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,100,False,0,BRIGHT,CLEAR,10,100,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,100,False,False,False,False,True,False
3.4,51.32,6057,2,12,0,22.1,31.0,80310.4,100,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,100,False,0,BRIGHT,CLEAR,10,100,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,100,False,False,False,False,True,False
3.45,52.3,6172,2,12,0,22.2,32.0,80311.4,100,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,100,False,0,BRIGHT,CLEAR,10,100,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,100,False,False,False,False,True,False
3.5,53.28,6287,2,12,0,22.1,31.0,80310.4,100,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,100,False,0,BRIGHT,CLEAR,10,100,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,100,False,False,False,False,True,False
3.55,54.25,6402,2,12,0,22.0,30.0,80309.4,100,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,100,False,0,BRIGHT,CLEAR,10,100,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,100,False,False,False,False,True,False
3.6,55.23,6517,3,12,0,21.9,29.0,80308.4,100,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,100,False,0,BRIGHT,CLEAR,10,100,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,100,False,False,False,False,True,False
3.65,56.38,4583,3,12,0,21.8,28.0,80307.4,100,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,100,False,0,BRIGHT,CLEAR,10,100,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,100,False,False,False,False,True,False
3.7,57.39,4666,3,12,0,21.9,29.0,80308.4,100,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,100,False,0,BRIGHT,CLEAR,10,100,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,100,False,False,False,False,True,False
3.75,58.29,4739,3,12,0,22.0,30.0,80309.4,100,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,100,False,0,BRIGHT,CLEAR,10,100,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,100,False,False,False,False,True,False
3.8,59.1,4805,3,12,0,22.1,31.0,80310.4,100,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,100,False,0,BRIGHT,CLEAR,10,100,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,100,False,False,False,False,True,False
3.85,59.87,4867,3,12,0,22.2,32.0,80311.4,100,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,100,False,0,BRIGHT,CLEAR,10,100,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,100,False,False,False,False,True,False
3.9,60.59,4926,3,12,0,22.1,31.0,80310.4,100,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,100,False,0,BRIGHT,CLEAR,10,100,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,100,False,False,False,False,True,False
3.95,61.3,4984,3,12,0,22.0,30.0,80309.4,100,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,100,False,0,BRIGHT,CLEAR,10,100,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,100,False,False,False,False,True,False
4.0,61.99,5040,3,12,0,21.9,29.0,80308.4,100,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,100,False,0,BRIGHT,CLEAR,10,100,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,100,False,False,False,False,True,False
4.05,62.67,5095,3,12,0,21.8,28.0,80307.4,100,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,100,False,0,BRIGHT,CLEAR,10,100,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,100,False,False,False,False,True,False
4.1,63.34,5150,3,12,0,21.9,29.0,80308.4,100,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,100,False,0,BRIGHT,CLEAR,10,100,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,100,False,False,False,False,True,False
4.15,64.01,5204,3,12,0,22.0,30.0,80309.4,100,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,100,False,0,BRIGHT,CLEAR,10,100,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,100,False,False,False,False,True,False
4.2,64.68,5258,3,12,0,22.1,31.0,80310.4,100,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,100,False,0,BRIGHT,CLEAR,10,100,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,100,False,False,False,False,True,False
4.25,65.34,5313,3,12,0,22.2,32.0,80311.4,100,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,100,False,0,BRIGHT,CLEAR,10,100,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,100,False,False,False,False,True,False
