Time,Speed,RPM,Gear,Steering,Weather,Temperature,Humidity,Lux,RoadSpeedLimit,FrontDistance,DistanceOverRange,ClosingSpeed,TTC,TTCRisk,TTCThrottle,TTCBrake,TTCGearDown,TTCHazard,RoadRisk,RoadSurfaceGrade,RoadShockGrade,RoadThrottle,RoadBrake,RoadSpeedLimitCmd,RoadGearDown,VisionRisk,VisionLuxGrade,VisionWeatherGrade,VisionThrottle,VisionSpeedLimitCmd,VisionHeadlight,VisionHazard,PostureRisk,PostureRollGrade,PostureYawGrade,PostureLateralGrade,PostureThrottle,PostureBrake,PostureSteerRateLimit,PostureGearDown,FinalRisk,FinalThrottle,FinalBrake,FinalSteering,FinalSteerRateLimit,FinalSpeedLimit,FinalGearDown,Headlight,Hazard,ManualMode,AutonomousControl,EmergencyStop
0.55,3.79,1231,1,12,0,22.0,30.0,58516.5,50,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,50,False,0,BRIGHT,CLEAR,10,50,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,50,False,False,False,False,True,False
0.6,4.59,1492,1,12,0,22.0,30.0,58516.5,50,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,50,False,0,BRIGHT,CLEAR,10,50,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,50,False,False,False,False,True,False
0.65,5.38,1748,1,12,0,22.0,30.0,58516.5,50,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,50,False,0,BRIGHT,CLEAR,10,50,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,50,False,False,False,False,True,False
0.7,6.03,1958,1,12,0,22.0,30.0,58516.5,50,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,50,False,0,BRIGHT,CLEAR,10,50,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,50,False,False,False,False,True,False
0.75,6.82,2214,1,12,0,22.0,30.0,58516.5,50,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,50,False,0,BRIGHT,CLEAR,10,50,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,50,False,False,False,False,True,False
0.8,7.45,2419,1,12,0,22.0,30.0,58516.5,50,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,50,False,0,BRIGHT,CLEAR,10,50,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,50,False,False,False,False,True,False
0.85,8.2,2663,1,12,0,22.0,30.0,58516.5,50,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,50,False,0,BRIGHT,CLEAR,10,50,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,50,False,False,False,False,True,False
0.9,8.85,2874,1,12,0,22.0,30.0,58516.5,50,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,50,False,0,BRIGHT,CLEAR,10,50,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,50,False,False,False,False,True,False
0.95,9.6,3117,1,12,0,22.0,30.0,58516.5,50,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,50,False,0,BRIGHT,CLEAR,10,50,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,50,False,False,False,False,True,False
1.0,10.27,3335,1,12,0,22.0,30.0,58516.5,50,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,50,False,0,BRIGHT,CLEAR,10,50,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,50,False,False,False,False,True,False
1.05,11.02,3580,1,12,0,22.0,30.0,58516.5,50,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,50,False,0,BRIGHT,CLEAR,10,50,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,50,False,False,False,False,True,False
1.1,11.7,3801,1,12,0,22.0,30.0,58516.5,50,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,50,False,0,BRIGHT,CLEAR,10,50,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,50,False,False,False,False,True,False
1.15,12.45,4044,1,12,0,22.0,30.0,58516.5,50,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,50,False,0,BRIGHT,CLEAR,10,50,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,50,False,False,False,False,True,False
1.2,13.14,4269,1,12,0,22.0,30.0,58516.5,50,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,50,False,0,BRIGHT,CLEAR,10,50,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,50,False,False,False,False,True,False
1.25,13.89,4511,1,12,0,22.0,30.0,58516.5,50,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,50,False,0,BRIGHT,CLEAR,10,50,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,50,False,False,False,False,True,False
1.3,14.6,4741,1,12,0,22.0,30.0,58516.5,50,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,50,False,0,BRIGHT,CLEAR,10,50,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,50,False,False,False,False,True,False
1.35,15.34,4983,1,12,0,22.0,30.0,58516.5,50,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,50,False,0,BRIGHT,CLEAR,10,50,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,50,False,False,False,False,True,False
1.4,16.09,5226,1,12,0,22.0,30.0,58516.5,50,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,50,False,0,BRIGHT,CLEAR,10,50,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,50,False,False,False,False,True,False
1.45,16.86,5476,1,12,0,22.0,30.0,58516.5,50,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,50,False,0,BRIGHT,CLEAR,10,50,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,50,False,False,False,False,True,False
1.5,17.65,5735,1,12,0,22.0,30.0,76067.3,50,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,50,False,0,BRIGHT,CLEAR,10,50,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,50,False,False,False,False,True,False
1.55,18.48,6004,1,12,0,22.0,30.0,76067.3,50,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,50,False,0,BRIGHT,CLEAR,10,50,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,50,False,False,False,False,True,False
1.6,19.15,6220,1,12,0,22.0,30.0,76067.3,50,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,50,False,0,BRIGHT,CLEAR,10,50,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,50,False,False,False,False,True,False
1.65,19.47,6327,1,12,0,22.0,30.0,76067.3,50,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,50,False,0,BRIGHT,CLEAR,10,50,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,50,False,False,False,False,True,False
1.7,19.83,6441,1,12,0,22.0,30.0,76067.3,50,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,50,False,0,BRIGHT,CLEAR,10,50,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,50,False,False,False,False,True,False
1.75,20.82,6764,2,12,0,22.0,30.0,76067.3,50,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,50,False,0,BRIGHT,CLEAR,10,50,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,50,False,False,False,False,True,False
1.8,22.07,2604,2,12,0,22.0,30.0,76067.3,50,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,50,False,0,BRIGHT,CLEAR,10,50,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,50,False,False,False,False,True,False
1.85,23.5,2773,2,12,0,22.0,30.0,76067.3,49.4,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,49.42072623034225,False,0,BRIGHT,CLEAR,10,49.42072623034225,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,49.42072623034225,False,False,False,False,True,False
1.9,24.4,2879,2,12,0,22.0,30.0,76067.3,49.4,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,49.42072623034225,False,0,BRIGHT,CLEAR,10,49.42072623034225,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,49.42072623034225,False,False,False,False,True,False
1.95,25.64,3026,2,12,0,22.0,30.0,76067.3,49.4,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,49.42072623034225,False,0,BRIGHT,CLEAR,10,49.42072623034225,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,49.42072623034225,False,False,False,False,True,False
2.0,26.41,3116,2,12,0,22.0,30.0,76067.3,49.4,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,49.42072623034225,False,0,BRIGHT,CLEAR,10,49.42072623034225,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,49.42072623034225,False,False,False,False,True,False
2.05,27.48,3243,2,12,0,22.0,30.0,76067.3,49.4,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,49.42072623034225,False,0,BRIGHT,CLEAR,10,49.42072623034225,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,49.42072623034225,False,False,False,False,True,False
2.1,28.19,3326,2,12,0,22.0,30.0,76067.3,49.4,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,49.42072623034225,False,0,BRIGHT,CLEAR,10,49.42072623034225,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,49.42072623034225,False,False,False,False,True,False
2.15,29.17,3443,2,12,0,22.0,30.0,76067.3,49.4,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,49.42072623034225,False,0,BRIGHT,CLEAR,10,49.42072623034225,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,49.42072623034225,False,False,False,False,True,False
2.2,29.87,3525,2,12,0,22.0,30.0,76067.3,49.4,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,49.42072623034225,False,0,BRIGHT,CLEAR,10,49.42072623034225,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,49.42072623034225,False,False,False,False,True,False
2.25,30.84,3639,2,12,0,22.0,30.0,76067.3,49.4,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,49.42072623034225,False,0,BRIGHT,CLEAR,10,49.42072623034225,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,49.42072623034225,False,False,False,False,True,False
2.3,31.55,3723,2,12,0,22.0,30.0,76067.3,49.4,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,49.42072534793909,False,0,BRIGHT,CLEAR,10,49.42072534793909,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,49.42072534793909,False,False,False,False,True,False
2.35,32.51,3837,2,12,0,22.0,30.0,76067.3,49.4,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,49.42072534793909,False,0,BRIGHT,CLEAR,10,49.42072534793909,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,49.42072534793909,False,False,False,False,True,False
2.4,33.25,3924,2,12,0,22.0,30.0,76067.3,49.4,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,49.42072534793909,False,0,BRIGHT,CLEAR,10,49.42072534793909,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,49.42072534793909,False,False,False,False,True,False
2.45,34.23,4039,2,12,0,22.0,30.0,76067.3,49.4,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,49.42072534793909,False,0,BRIGHT,CLEAR,10,49.42072534793909,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,49.42072534793909,False,False,False,False,True,False
2.5,35.0,4130,2,12,0,22.0,30.0,76067.3,49.4,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,49.42072534793909,False,0,BRIGHT,CLEAR,10,49.42072534793909,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,49.42072534793909,False,False,False,False,True,False
2.55,35.99,4247,2,12,0,22.0,30.0,76067.3,49.4,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,49.42072534793909,False,0,BRIGHT,CLEAR,10,49.42072534793909,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,49.42072534793909,False,False,False,False,True,False
2.6,36.8,4342,2,12,0,22.0,30.0,76067.3,49.4,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,49.420713977867116,False,0,BRIGHT,CLEAR,10,49.420713977867116,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,49.420713977867116,False,False,False,False,True,False
2.65,37.82,4463,2,12,0,22.0,30.0,76067.3,49.4,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,49.420724912268334,False,0,BRIGHT,CLEAR,10,49.420724912268334,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,49.420724912268334,False,False,False,False,True,False
2.7,38.66,4562,2,12,0,22.0,30.0,76067.3,49.4,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,49.420724912268334,False,0,BRIGHT,CLEAR,10,49.420724912268334,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,49.420724912268334,False,False,False,False,True,False
2.75,39.67,4682,2,12,0,22.0,30.0,76067.3,49.4,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,49.420724912268334,False,0,BRIGHT,CLEAR,10,49.420724912268334,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,49.420724912268334,False,False,False,False,True,False
2.8,40.53,4783,2,12,0,22.0,30.0,76067.3,49.4,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,49.42072006369235,False,0,BRIGHT,CLEAR,10,49.42072006369235,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,49.42072006369235,False,False,False,False,True,False
2.85,41.54,4902,2,12,0,22.0,30.0,76067.3,49.4,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,49.42072006369235,False,0,BRIGHT,CLEAR,10,49.42072006369235,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,49.42072006369235,False,False,False,False,True,False
2.9,42.43,5007,2,12,0,22.0,30.0,76067.3,49.4,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,49.39688774396239,False,0,BRIGHT,CLEAR,10,49.39688774396239,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,49.39688774396239,False,False,False,False,True,False
2.95,43.4,5122,2,12,0,22.0,30.0,76067.3,49.4,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,49.39688774396239,False,0,BRIGHT,CLEAR,10,49.39688774396239,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,49.39688774396239,False,False,False,False,True,False
3.0,44.33,5231,2,12,0,22.0,30.0,81009.5,49.3,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,49.2994339719639,False,0,BRIGHT,CLEAR,10,49.2994339719639,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,49.2994339719639,False,False,False,False,True,False
3.05,45.28,5344,2,12,0,22.0,30.0,81009.5,49.3,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,49.2994339719639,False,0,BRIGHT,CLEAR,10,49.2994339719639,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,49.2994339719639,False,False,False,False,True,False
3.1,46.22,5455,2,12,0,22.0,30.0,81009.5,49.3,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,49.2994339719639,False,0,BRIGHT,CLEAR,10,49.2994339719639,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,49.2994339719639,False,False,False,False,True,False
3.15,47.17,5567,2,12,0,22.0,30.0,81009.5,49.2,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,49.20075612965892,False,0,BRIGHT,CLEAR,10,49.20075612965892,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,49.20075612965892,False,False,False,False,True,False
3.2,48.12,5679,2,12,0,22.0,30.0,81009.5,49.0,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,48.97924965294789,False,0,BRIGHT,CLEAR,10,48.97924965294789,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,48.97924965294789,False,False,False,False,True,False
3.25,49.08,5791,2,12,0,22.0,30.0,81009.5,48.8,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,48.75790975088271,False,0,BRIGHT,CLEAR,10,48.75790975088271,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,48.75790975088271,False,False,False,False,True,False
3.3,49.97,5897,2,12,0,22.0,30.0,81009.5,48.5,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,48.546843764318766,False,0,BRIGHT,CLEAR,10,48.546843764318766,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,48.546843764318766,False,False,False,False,True,False
3.35,50.57,5967,2,12,0,22.0,30.0,81009.5,47.9,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,47.93831948970274,False,0,BRIGHT,CLEAR,10,47.93831948970274,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,47.93831948970274,False,False,False,False,True,False
3.4,50.76,5990,2,12,0,22.0,30.0,81009.5,47.6,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,47.55318172952664,False,0,BRIGHT,CLEAR,10,47.55318172952664,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,47.55318172952664,False,False,False,False,True,False
3.45,50.68,5981,2,12,0,22.0,30.0,81009.5,47.3,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,47.308197574474256,False,0,BRIGHT,CLEAR,10,47.308197574474256,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,47.308197574474256,False,False,False,False,True,False
3.5,50.45,5953,2,12,0,22.0,30.0,81009.5,46.9,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,46.92309638306524,False,0,BRIGHT,CLEAR,10,46.92309638306524,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,46.92309638306524,False,False,False,False,True,False
3.55,50.13,5915,2,12,0,22.0,30.0,81009.5,46.3,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,46.32342226386226,False,0,BRIGHT,CLEAR,10,46.32342226386226,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,46.32342226386226,False,False,False,False,True,False
3.6,49.75,5871,2,12,0,22.0,30.0,81009.5,45.8,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,45.849486375353294,False,0,BRIGHT,CLEAR,10,45.849486375353294,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,45.849486375353294,False,False,False,False,True,False
3.65,49.35,5824,2,12,0,22.0,30.0,81009.5,45.5,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,45.50384477531905,False,0,BRIGHT,CLEAR,10,45.50384477531905,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,45.50384477531905,False,False,False,False,True,False
3.7,48.93,5775,2,12,0,22.0,30.0,81009.5,45.3,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,45.28632079678514,False,0,BRIGHT,CLEAR,10,45.28632079678514,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,45.28632079678514,False,False,False,False,True,False
3.75,48.51,5725,2,12,0,22.0,30.0,81009.5,45.0,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,44.97997426431297,False,0,BRIGHT,CLEAR,10,44.97997426431297,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,44.97997426431297,False,False,False,False,True,False
3.8,48.08,5674,2,12,0,22.0,30.0,81009.5,44.6,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,44.55255001372071,False,0,BRIGHT,CLEAR,10,44.55255001372071,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,44.55255001372071,False,False,False,False,True,False
3.85,47.65,5624,2,12,0,22.0,30.0,81009.5,44.3,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,44.258637080952134,False,0,BRIGHT,CLEAR,10,44.258637080952134,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,44.258637080952134,False,False,False,False,True,False
3.9,47.23,5573,2,12,0,22.0,30.0,81009.5,44.1,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,44.09770621192482,False,0,BRIGHT,CLEAR,10,44.09770621192482,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,44.09770621192482,False,False,False,False,True,False
3.95,46.8,5523,2,12,0,22.0,30.0,81009.5,44.1,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,44.06661552167751,False,0,BRIGHT,CLEAR,10,44.06661552167751,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,44.06661552167751,False,False,False,False,True,False
4.0,46.38,5474,2,12,0,22.0,30.0,81009.5,44.1,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,44.10977604314252,False,0,BRIGHT,CLEAR,10,44.10977604314252,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,44.10977604314252,False,False,False,False,True,False
4.05,45.97,5424,2,12,0,22.0,30.0,81009.5,43.9,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,43.87976146127583,False,0,BRIGHT,CLEAR,10,43.87976146127583,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,43.87976146127583,False,False,False,False,True,False
4.1,45.55,5375,2,12,0,22.0,30.0,81009.5,43.8,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,43.769106981011575,False,0,BRIGHT,CLEAR,10,43.769106981011575,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,43.769106981011575,False,False,False,False,True,False
