Time,Speed,RPM,Gear,Steering,Weather,Temperature,Humidity,Lux,RoadSpeedLimit,FrontDistance,DistanceOverRange,ClosingSpeed,TTC,TTCRisk,TTCThrottle,TTCBrake,TTCGearDown,TTCHazard,RoadRisk,RoadSurfaceGrade,RoadShockGrade,RoadThrottle,RoadBrake,RoadSpeedLimitCmd,RoadGearDown,VisionRisk,VisionLuxGrade,VisionWeatherGrade,VisionThrottle,VisionSpeedLimitCmd,VisionHeadlight,VisionHazard,PostureRisk,PostureRollGrade,PostureYawGrade,PostureLateralGrade,PostureThrottle,PostureBrake,PostureSteerRateLimit,PostureGearDown,FinalRisk,FinalThrottle,FinalBrake,FinalSteering,FinalSteerRateLimit,FinalSpeedLimit,FinalGearDown,Headlight,Hazard,ManualMode,AutonomousControl,EmergencyStop
1.25,13.94,4530,1,12,0,22.0,30.0,58516.5,85.1,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,85.07732663243306,False,0,BRIGHT,CLEAR,10,85.07732663243306,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,0,0,12,100,73.47,False,False,False,False,True,False
1.3,14.44,4691,1,12,0,22.0,30.0,58516.5,86.6,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,86.57157254302865,False,0,BRIGHT,CLEAR,10,86.57157254302865,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,0,0,12,100,73.47,False,False,False,False,True,False
1.35,14.51,4713,1,12,0,22.0,30.0,58516.5,91.6,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,91.57157254302865,False,0,BRIGHT,CLEAR,10,91.57157254302865,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,0,0,12,100,73.47,False,False,False,False,True,False
1.4,14.32,4652,1,12,0,22.0,30.0,58516.5,96.6,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,96.57157254302865,False,0,BRIGHT,CLEAR,10,96.57157254302865,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,0,0,12,100,73.47,False,False,False,False,True,False
1.45,13.92,4523,1,12,0,22.0,30.0,58516.5,100,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,100,False,0,BRIGHT,CLEAR,10,100,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,0,0,12,100,73.47,False,False,False,False,True,False
1.5,13.48,4380,1,12,0,22.0,30.0,84519.3,100,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,100,False,0,BRIGHT,CLEAR,10,100,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,0,0,12,100,73.47,False,False,False,False,True,False
1.55,12.95,4206,1,12,0,22.0,30.0,84519.3,100,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,100,False,0,BRIGHT,CLEAR,10,100,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,0,0,12,100,73.47,False,False,False,False,True,False
1.6,12.45,4045,1,12,0,22.0,30.0,84519.3,100,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,100,False,0,BRIGHT,CLEAR,10,100,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,0,0,12,100,73.47,False,False,False,False,True,False
1.65,11.89,3861,1,12,0,22.0,30.0,84519.3,100,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,100,False,0,BRIGHT,CLEAR,10,100,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,0,0,12,100,73.47,False,False,False,False,True,False
1.7,11.39,3700,1,12,0,22.0,30.0,84519.3,100,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,100,False,0,BRIGHT,CLEAR,10,100,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,0,0,12,100,73.47,False,False,False,False,True,False
1.75,10.82,3516,1,12,0,22.0,30.0,84519.3,100,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,100,False,0,BRIGHT,CLEAR,10,100,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,0,0,12,100,73.47,False,False,False,False,True,False
1.8,10.34,3359,1,12,0,22.0,30.0,84519.3,100,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,100,False,0,BRIGHT,CLEAR,10,100,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,0,0,12,100,73.47,False,False,False,False,True,False
1.85,9.78,3178,1,12,0,22.0,30.0,84519.3,100,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,100,False,0,BRIGHT,CLEAR,10,100,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,0,0,12,100,73.47,False,False,False,False,True,False
1.9,9.32,3028,1,12,0,22.0,30.0,84519.3,100,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,100,False,0,BRIGHT,CLEAR,10,100,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,0,0,12,100,73.47,False,False,False,False,True,False
1.95,8.77,2850,1,12,0,22.0,30.0,84519.3,100,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,100,False,0,BRIGHT,CLEAR,10,100,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,0,0,12,100,73.47,False,False,False,False,True,False
2.0,8.34,2708,1,12,0,22.0,30.0,84519.3,100,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,100,False,0,BRIGHT,CLEAR,10,100,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,0,0,12,100,73.47,False,False,False,False,True,False
2.05,7.8,2534,1,12,0,22.0,30.0,84519.3,100,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,100,False,0,BRIGHT,CLEAR,10,100,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,0,0,12,100,73.47,False,False,False,False,True,False
2.1,7.39,2400,1,12,0,22.0,30.0,84519.3,100,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,100,False,0,BRIGHT,CLEAR,10,100,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,0,0,12,100,73.47,False,False,False,False,True,False
2.15,6.87,2231,1,12,0,22.0,30.0,84519.3,100,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,100,False,0,BRIGHT,CLEAR,10,100,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,0,0,12,100,73.47,False,False,False,False,True,False
2.2,6.49,2107,1,12,0,22.0,30.0,84519.3,100,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,100,False,0,BRIGHT,CLEAR,10,100,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,0,0,12,100,73.47,False,False,False,False,True,False
2.25,3.61,1172,1,12,0,22.0,30.0,84519.3,100,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,100,False,0,BRIGHT,CLEAR,10,100,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,0,0,12,100,73.47,False,False,False,False,True,False
2.3,0.71,800,1,12,0,22.0,30.0,84519.3,100,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,100,False,0,BRIGHT,CLEAR,10,100,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,0,0,12,100,73.47,False,False,False,False,True,False
2.35,0.94,800,1,12,0,22.0,30.0,84519.3,100,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,100,False,0,BRIGHT,CLEAR,10,100,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,0,0,12,100,73.47,False,False,False,False,True,False
2.4,1.39,800,1,12,0,22.0,30.0,84519.3,100,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,100,False,0,BRIGHT,CLEAR,10,100,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,0,0,12,100,73.47,False,False,False,False,True,False
2.45,1.18,800,1,12,0,22.0,30.0,84519.3,100,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,100,False,0,BRIGHT,CLEAR,10,100,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,0,0,12,100,73.47,False,False,False,False,True,False
2.5,1.53,800,1,12,0,22.0,30.0,84519.3,100,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,100,False,0,BRIGHT,CLEAR,10,100,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,0,0,12,100,73.47,False,False,False,False,True,False
2.55,1.31,800,1,12,0,22.0,30.0,84519.3,100,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,100,False,0,BRIGHT,CLEAR,10,100,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,0,0,12,100,73.47,False,False,False,False,True,False
2.6,1.69,800,1,12,0,22.0,30.0,84519.3,100,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,100,False,0,BRIGHT,CLEAR,10,100,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,0,0,12,100,73.47,False,False,False,False,True,False
2.65,1.38,800,1,12,0,22.0,30.0,84519.3,100,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,100,False,0,BRIGHT,CLEAR,10,100,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,0,0,12,100,73.47,False,False,False,False,True,False
2.7,1.77,800,1,12,0,22.0,30.0,84519.3,100,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,100,False,0,BRIGHT,CLEAR,10,100,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,0,0,12,100,73.47,False,False,False,False,True,False
2.75,1.44,800,1,12,0,22.0,30.0,84519.3,100,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,100,False,0,BRIGHT,CLEAR,10,100,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,0,0,12,100,73.47,False,False,False,False,True,False
2.8,1.78,800,1,12,0,22.0,30.0,84519.3,100,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,100,False,0,BRIGHT,CLEAR,10,100,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,0,0,12,100,73.47,False,False,False,False,True,False
2.85,1.49,800,1,12,0,22.0,30.0,84519.3,100,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,100,False,0,BRIGHT,CLEAR,10,100,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,0,0,12,100,73.47,False,False,False,False,True,False
2.9,1.85,800,1,12,0,22.0,30.0,84519.3,100,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,100,False,0,BRIGHT,CLEAR,10,100,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,0,0,12,100,73.47,False,False,False,False,True,False
2.95,1.53,800,1,12,0,22.0,30.0,84519.3,100,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,100,False,0,BRIGHT,CLEAR,10,100,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,0,0,12,100,73.47,False,False,False,False,True,False
3.0,1.89,800,1,12,0,22.0,30.0,95362.0,100,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,100,False,0,BRIGHT,CLEAR,10,100,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,0,0,12,100,73.47,False,False,False,False,True,False
3.05,1.57,800,1,12,0,22.0,30.0,95362.0,100,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,100,False,0,BRIGHT,CLEAR,10,100,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,0,0,12,100,73.47,False,False,False,False,True,False
3.1,1.92,800,1,12,0,22.0,30.0,95362.0,100,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,100,False,0,BRIGHT,CLEAR,10,100,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,0,0,12,100,73.47,False,False,False,False,True,False
3.15,1.6,800,1,12,0,22.0,30.0,95362.0,100,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,100,False,0,BRIGHT,CLEAR,10,100,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,0,0,12,100,73.47,False,False,False,False,True,False
3.2,1.95,800,1,12,0,22.0,30.0,95362.0,100,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,100,False,0,BRIGHT,CLEAR,10,100,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,0,0,12,100,73.47,False,False,False,False,True,False
3.25,1.63,800,1,12,0,22.0,30.0,95362.0,100,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,100,False,0,BRIGHT,CLEAR,10,100,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,0,0,12,100,73.47,False,False,False,False,True,False
3.3,1.98,800,1,12,0,22.0,30.0,95362.0,100,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,100,False,0,BRIGHT,CLEAR,10,100,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,0,0,12,100,73.47,False,False,False,False,True,False
3.35,1.66,800,1,12,0,22.0,30.0,95362.0,100,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,100,False,0,BRIGHT,CLEAR,10,100,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,0,0,12,100,73.47,False,False,False,False,True,False
3.4,2.01,800,1,12,0,22.0,30.0,95362.0,100,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,100,False,0,BRIGHT,CLEAR,10,100,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,0,0,12,100,73.47,False,False,False,False,True,False
3.45,1.69,800,1,12,0,22.0,30.0,95362.0,100,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,100,False,0,BRIGHT,CLEAR,10,100,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,0,0,12,100,73.47,False,False,False,False,True,False
3.5,2.04,800,1,12,0,22.0,30.0,95362.0,100,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,100,False,0,BRIGHT,CLEAR,10,100,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,0,0,12,100,73.47,False,False,False,False,True,False
3.55,1.72,800,1,12,0,22.0,30.0,95362.0,100,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,100,False,0,BRIGHT,CLEAR,10,100,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,0,0,12,100,73.47,False,False,False,False,True,False
3.6,2.07,800,1,12,0,22.0,30.0,95362.0,100,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,100,False,0,BRIGHT,CLEAR,10,100,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,0,0,12,100,73.47,False,False,False,False,True,False
3.65,1.75,800,1,12,0,22.0,30.0,95362.0,100,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,100,False,0,BRIGHT,CLEAR,10,100,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,0,0,12,100,73.47,False,False,False,False,True,False
3.7,2.1,800,1,12,0,22.0,30.0,95362.0,100,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,100,False,0,BRIGHT,CLEAR,10,100,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,0,0,12,100,73.47,False,False,False,False,True,False
3.75,1.78,800,1,12,0,22.0,30.0,95362.0,100,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,100,False,0,BRIGHT,CLEAR,10,100,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,0,0,12,100,73.47,False,False,False,False,True,False
3.8,2.13,800,1,12,0,22.0,30.0,95362.0,100,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,100,False,0,BRIGHT,CLEAR,10,100,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,0,0,12,100,73.47,False,False,False,False,True,False
3.85,1.81,800,1,12,0,22.0,30.0,95362.0,100,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,100,False,0,BRIGHT,CLEAR,10,100,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,0,0,12,100,73.47,False,False,False,False,True,False
3.9,2.16,800,1,12,0,22.0,30.0,95362.0,100,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,100,False,0,BRIGHT,CLEAR,10,100,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,0,0,12,100,73.47,False,False,False,False,True,False
3.95,1.84,800,1,12,0,22.0,30.0,95362.0,100,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,100,False,0,BRIGHT,CLEAR,10,100,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,0,0,12,100,73.47,False,False,False,False,True,False
4.0,2.18,800,1,12,0,22.0,30.0,95362.0,100,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,100,False,0,BRIGHT,CLEAR,10,100,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,0,0,12,100,73.47,False,False,False,False,True,False
4.05,1.86,800,1,12,0,22.0,30.0,95362.0,100,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,100,False,0,BRIGHT,CLEAR,10,100,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,0,0,12,100,73.47,False,False,False,False,True,False
4.1,2.2,800,1,12,0,22.0,30.0,95362.0,100,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,100,False,0,BRIGHT,CLEAR,10,100,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,0,0,12,100,73.47,False,False,False,False,True,False
4.15,1.88,800,1,12,0,22.0,30.0,95362.0,100,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,100,False,0,BRIGHT,CLEAR,10,100,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,0,0,12,100,73.47,False,False,False,False,True,False
4.2,2.23,800,1,12,0,22.0,30.0,95362.0,100,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,100,False,0,BRIGHT,CLEAR,10,100,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,0,0,12,100,73.47,False,False,False,False,True,False
4.25,1.91,800,1,12,0,22.0,30.0,95362.0,100,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,100,False,0,BRIGHT,CLEAR,10,100,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,0,0,12,100,73.47,False,False,False,False,True,False
