Time,Speed,RPM,Gear,Steering,Weather,Temperature,Humidity,Lux,RoadSpeedLimit,FrontDistance,DistanceOverRange,ClosingSpeed,TTC,TTCRisk,TTCThrottle,TTCBrake,TTCGearDown,TTCHazard,RoadRisk,RoadSurfaceGrade,RoadShockGrade,RoadThrottle,RoadBrake,RoadSpeedLimitCmd,RoadGearDown,VisionRisk,VisionLuxGrade,VisionWeatherGrade,VisionThrottle,VisionSpeedLimitCmd,VisionHeadlight,VisionHazard,PostureRisk,PostureRollGrade,PostureYawGrade,PostureLateralGrade,PostureThrottle,PostureBrake,PostureSteerRateLimit,PostureGearDown,FinalRisk,FinalThrottle,FinalBrake,FinalSteering,FinalSteerRateLimit,FinalSpeedLimit,FinalGearDown,Headlight,Hazard,ManualMode,AutonomousControl,EmergencyStop
0.75,6.87,2231,1,12,0,22.0,30.0,58516.5,100,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,100,False,0,BRIGHT,CLEAR,10,100,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,100,False,False,False,False,True,False
0.8,7.5,2437,1,12,0,22.0,30.0,58516.5,100,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,100,False,0,BRIGHT,CLEAR,10,100,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,100,False,False,False,False,True,False
0.85,8.28,2691,1,12,0,22.0,30.0,58516.5,100,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,100,False,0,BRIGHT,CLEAR,10,100,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,100,False,False,False,False,True,False
0.9,8.94,2903,1,12,0,22.0,30.0,58516.5,100,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,100,False,0,BRIGHT,CLEAR,10,100,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,100,False,False,False,False,True,False
0.95,9.71,3155,1,12,0,22.0,30.0,58516.5,100,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,100,False,0,BRIGHT,CLEAR,10,100,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,100,False,False,False,False,True,False
1.0,10.38,3371,1,12,0,22.0,30.0,58516.5,100,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,100,False,0,BRIGHT,CLEAR,10,100,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,100,False,False,False,False,True,False
1.05,11.13,3617,1,12,0,22.0,30.0,58516.5,100,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,100,False,0,BRIGHT,CLEAR,10,100,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,100,False,False,False,False,True,False
1.1,11.81,3838,1,12,0,22.0,30.0,58516.5,100,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,100,False,0,BRIGHT,CLEAR,10,100,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,100,False,False,False,False,True,False
1.15,12.53,4070,1,12,0,22.0,30.0,58516.5,100,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,100,False,0,BRIGHT,CLEAR,10,100,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,100,False,False,False,False,True,False
1.2,13.22,4296,1,12,0,22.0,30.0,58516.5,100,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,100,False,0,BRIGHT,CLEAR,10,100,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,100,False,False,False,False,True,False
1.25,45.93,7000,2,12,0,22.0,30.0,58516.5,100,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,100,False,0,BRIGHT,CLEAR,10,100,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,100,False,False,False,False,True,False
1.3,45.9,5416,2,12,0,22.0,30.0,58516.5,100,999.0,True,0.0,20.0,0,10,0,False,False,2,DRY,EXTREME,5,0,50,False,0,BRIGHT,CLEAR,10,100,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,2,5,2,12,100,29.93,False,False,False,False,True,False
1.35,46.22,5455,2,12,0,22.0,30.0,58516.5,100,999.0,True,0.0,20.0,0,10,0,False,False,2,DRY,EXTREME,5,0,50,False,0,BRIGHT,CLEAR,10,100,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,2,5,2,12,100,29.93,False,False,False,False,True,False
1.4,46.05,5435,2,12,0,22.0,30.0,58516.5,100,999.0,True,0.0,20.0,0,10,0,False,False,2,DRY,EXTREME,5,0,50,False,0,BRIGHT,CLEAR,10,100,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,2,5,2,12,100,29.93,False,False,False,False,True,False
1.45,45.68,5391,2,12,0,22.0,30.0,58516.5,100,999.0,True,0.0,20.0,0,10,0,False,False,2,DRY,EXTREME,5,0,50,False,0,BRIGHT,CLEAR,10,100,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,2,5,2,12,100,29.93,False,False,False,False,True,False
1.5,45.05,5317,2,12,0,22.0,30.0,80549.5,100,999.0,True,0.0,20.0,0,10,0,False,False,2,DRY,EXTREME,5,0,50,False,0,BRIGHT,CLEAR,10,100,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,2,5,2,12,100,29.93,False,False,False,False,True,False
1.55,44.43,5243,2,12,0,22.0,30.0,80549.5,100,999.0,True,0.0,20.0,0,10,0,False,False,2,DRY,EXTREME,5,0,50,False,0,BRIGHT,CLEAR,10,100,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,2,5,2,12,100,29.93,False,False,False,False,True,False
1.6,43.8,5169,2,12,0,22.0,30.0,80549.5,100,999.0,True,0.0,20.0,0,10,0,False,False,2,DRY,EXTREME,5,0,50,False,0,BRIGHT,CLEAR,10,100,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,2,5,2,12,100,29.93,False,False,False,False,True,False
1.65,43.33,5114,2,12,0,22.0,30.0,80549.5,100,999.0,True,0.0,20.0,0,10,0,False,False,2,DRY,EXTREME,5,0,50,False,0,BRIGHT,CLEAR,10,100,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,2,5,2,12,100,29.93,False,False,False,False,True,False
1.7,42.73,5042,2,12,0,22.0,30.0,80549.5,100,999.0,True,0.0,20.0,0,10,0,False,False,2,DRY,EXTREME,5,0,50,False,0,BRIGHT,CLEAR,10,100,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,2,5,2,12,100,29.93,False,False,False,False,True,False
1.75,42.25,4985,2,12,0,22.0,30.0,80549.5,100,999.0,True,0.0,20.0,0,10,0,False,False,2,DRY,EXTREME,5,0,50,False,0,BRIGHT,CLEAR,10,100,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,2,5,2,12,100,29.93,False,False,False,False,True,False
1.8,41.62,4912,2,12,0,22.0,30.0,80549.5,100,999.0,True,0.0,20.0,0,10,0,False,False,2,DRY,EXTREME,5,0,50,False,0,BRIGHT,CLEAR,10,100,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,2,5,2,12,100,29.93,False,False,False,False,True,False
1.85,41.15,4856,2,12,0,22.0,30.0,80549.5,100,999.0,True,0.0,20.0,0,10,0,False,False,2,DRY,EXTREME,5,0,50,False,0,BRIGHT,CLEAR,10,100,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,2,5,2,12,100,29.93,False,False,False,False,True,False
1.9,40.52,4782,2,12,0,22.0,30.0,80549.5,100,999.0,True,0.0,20.0,0,10,0,False,False,2,DRY,EXTREME,5,0,50,False,0,BRIGHT,CLEAR,10,100,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,2,5,2,12,100,29.93,False,False,False,False,True,False
1.95,40.06,4727,2,12,0,22.0,30.0,80549.5,100,999.0,True,0.0,20.0,0,10,0,False,False,2,DRY,EXTREME,5,0,50,False,0,BRIGHT,CLEAR,10,100,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,2,5,2,12,100,29.93,False,False,False,False,True,False
2.0,39.44,4654,2,12,0,22.0,30.0,80549.5,100,999.0,True,0.0,20.0,0,10,0,False,False,2,DRY,EXTREME,5,0,50,False,0,BRIGHT,CLEAR,10,100,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,2,5,2,12,100,29.93,False,False,False,False,True,False
2.05,38.99,4601,2,12,0,22.0,30.0,80549.5,100,999.0,True,0.0,20.0,0,10,0,False,False,2,DRY,EXTREME,5,0,50,False,0,BRIGHT,CLEAR,10,100,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,2,5,2,12,100,29.93,False,False,False,False,True,False
2.1,38.36,4527,2,12,0,22.0,30.0,80549.5,100,999.0,True,0.0,20.0,0,10,0,False,False,2,DRY,EXTREME,5,0,50,False,0,BRIGHT,CLEAR,10,100,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,2,5,2,12,100,29.93,False,False,False,False,True,False
2.15,37.93,4476,2,12,0,22.0,30.0,80549.5,100,999.0,True,0.0,20.0,0,10,0,False,False,2,DRY,EXTREME,5,0,50,False,0,BRIGHT,CLEAR,10,100,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,2,5,2,12,100,29.93,False,False,False,False,True,False
2.2,37.31,4402,2,12,0,22.0,30.0,80549.5,100,999.0,True,0.0,20.0,0,10,0,False,False,2,DRY,EXTREME,5,0,50,False,0,BRIGHT,CLEAR,10,100,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,2,5,2,12,100,29.93,False,False,False,False,True,False
2.25,36.88,4353,2,12,0,22.0,30.0,80549.5,100,999.0,True,0.0,20.0,0,10,0,False,False,2,DRY,EXTREME,5,0,50,False,0,BRIGHT,CLEAR,10,100,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,2,5,2,12,100,29.93,False,False,False,False,True,False
2.3,36.27,4280,2,12,0,22.0,30.0,80549.5,100,999.0,True,0.0,20.0,0,10,0,False,False,2,DRY,EXTREME,5,0,50,False,0,BRIGHT,CLEAR,10,100,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,2,5,2,12,100,29.93,False,False,False,False,True,False
2.35,35.86,4231,2,12,0,22.0,30.0,80549.5,100,999.0,True,0.0,20.0,0,10,0,False,False,2,DRY,EXTREME,5,0,50,False,0,BRIGHT,CLEAR,10,100,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,2,5,2,12,100,29.93,False,False,False,False,True,False
2.4,35.24,4159,2,12,0,22.0,30.0,80549.5,100,999.0,True,0.0,20.0,0,10,0,False,False,2,DRY,EXTREME,5,0,50,False,0,BRIGHT,CLEAR,10,100,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,2,5,2,12,100,29.93,False,False,False,False,True,False
2.45,34.85,4112,2,12,0,22.0,30.0,80549.5,100,999.0,True,0.0,20.0,0,10,0,False,False,2,DRY,EXTREME,5,0,50,False,0,BRIGHT,CLEAR,10,100,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,2,5,2,12,100,29.93,False,False,False,False,True,False
