Time,Speed,RPM,Gear,Steering,Weather,Temperature,Humidity,Lux,RoadSpeedLimit,FrontDistance,DistanceOverRange,ClosingSpeed,TTC,TTCRisk,TTCThrottle,TTCBrake,TTCGearDown,TTCHazard,RoadRisk,RoadSurfaceGrade,RoadShockGrade,RoadThrottle,RoadBrake,RoadSpeedLimitCmd,RoadGearDown,VisionRisk,VisionLuxGrade,VisionWeatherGrade,VisionThrottle,VisionSpeedLimitCmd,VisionHeadlight,VisionHazard,PostureRisk,PostureRollGrade,PostureYawGrade,PostureLateralGrade,PostureThrottle,PostureBrake,PostureSteerRateLimit,PostureGearDown,FinalRisk,FinalThrottle,FinalBrake,FinalSteering,FinalSteerRateLimit,FinalSpeedLimit,FinalGearDown,Headlight,Hazard,ManualMode,AutonomousControl,EmergencyStop
0.55,4.05,1315,1,12,0,22.0,30.0,58516.5,69.7,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,69.74598703413098,False,0,BRIGHT,CLEAR,10,69.74598703413098,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,69.74598703413098,False,False,False,False,True,False
0.6,4.61,1498,1,12,0,22.0,30.0,58516.5,70.3,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,70.30890358173191,False,0,BRIGHT,CLEAR,10,70.30890358173191,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,70.30890358173191,False,False,False,False,True,False
0.65,5.49,1783,1,12,0,22.0,30.0,58516.5,72.0,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,72.04814662101276,False,0,BRIGHT,CLEAR,10,72.04814662101276,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,72.04814662101276,False,False,False,False,True,False
0.7,6.06,1967,1,12,0,22.0,30.0,58516.5,74.2,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,74.23372432908306,False,0,BRIGHT,CLEAR,10,74.23372432908306,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,74.23372432908306,False,False,False,False,True,False
0.75,6.91,2243,1,12,0,22.0,30.0,58516.5,75.9,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,75.9340265698386,False,0,BRIGHT,CLEAR,10,75.9340265698386,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,75.9340265698386,False,False,False,False,True,False
0.8,7.45,2421,1,12,0,22.0,30.0,58516.5,77.9,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,77.90805626596394,False,0,BRIGHT,CLEAR,10,77.90805626596394,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,77.90805626596394,False,False,False,False,True,False
0.85,8.31,2701,1,12,0,22.0,30.0,58516.5,80.1,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,80.06787655964132,False,0,BRIGHT,CLEAR,10,80.06787655964132,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,80.06787655964132,False,False,False,False,True,False
0.9,8.91,2894,1,12,0,22.0,30.0,58516.5,82.6,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,82.64856249086043,False,0,BRIGHT,CLEAR,10,82.64856249086043,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,82.64856249086043,False,False,False,False,True,False
0.95,9.73,3161,1,12,0,22.0,30.0,58516.5,85.6,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,85.61993213080913,False,0,BRIGHT,CLEAR,10,85.61993213080913,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,85.61993213080913,False,False,False,False,True,False
1.0,10.36,3364,1,12,0,22.0,30.0,58516.5,86.0,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,85.97832966901738,False,0,BRIGHT,CLEAR,10,85.97832966901738,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,85.97832966901738,False,False,False,False,True,False
1.05,11.16,3624,1,12,0,22.0,30.0,58516.5,86.0,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,85.97832966901738,False,0,BRIGHT,CLEAR,10,85.97832966901738,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,85.97832966901738,False,False,False,False,True,False
1.1,11.81,3836,1,12,0,22.0,30.0,58516.5,86.0,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,85.97832966901738,False,0,BRIGHT,CLEAR,10,85.97832966901738,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,85.97832966901738,False,False,False,False,True,False
1.15,12.56,4079,1,12,0,22.0,30.0,58516.5,86.0,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,85.97832966901738,False,0,BRIGHT,CLEAR,10,85.97832966901738,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,85.97832966901738,False,False,False,False,True,False
1.2,13.23,4297,1,12,0,22.0,30.0,58516.5,86.0,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,85.97832966901738,False,0,BRIGHT,CLEAR,10,85.97832966901738,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,85.97832966901738,False,False,False,False,True,False
1.25,13.95,4533,1,12,0,22.0,30.0,58516.5,87.9,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,87.93358795004555,False,0,BRIGHT,CLEAR,10,87.93358795004555,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,87.93358795004555,False,False,False,False,True,False
1.3,14.66,4761,1,12,0,22.0,30.0,58516.5,87.9,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,87.93358795004555,False,0,BRIGHT,CLEAR,10,87.93358795004555,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,87.93358795004555,False,False,False,False,True,False
1.35,15.39,5001,1,12,0,22.0,30.0,58516.5,87.9,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,87.93358795004555,False,0,BRIGHT,CLEAR,10,87.93358795004555,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,87.93358795004555,False,False,False,False,True,False
1.4,16.14,5243,1,12,0,22.0,30.0,58516.5,87.9,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,87.93358795004555,False,0,BRIGHT,CLEAR,10,87.93358795004555,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,87.93358795004555,False,False,False,False,True,False
1.45,16.91,5492,1,12,0,22.0,30.0,58516.5,87.9,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,87.93358795004555,False,0,BRIGHT,CLEAR,10,87.93358795004555,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,87.93358795004555,False,False,False,False,True,False
1.5,17.7,5751,1,12,0,22.0,30.0,75908.6,87.9,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,87.93358795004555,False,0,BRIGHT,CLEAR,10,87.93358795004555,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,87.93358795004555,False,False,False,False,True,False
1.55,18.53,6021,1,12,0,22.0,30.0,75908.6,87.9,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,87.93358795004555,False,0,BRIGHT,CLEAR,10,87.93358795004555,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,87.93358795004555,False,False,False,False,True,False
1.6,19.15,6222,1,12,0,22.0,30.0,75908.6,87.9,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,87.93358795004555,False,0,BRIGHT,CLEAR,10,87.93358795004555,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,87.93358795004555,False,False,False,False,True,False
1.65,19.24,6249,1,12,0,22.0,30.0,75908.6,87.9,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,87.93358795004555,False,0,BRIGHT,CLEAR,10,87.93358795004555,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,87.93358795004555,False,False,False,False,True,False
1.7,20.02,6503,2,12,0,22.0,30.0,75908.6,87.9,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,87.93358795004555,False,0,BRIGHT,CLEAR,10,87.93358795004555,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,87.93358795004555,False,False,False,False,True,False
1.75,21.12,2492,2,12,0,22.0,30.0,75908.6,87.9,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,87.93358795004555,False,0,BRIGHT,CLEAR,10,87.93358795004555,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,87.93358795004555,False,False,False,False,True,False
1.8,22.42,2646,2,12,0,22.0,30.0,75908.6,87.9,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,87.93358795004555,False,0,BRIGHT,CLEAR,10,87.93358795004555,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,87.93358795004555,False,False,False,False,True,False
1.85,23.22,2740,2,12,0,22.0,30.0,75908.6,87.9,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,87.93358795004555,False,0,BRIGHT,CLEAR,10,87.93358795004555,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,87.93358795004555,False,False,False,False,True,False
1.9,24.37,2875,2,12,0,22.0,30.0,75908.6,87.9,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,87.93358745302692,False,0,BRIGHT,CLEAR,10,87.93358745302692,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,87.93358745302692,False,False,False,False,True,False
1.95,25.12,2964,2,12,0,22.0,30.0,75908.6,87.9,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,87.93358745302692,False,0,BRIGHT,CLEAR,10,87.93358745302692,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,87.93358745302692,False,False,False,False,True,False
2.0,26.16,3087,2,12,0,22.0,30.0,75908.6,87.9,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,87.93358745302692,False,0,BRIGHT,CLEAR,10,87.93358745302692,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,87.93358745302692,False,False,False,False,True,False
2.05,26.82,3165,2,12,0,22.0,30.0,75908.6,87.9,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,87.93358745302692,False,0,BRIGHT,CLEAR,10,87.93358745302692,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,87.93358745302692,False,False,False,False,True,False
2.1,27.8,3281,2,12,0,22.0,30.0,75908.6,87.9,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,87.93358745302692,False,0,BRIGHT,CLEAR,10,87.93358745302692,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,87.93358745302692,False,False,False,False,True,False
2.15,28.46,3358,2,12,0,22.0,30.0,75908.6,87.9,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,87.93358745302692,False,0,BRIGHT,CLEAR,10,87.93358745302692,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,87.93358745302692,False,False,False,False,True,False
2.2,29.4,3470,2,12,0,22.0,30.0,75908.6,87.9,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,87.93358745302692,False,0,BRIGHT,CLEAR,10,87.93358745302692,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,87.93358745302692,False,False,False,False,True,False
2.25,30.08,3549,2,12,0,22.0,30.0,75908.6,87.9,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,87.93358745302692,False,0,BRIGHT,CLEAR,10,87.93358745302692,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,87.93358745302692,False,False,False,False,True,False
2.3,31.02,3661,2,12,0,22.0,30.0,75908.6,87.9,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,87.93358745302692,False,0,BRIGHT,CLEAR,10,87.93358745302692,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,87.93358745302692,False,False,False,False,True,False
2.35,31.73,3744,2,12,0,22.0,30.0,75908.6,87.9,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,87.93359251566598,False,0,BRIGHT,CLEAR,10,87.93359251566598,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,87.93359251566598,False,False,False,False,True,False
2.4,32.68,3857,2,12,0,22.0,30.0,75908.6,87.9,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,87.93359251566598,False,0,BRIGHT,CLEAR,10,87.93359251566598,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,87.93359251566598,False,False,False,False,True,False
2.45,33.42,3943,2,12,0,22.0,30.0,75908.6,87.9,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,87.93359251566598,False,0,BRIGHT,CLEAR,10,87.93359251566598,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,87.93359251566598,False,False,False,False,True,False
2.5,34.39,4059,2,12,0,22.0,30.0,75908.6,87.9,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,87.93359251566598,False,0,BRIGHT,CLEAR,10,87.93359251566598,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,87.93359251566598,False,False,False,False,True,False
2.55,35.16,4149,2,12,0,22.0,30.0,75908.6,87.9,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,87.93359251566598,False,0,BRIGHT,CLEAR,10,87.93359251566598,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,87.93359251566598,False,False,False,False,True,False
2.6,36.16,4267,2,12,0,22.0,30.0,75908.6,87.9,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,87.93359251566598,False,0,BRIGHT,CLEAR,10,87.93359251566598,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,87.93359251566598,False,False,False,False,True,False
2.65,36.97,4363,2,12,0,22.0,30.0,75908.6,87.9,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,87.93359113842412,False,0,BRIGHT,CLEAR,10,87.93359113842412,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,87.93359113842412,False,False,False,False,True,False
2.7,38.0,4484,2,12,0,22.0,30.0,75908.6,87.9,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,87.93358739702929,False,0,BRIGHT,CLEAR,10,87.93358739702929,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,87.93358739702929,False,False,False,False,True,False
2.75,38.84,4583,2,12,0,22.0,30.0,75908.6,87.9,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,87.93358739702929,False,0,BRIGHT,CLEAR,10,87.93358739702929,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,87.93358739702929,False,False,False,False,True,False
2.8,39.86,4704,2,12,0,22.0,30.0,75908.6,87.9,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,87.93358739702929,False,0,BRIGHT,CLEAR,10,87.93358739702929,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,87.93358739702929,False,False,False,False,True,False
2.85,40.73,4806,2,12,0,22.0,30.0,75908.6,87.9,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,87.93359138824015,False,0,BRIGHT,CLEAR,10,87.93359138824015,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,87.93359138824015,False,False,False,False,True,False
2.9,41.74,4925,2,12,0,22.0,30.0,75908.6,87.9,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,87.93359138824015,False,0,BRIGHT,CLEAR,10,87.93359138824015,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,87.93359138824015,False,False,False,False,True,False
2.95,42.64,5032,2,12,0,22.0,30.0,75908.6,87.9,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,87.93358543679552,False,0,BRIGHT,CLEAR,10,87.93358543679552,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,87.93358543679552,False,False,False,False,True,False
3.0,43.62,5147,2,12,0,22.0,30.0,81355.1,87.9,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,87.93358543679552,False,0,BRIGHT,CLEAR,10,87.93358543679552,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,87.93358543679552,False,False,False,False,True,False
3.05,44.55,5257,2,12,0,22.0,30.0,81355.1,87.9,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,87.93358782808596,False,0,BRIGHT,CLEAR,10,87.93358782808596,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,87.93358782808596,False,False,False,False,True,False
3.1,45.51,5370,2,12,0,22.0,30.0,81355.1,87.9,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,87.93358782808596,False,0,BRIGHT,CLEAR,10,87.93358782808596,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,87.93358782808596,False,False,False,False,True,False
3.15,46.46,5483,2,12,0,22.0,30.0,81355.1,87.9,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,87.93358782808596,False,0,BRIGHT,CLEAR,10,87.93358782808596,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,87.93358782808596,False,False,False,False,True,False
3.2,47.42,5596,2,12,0,22.0,30.0,81355.1,87.9,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,87.93358782808596,False,0,BRIGHT,CLEAR,10,87.93358782808596,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,87.93358782808596,False,False,False,False,True,False
3.25,48.38,5709,2,12,0,22.0,30.0,81355.1,87.9,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,87.9335900625307,False,0,BRIGHT,CLEAR,10,87.9335900625307,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,87.9335900625307,False,False,False,False,True,False
3.3,49.34,5823,2,12,0,22.0,30.0,81355.1,87.9,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,87.9335900625307,False,0,BRIGHT,CLEAR,10,87.9335900625307,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,87.9335900625307,False,False,False,False,True,False
3.35,50.31,5937,2,12,0,22.0,30.0,81355.1,87.9,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,87.9335900625307,False,0,BRIGHT,CLEAR,10,87.9335900625307,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,87.9335900625307,False,False,False,False,True,False
3.4,51.29,6052,2,12,0,22.0,30.0,81355.1,87.6,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,87.62758190929117,False,0,BRIGHT,CLEAR,10,87.62758190929117,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,87.62758190929117,False,False,False,False,True,False
3.45,52.26,6167,2,12,0,22.0,30.0,81355.1,87.2,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,87.24491359394075,False,0,BRIGHT,CLEAR,10,87.24491359394075,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,87.24491359394075,False,False,False,False,True,False
3.5,53.24,6282,2,12,0,22.0,30.0,81355.1,86.6,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,86.62408032352843,False,0,BRIGHT,CLEAR,10,86.62408032352843,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,86.62408032352843,False,False,False,False,True,False
3.55,54.21,6397,2,12,0,22.0,30.0,81355.1,85.7,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,85.72571530844472,False,0,BRIGHT,CLEAR,10,85.72571530844472,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,85.72571530844472,False,False,False,False,True,False
3.6,55.18,6512,3,12,0,22.0,30.0,81355.1,85.2,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,85.20854812041563,False,0,BRIGHT,CLEAR,10,85.20854812041563,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,85.20854812041563,False,False,False,False,True,False
3.65,56.33,4580,3,12,0,22.0,30.0,81355.1,84.7,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,84.74751069021258,False,0,BRIGHT,CLEAR,10,84.74751069021258,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,84.74751069021258,False,False,False,False,True,False
3.7,57.35,4662,3,12,0,22.0,30.0,81355.1,83.8,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,83.82964497851187,False,0,BRIGHT,CLEAR,10,83.82964497851187,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,83.82964497851187,False,False,False,False,True,False
3.75,58.24,4735,3,12,0,22.0,30.0,81355.1,83.3,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,83.27296025044943,False,0,BRIGHT,CLEAR,10,83.27296025044943,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,83.27296025044943,False,False,False,False,True,False
3.8,59.05,4801,3,12,0,22.0,30.0,81355.1,82.8,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,82.79487140559608,False,0,BRIGHT,CLEAR,10,82.79487140559608,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,82.79487140559608,False,False,False,False,True,False
3.85,59.81,4863,3,12,0,22.0,30.0,81355.1,81.9,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,81.85399621044358,False,0,BRIGHT,CLEAR,10,81.85399621044358,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,81.85399621044358,False,False,False,False,True,False
3.9,60.54,4922,3,12,0,22.0,30.0,81355.1,81.2,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,81.19491558630418,False,0,BRIGHT,CLEAR,10,81.19491558630418,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,81.19491558630418,False,False,False,False,True,False
