Time,Speed,RPM,Gear,Steering,Weather,Temperature,Humidity,Lux,RoadSpeedLimit,FrontDistance,DistanceOverRange,ClosingSpeed,TTC,TTCRisk,TTCThrottle,TTCBrake,TTCGearDown,TTCHazard,RoadRisk,RoadSurfaceGrade,RoadShockGrade,RoadThrottle,RoadBrake,RoadSpeedLimitCmd,RoadGearDown,VisionRisk,VisionLuxGrade,VisionWeatherGrade,VisionThrottle,VisionSpeedLimitCmd,VisionHeadlight,VisionHazard,PostureRisk,PostureRollGrade,PostureYawGrade,PostureLateralGrade,PostureThrottle,PostureBrake,PostureSteerRateLimit,PostureGearDown,FinalRisk,FinalThrottle,FinalBrake,FinalSteering,FinalSteerRateLimit,FinalSpeedLimit,FinalGearDown,Headlight,Hazard,ManualMode,AutonomousControl,EmergencyStop
1.5,17.71,5753,1,12,0,22.0,30.0,75005.3,77.4,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,77.41912425114933,False,0,BRIGHT,CLEAR,10,77.41912425114933,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,77.41912425114933,False,False,False,False,True,False
1.55,18.54,6023,1,12,0,22.0,30.0,75005.3,77.4,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,77.41912425114933,False,0,BRIGHT,CLEAR,10,77.41912425114933,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,77.41912425114933,False,False,False,False,True,False
1.6,19.16,6225,1,12,0,22.0,30.0,75005.3,77.4,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,77.41912425114933,False,0,BRIGHT,CLEAR,10,77.41912425114933,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,77.41912425114933,False,False,False,False,True,False
1.65,19.24,6252,1,12,0,22.0,30.0,75005.3,77.4,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,77.41912425114933,False,0,BRIGHT,CLEAR,10,77.41912425114933,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,77.41912425114933,False,False,False,False,True,False
1.7,20.03,6506,2,12,0,22.0,30.0,75005.3,77.4,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,77.41912425114933,False,0,BRIGHT,CLEAR,10,77.41912425114933,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,77.41912425114933,False,False,False,False,True,False
1.75,21.13,2493,2,12,0,22.0,30.0,75005.3,77.4,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,77.41912425114933,False,0,BRIGHT,CLEAR,10,77.41912425114933,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,77.41912425114933,False,False,False,False,True,False
1.8,22.43,2647,2,12,0,22.0,30.0,75005.3,77.4,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,77.41912425114933,False,0,BRIGHT,CLEAR,10,77.41912425114933,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,77.41912425114933,False,False,False,False,True,False
1.85,23.23,2741,2,12,0,22.0,30.0,75005.3,75.7,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,75.65360920354907,False,0,BRIGHT,CLEAR,10,75.65360920354907,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,75.65360920354907,False,False,False,False,True,False
1.9,24.37,2876,2,12,0,22.0,30.0,75005.3,75.7,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,75.65360920354907,False,0,BRIGHT,CLEAR,10,75.65360920354907,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,75.65360920354907,False,False,False,False,True,False
1.95,25.12,2964,2,12,0,22.0,30.0,75005.3,75.7,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,75.65360920354907,False,0,BRIGHT,CLEAR,10,75.65360920354907,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,75.65360920354907,False,False,False,False,True,False
2.0,26.14,3085,2,12,0,22.0,30.0,75005.3,75.7,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,75.65360920354907,False,0,BRIGHT,CLEAR,10,75.65360920354907,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,75.65360920354907,False,False,False,False,True,False
2.05,26.82,3165,2,12,0,22.0,30.0,75005.3,75.7,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,75.65360920354907,False,0,BRIGHT,CLEAR,10,75.65360920354907,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,75.65360920354907,False,False,False,False,True,False
2.1,27.8,3281,2,12,0,22.0,30.0,75005.3,75.7,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,75.65360920354907,False,0,BRIGHT,CLEAR,10,75.65360920354907,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,75.65360920354907,False,False,False,False,True,False
2.15,28.47,3359,2,12,0,22.0,30.0,75005.3,75.7,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,75.65360920354907,False,0,BRIGHT,CLEAR,10,75.65360920354907,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,75.65360920354907,False,False,False,False,True,False
2.2,29.42,3472,2,12,0,22.0,30.0,75005.3,75.7,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,75.65360920354907,False,0,BRIGHT,CLEAR,10,75.65360920354907,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,75.65360920354907,False,False,False,False,True,False
2.25,30.1,3552,2,12,0,22.0,30.0,75005.3,75.7,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,75.6536078796024,False,0,BRIGHT,CLEAR,10,75.6536078796024,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,75.6536078796024,False,False,False,False,True,False
2.3,31.05,3664,2,12,0,22.0,30.0,75005.3,75.7,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,75.6536078796024,False,0,BRIGHT,CLEAR,10,75.6536078796024,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,75.6536078796024,False,False,False,False,True,False
2.35,31.75,3747,2,12,0,22.0,30.0,75005.3,75.7,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,75.6536078796024,False,0,BRIGHT,CLEAR,10,75.6536078796024,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,75.6536078796024,False,False,False,False,True,False
2.4,32.71,3860,2,12,0,22.0,30.0,75005.3,75.7,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,75.6536078796024,False,0,BRIGHT,CLEAR,10,75.6536078796024,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,75.6536078796024,False,False,False,False,True,False
2.45,33.45,3947,2,12,0,22.0,30.0,75005.3,75.7,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,75.6536078796024,False,0,BRIGHT,CLEAR,10,75.6536078796024,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,75.6536078796024,False,False,False,False,True,False
2.5,34.43,4062,2,12,0,22.0,30.0,75005.3,75.7,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,75.6536078796024,False,0,BRIGHT,CLEAR,10,75.6536078796024,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,75.6536078796024,False,False,False,False,True,False
2.55,35.2,4154,2,12,0,22.0,30.0,75005.3,75.7,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,75.6536078796024,False,0,BRIGHT,CLEAR,10,75.6536078796024,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,75.6536078796024,False,False,False,False,True,False
2.6,36.19,4271,2,12,0,22.0,30.0,75005.3,75.7,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,75.65361295078593,False,0,BRIGHT,CLEAR,10,75.65361295078593,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,75.65361295078593,False,False,False,False,True,False
2.65,37.01,4367,2,12,0,22.0,30.0,75005.3,75.7,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,75.65361442085316,False,0,BRIGHT,CLEAR,10,75.65361442085316,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,75.65361442085316,False,False,False,False,True,False
2.7,38.03,4488,2,12,0,22.0,30.0,75005.3,75.7,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,75.65361442085316,False,0,BRIGHT,CLEAR,10,75.65361442085316,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,75.65361442085316,False,False,False,False,True,False
2.75,38.87,4587,2,12,0,22.0,30.0,75005.3,75.7,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,75.65361442085316,False,0,BRIGHT,CLEAR,10,75.65361442085316,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,75.65361442085316,False,False,False,False,True,False
2.8,39.9,4708,2,12,0,22.0,30.0,75005.3,75.7,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,75.65361442085316,False,0,BRIGHT,CLEAR,10,75.65361442085316,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,75.65361442085316,False,False,False,False,True,False
2.85,40.76,4810,2,12,0,22.0,30.0,75005.3,75.7,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,75.65360535472223,False,0,BRIGHT,CLEAR,10,75.65360535472223,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,75.65360535472223,False,False,False,False,True,False
2.9,41.77,4929,2,12,0,22.0,30.0,75005.3,75.7,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,75.65360535472223,False,0,BRIGHT,CLEAR,10,75.65360535472223,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,75.65360535472223,False,False,False,False,True,False
2.95,42.67,5036,2,12,0,22.0,30.0,75005.3,75.7,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,75.65360535472223,False,0,BRIGHT,CLEAR,10,75.65360535472223,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,75.65360535472223,False,False,False,False,True,False
3.0,43.65,5151,2,12,0,22.0,30.0,80150.7,75.7,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,75.65360535472223,False,0,BRIGHT,CLEAR,10,75.65360535472223,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,75.65360535472223,False,False,False,False,True,False
3.05,44.59,5261,2,12,0,22.0,30.0,80150.7,75.7,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,75.65361352915998,False,0,BRIGHT,CLEAR,10,75.65361352915998,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,75.65361352915998,False,False,False,False,True,False
3.1,45.54,5374,2,12,0,22.0,30.0,80150.7,75.4,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,75.38028125129264,False,0,BRIGHT,CLEAR,10,75.38028125129264,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,75.38028125129264,False,False,False,False,True,False
3.15,46.49,5487,2,12,0,22.0,30.0,80150.7,75.2,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,75.19627871582895,False,0,BRIGHT,CLEAR,10,75.19627871582895,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,75.19627871582895,False,False,False,False,True,False
3.2,47.45,5599,2,12,0,22.0,30.0,80150.7,74.3,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,74.30566683241497,False,0,BRIGHT,CLEAR,10,74.30566683241497,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,74.30566683241497,False,False,False,False,True,False
3.25,48.41,5713,2,12,0,22.0,30.0,80150.7,73.6,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,73.61263511554571,False,0,BRIGHT,CLEAR,10,73.61263511554571,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,73.61263511554571,False,False,False,False,True,False
3.3,49.37,5826,2,12,0,22.0,30.0,80150.7,73.3,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,73.27028597169964,False,0,BRIGHT,CLEAR,10,73.27028597169964,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,73.27028597169964,False,False,False,False,True,False
3.35,50.34,5941,2,12,0,22.0,30.0,80150.7,72.7,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,72.681970990256,False,0,BRIGHT,CLEAR,10,72.681970990256,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,72.681970990256,False,False,False,False,True,False
3.4,51.31,6055,2,12,0,22.0,30.0,80150.7,71.9,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,71.91330317084665,False,0,BRIGHT,CLEAR,10,71.91330317084665,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,71.91330317084665,False,False,False,False,True,False
3.45,52.29,6170,2,12,0,22.0,30.0,80150.7,71.5,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,71.49354552542499,False,0,BRIGHT,CLEAR,10,71.49354552542499,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,71.49354552542499,False,False,False,False,True,False
3.5,53.26,6285,2,12,0,22.0,30.0,80150.7,71.0,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,70.98221262418608,False,0,BRIGHT,CLEAR,10,70.98221262418608,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,70.98221262418608,False,False,False,False,True,False
3.55,54.23,6400,2,12,0,22.0,30.0,80150.7,70.2,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,70.23593266678967,False,0,BRIGHT,CLEAR,10,70.23593266678967,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,70.23593266678967,False,False,False,False,True,False
3.6,55.2,6515,3,12,0,22.0,30.0,80150.7,69.8,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,69.8143500154648,False,0,BRIGHT,CLEAR,10,69.8143500154648,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,69.8143500154648,False,False,False,False,True,False
3.65,56.35,4581,3,12,0,22.0,30.0,80150.7,69.3,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,69.26886406721974,False,0,BRIGHT,CLEAR,10,69.26886406721974,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,69.26886406721974,False,False,False,False,True,False
3.7,57.36,4664,3,12,0,22.0,30.0,80150.7,68.6,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,68.6019245436908,False,0,BRIGHT,CLEAR,10,68.6019245436908,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,68.6019245436908,False,False,False,False,True,False
3.75,58.25,4736,3,12,0,22.0,30.0,80150.7,68.2,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,68.22816588511701,False,0,BRIGHT,CLEAR,10,68.22816588511701,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,68.22816588511701,False,False,False,False,True,False
3.8,59.06,4802,3,12,0,22.0,30.0,80150.7,67.6,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,67.57143943245794,False,0,BRIGHT,CLEAR,10,67.57143943245794,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,67.57143943245794,False,False,False,False,True,False
3.85,59.82,4864,3,12,0,22.0,30.0,80150.7,66.9,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,66.94196693383819,False,0,BRIGHT,CLEAR,10,66.94196693383819,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,66.94196693383819,False,False,False,False,True,False
3.9,60.54,4922,3,12,0,22.0,30.0,80150.7,66.5,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,66.53472880035787,False,0,BRIGHT,CLEAR,10,66.53472880035787,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,66.53472880035787,False,False,False,False,True,False
