Time,Speed,RPM,Gear,Steering,Weather,Temperature,Humidity,Lux,RoadSpeedLimit,FrontDistance,DistanceOverRange,ClosingSpeed,TTC,TTCRisk,TTCThrottle,TTCBrake,TTCGearDown,TTCHazard,RoadRisk,RoadSurfaceGrade,RoadShockGrade,RoadThrottle,RoadBrake,RoadSpeedLimitCmd,RoadGearDown,VisionRisk,VisionLuxGrade,VisionWeatherGrade,VisionThrottle,VisionSpeedLimitCmd,VisionHeadlight,VisionHazard,PostureRisk,PostureRollGrade,PostureYawGrade,PostureLateralGrade,PostureThrottle,PostureBrake,PostureSteerRateLimit,PostureGearDown,FinalRisk,FinalThrottle,FinalBrake,FinalSteering,FinalSteerRateLimit,FinalSpeedLimit,FinalGearDown,Headlight,Hazard,ManualMode,AutonomousControl,EmergencyStop
1.0,10.3,3347,1,12,0,22.0,30.0,43068.1,50,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,50,False,0,BRIGHT,CLEAR,10,50,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,50,False,False,False,False,True,False
1.05,11.06,3592,1,12,0,22.0,30.0,43068.1,50,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,50,False,0,BRIGHT,CLEAR,10,50,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,50,False,False,False,False,True,False
1.1,11.74,3814,1,12,0,22.0,30.0,43068.1,50,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,50,False,0,BRIGHT,CLEAR,10,50,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,50,False,False,False,False,True,False
1.15,12.49,4056,1,12,0,22.0,30.0,43068.1,50,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,50,False,0,BRIGHT,CLEAR,10,50,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,50,False,False,False,False,True,False
1.2,13.18,4282,1,12,0,22.0,30.0,43068.1,50,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,50,False,0,BRIGHT,CLEAR,10,50,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,50,False,False,False,False,True,False
1.25,13.93,4524,1,12,0,22.0,30.0,43068.1,50,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,50,False,0,BRIGHT,CLEAR,10,50,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,50,False,False,False,False,True,False
1.3,14.64,4755,1,12,0,22.0,30.0,43068.1,50,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,50,False,0,BRIGHT,CLEAR,10,50,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,50,False,False,False,False,True,False
1.35,15.38,4996,1,12,0,22.0,30.0,43068.1,50,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,50,False,0,BRIGHT,CLEAR,10,50,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,50,False,False,False,False,True,False
1.4,16.13,5240,1,12,0,22.0,30.0,43068.1,50,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,50,False,0,BRIGHT,CLEAR,10,50,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,50,False,False,False,False,True,False
1.45,16.9,5490,1,12,0,22.0,30.0,43068.1,50,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,50,False,0,BRIGHT,CLEAR,10,50,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,50,False,False,False,False,True,False
1.5,17.7,5750,1,12,0,22.0,30.0,55622.1,50,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,50,False,0,BRIGHT,CLEAR,10,50,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,50,False,False,False,False,True,False
1.55,18.53,6020,1,12,0,22.0,30.0,55622.1,50,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,50,False,0,BRIGHT,CLEAR,10,50,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,50,False,False,False,False,True,False
1.6,19.15,6222,1,12,0,22.0,30.0,55622.1,50,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,50,False,0,BRIGHT,CLEAR,10,50,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,50,False,False,False,False,True,False
1.65,19.23,6248,1,12,0,22.0,30.0,55622.1,50,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,50,False,0,BRIGHT,CLEAR,10,50,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,50,False,False,False,False,True,False
1.7,20.01,6502,2,12,0,22.0,30.0,55622.1,50,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,50,False,0,BRIGHT,CLEAR,10,50,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,50,False,False,False,False,True,False
1.75,21.11,2491,2,12,0,22.0,30.0,55622.1,50,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,50,False,0,BRIGHT,CLEAR,10,50,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,50,False,False,False,False,True,False
1.8,22.42,2646,2,12,0,22.0,30.0,55622.1,50,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,50,False,0,BRIGHT,CLEAR,10,50,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,50,False,False,False,False,True,False
1.85,23.22,2740,2,12,0,22.0,30.0,55622.1,50,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,50,False,0,BRIGHT,CLEAR,10,50,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,50,False,False,False,False,True,False
1.9,24.36,2874,2,12,0,22.0,30.0,55622.1,50,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,50,False,0,BRIGHT,CLEAR,10,50,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,50,False,False,False,False,True,False
1.95,25.1,2962,2,12,0,22.0,30.0,55622.1,50,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,50,False,0,BRIGHT,CLEAR,10,50,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,50,False,False,False,False,True,False
2.0,26.12,3082,2,12,0,22.0,30.0,55622.1,50,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,50,False,0,BRIGHT,CLEAR,10,50,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,50,False,False,False,False,True,False
2.05,26.8,3162,2,12,0,22.0,30.0,55622.1,50,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,50,False,0,BRIGHT,CLEAR,10,50,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,50,False,False,False,False,True,False
2.1,27.76,3276,2,12,0,22.0,30.0,55622.1,50,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,50,False,0,BRIGHT,CLEAR,10,50,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,50,False,False,False,False,True,False
2.15,28.44,3356,2,12,0,22.0,30.0,55622.1,50,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,50,False,0,BRIGHT,CLEAR,10,50,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,50,False,False,False,False,True,False
2.2,29.4,3469,2,12,0,22.0,30.0,55622.1,50,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,50,False,0,BRIGHT,CLEAR,10,50,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,50,False,False,False,False,True,False
2.25,30.08,3550,2,12,0,22.0,30.0,55622.1,50,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,50,False,0,BRIGHT,CLEAR,10,50,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,50,False,False,False,False,True,False
2.3,31.04,3663,2,12,0,22.0,30.0,55622.1,50,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,50,False,0,BRIGHT,CLEAR,10,50,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,50,False,False,False,False,True,False
2.35,31.75,3746,2,12,0,22.0,30.0,55622.1,50,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,50,False,0,BRIGHT,CLEAR,10,50,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,50,False,False,False,False,True,False
2.4,32.71,3860,2,12,0,22.0,30.0,55622.1,50,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,50,False,0,BRIGHT,CLEAR,10,50,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,50,False,False,False,False,True,False
2.45,33.45,3947,2,12,0,22.0,30.0,55622.1,50,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,50,False,0,BRIGHT,CLEAR,10,50,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,50,False,False,False,False,True,False
2.5,34.43,4063,2,12,0,22.0,30.0,55622.1,50,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,50,False,0,BRIGHT,CLEAR,10,50,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,50,False,False,False,False,True,False
2.55,35.2,4154,2,12,0,22.0,30.0,55622.1,50,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,50,False,0,BRIGHT,CLEAR,10,50,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,50,False,False,False,False,True,False
2.6,36.2,4272,2,12,0,22.0,30.0,55622.1,50,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,50,False,0,BRIGHT,CLEAR,10,50,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,50,False,False,False,False,True,False
2.65,37.01,4368,2,12,0,22.0,30.0,55622.1,43.2,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,43.16379564988516,False,0,BRIGHT,CLEAR,10,43.16379564988516,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,43.16379564988516,False,False,False,False,True,False
2.7,38.04,4489,2,12,0,22.0,30.0,55622.1,43.2,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,43.16379564988516,False,0,BRIGHT,CLEAR,10,43.16379564988516,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,43.16379564988516,False,False,False,False,True,False
2.75,38.88,4589,2,12,0,22.0,30.0,55622.1,43.2,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,43.16379564988516,False,0,BRIGHT,CLEAR,10,43.16379564988516,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,43.16379564988516,False,False,False,False,True,False
2.8,39.91,4709,2,12,0,22.0,30.0,55622.1,43.2,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,43.16379564988516,False,0,BRIGHT,CLEAR,10,43.16379564988516,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,43.16379564988516,False,False,False,False,True,False
2.85,40.78,4812,2,12,0,22.0,30.0,55622.1,35.9,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,35.8604507756001,False,0,BRIGHT,CLEAR,10,35.8604507756001,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,35.8604507756001,False,False,False,False,True,False
2.9,41.72,4924,2,12,0,22.0,30.0,55622.1,31.9,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,31.85507277684071,False,0,BRIGHT,CLEAR,10,31.85507277684071,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,31.85507277684071,False,False,False,False,True,False
2.95,42.13,4972,2,12,0,22.0,30.0,55622.1,31.9,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,31.85507277684071,False,0,BRIGHT,CLEAR,10,31.85507277684071,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,31.85507277684071,False,False,False,False,True,False
3.0,42.2,4980,2,12,0,22.0,30.0,59306.3,31.9,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,31.85507277684071,False,0,BRIGHT,CLEAR,10,31.85507277684071,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,31.85507277684071,False,False,False,False,True,False
3.05,41.92,4947,2,12,0,22.0,30.0,59306.3,31.9,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,31.85507277684071,False,0,BRIGHT,CLEAR,10,31.85507277684071,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,31.85507277684071,False,False,False,False,True,False
3.1,41.64,4913,2,12,0,22.0,30.0,59306.3,31.9,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,31.85507277684071,False,0,BRIGHT,CLEAR,10,31.85507277684071,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,31.85507277684071,False,False,False,False,True,False
3.15,41.13,4854,2,12,0,22.0,30.0,59306.3,30.0,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,29.975399267229438,False,0,BRIGHT,CLEAR,10,29.975399267229438,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,29.975399267229438,False,False,False,False,True,False
3.2,40.73,4806,2,12,0,22.0,30.0,59306.3,30.0,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,29.975399267229438,False,0,BRIGHT,CLEAR,10,29.975399267229438,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,29.975399267229438,False,False,False,False,True,False
3.25,40.15,4738,2,12,0,22.0,30.0,59306.3,30.0,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,29.975399267229438,False,0,BRIGHT,CLEAR,10,29.975399267229438,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,29.975399267229438,False,False,False,False,True,False
3.3,39.71,4686,2,12,0,22.0,30.0,59306.3,30.0,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,29.975399267229438,False,0,BRIGHT,CLEAR,10,29.975399267229438,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,29.975399267229438,False,False,False,False,True,False
3.35,39.1,4614,2,12,0,22.0,30.0,59306.3,30.0,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,29.975399267229438,False,0,BRIGHT,CLEAR,10,29.975399267229438,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,29.975399267229438,False,False,False,False,True,False
3.4,38.67,4563,2,12,0,22.0,30.0,59306.3,28.7,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,28.699259824264935,False,0,BRIGHT,CLEAR,10,28.699259824264935,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,28.699259824264935,False,False,False,False,True,False
3.45,38.05,4490,2,12,0,22.0,30.0,59306.3,28.7,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,28.699259824264935,False,0,BRIGHT,CLEAR,10,28.699259824264935,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,28.699259824264935,False,False,False,False,True,False
3.5,37.62,4439,2,12,0,22.0,30.0,59306.3,28.7,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,28.699259824264935,False,0,BRIGHT,CLEAR,10,28.699259824264935,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,28.699259824264935,False,False,False,False,True,False
3.55,37.0,4367,2,12,0,22.0,30.0,59306.3,28.7,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,28.699259824264935,False,0,BRIGHT,CLEAR,10,28.699259824264935,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,28.699259824264935,False,False,False,False,True,False
3.6,36.59,4317,2,12,0,22.0,30.0,59306.3,28.7,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,28.699259824264935,False,0,BRIGHT,CLEAR,10,28.699259824264935,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,28.699259824264935,False,False,False,False,True,False
3.65,35.97,4245,2,12,0,22.0,30.0,59306.3,28.7,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,28.699259824264935,False,0,BRIGHT,CLEAR,10,28.699259824264935,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,28.699259824264935,False,False,False,False,True,False
3.7,35.57,4197,2,12,0,22.0,30.0,59306.3,27.4,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,27.36367058147565,False,0,BRIGHT,CLEAR,10,27.36367058147565,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,27.36367058147565,False,False,False,False,True,False
3.75,34.95,4124,2,12,0,22.0,30.0,59306.3,27.4,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,27.36367058147565,False,0,BRIGHT,CLEAR,10,27.36367058147565,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,27.36367058147565,False,False,False,False,True,False
3.8,34.56,4078,2,12,0,22.0,30.0,59306.3,27.4,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,27.36367058147565,False,0,BRIGHT,CLEAR,10,27.36367058147565,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,27.36367058147565,False,False,False,False,True,False
3.85,33.95,4006,2,12,0,22.0,30.0,59306.3,27.4,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,27.36367058147565,False,0,BRIGHT,CLEAR,10,27.36367058147565,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,27.36367058147565,False,False,False,False,True,False
3.9,33.57,3961,2,12,0,22.0,30.0,59306.3,27.4,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,27.36367058147565,False,0,BRIGHT,CLEAR,10,27.36367058147565,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,27.36367058147565,False,False,False,False,True,False
3.95,32.96,3889,2,12,0,22.0,30.0,59306.3,27.4,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,27.36367058147565,False,0,BRIGHT,CLEAR,10,27.36367058147565,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,27.36367058147565,False,False,False,False,True,False
4.0,32.59,3846,2,12,0,22.0,30.0,59306.3,27.4,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,27.36367058147565,False,0,BRIGHT,CLEAR,10,27.36367058147565,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,27.36367058147565,False,False,False,False,True,False
4.05,31.99,3774,2,12,0,22.0,30.0,59306.3,27.4,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,27.36367058147565,False,0,BRIGHT,CLEAR,10,27.36367058147565,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,27.36367058147565,False,False,False,False,True,False
4.1,31.75,3747,2,12,0,22.0,30.0,59306.3,27.4,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,27.36367058147565,False,0,BRIGHT,CLEAR,10,27.36367058147565,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,27.36367058147565,False,False,False,False,True,False
4.15,31.33,3697,2,12,0,22.0,30.0,59306.3,27.4,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,27.36367058147565,False,0,BRIGHT,CLEAR,10,27.36367058147565,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,27.36367058147565,False,False,False,False,True,False
4.2,31.16,3677,2,12,0,22.0,30.0,59306.3,27.4,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,27.36367058147565,False,0,BRIGHT,CLEAR,10,27.36367058147565,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,27.36367058147565,False,False,False,False,True,False
