Time,Speed,RPM,Gear,Steering,Weather,Temperature,Humidity,Lux,RoadSpeedLimit,FrontDistance,DistanceOverRange,ClosingSpeed,TTC,TTCRisk,TTCThrottle,TTCBrake,TTCGearDown,TTCHazard,RoadRisk,RoadSurfaceGrade,RoadShockGrade,RoadThrottle,RoadBrake,RoadSpeedLimitCmd,RoadGearDown,VisionRisk,VisionLuxGrade,VisionWeatherGrade,VisionThrottle,VisionSpeedLimitCmd,VisionHeadlight,VisionHazard,PostureRisk,PostureRollGrade,PostureYawGrade,PostureLateralGrade,PostureThrottle,PostureBrake,PostureSteerRateLimit,PostureGearDown,FinalRisk,FinalThrottle,FinalBrake,FinalSteering,FinalSteerRateLimit,FinalSpeedLimit,FinalGearDown,Headlight,Hazard,ManualMode,AutonomousControl,EmergencyStop
2.83,0.02,800,2,12,0,22.0,30.0,9807.9,30.0,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,30.0,False,0,DIM,CLEAR,10,30.0,True,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,10.51517619443104,False,True,False,False,True,False
2.87,0.11,800,2,12,0,22.0,30.0,9818.5,30.0,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,30.0,False,0,DIM,CLEAR,10,30.0,True,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,10.526311218788102,False,True,False,False,True,False
2.9,0.11,800,2,12,0,22.0,30.0,9751.5,30.0,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,30.0,False,0,DIM,CLEAR,10,30.0,True,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,10.536755300506856,False,True,False,False,True,False
2.93,0.1,800,2,12,0,22.0,30.0,9789.7,30.0,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,30.0,False,0,DIM,CLEAR,10,30.0,True,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,10.548632994305333,False,True,False,False,True,False
2.97,0.12,800,2,12,0,22.0,30.0,9799.3,30.0,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,30.0,False,0,DIM,CLEAR,10,30.0,True,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,10.557388444255617,False,True,False,False,True,False
3.0,0.1,800,2,12,0,22.0,30.0,12658.4,30.0,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,30.0,False,0,DIM,CLEAR,10,30.0,True,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,10.573882385312597,False,True,False,False,True,False
3.03,0.1,800,2,12,0,22.0,30.0,12658.5,30.0,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,30.0,False,0,DIM,CLEAR,10,30.0,True,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,10.585902644583443,False,True,False,False,True,False
3.07,0.07,800,2,12,0,22.0,30.0,12642.3,30.0,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,30.0,False,0,DIM,CLEAR,10,30.0,True,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,10.59927243542245,False,True,False,False,True,False
3.1,0.14,800,2,12,0,22.0,30.0,12674.9,30.0,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,30.0,False,0,DIM,CLEAR,10,30.0,True,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,10.61015818132283,False,True,False,False,True,False
3.13,0.09,800,2,12,0,22.0,30.0,12617.4,30.0,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,30.0,False,0,DIM,CLEAR,10,30.0,True,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,10.619080452813366,False,True,False,False,True,False
3.17,0.09,800,2,12,0,22.0,30.0,12588.2,30.0,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,30.0,False,0,DIM,CLEAR,10,30.0,True,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,10.633580482426877,False,True,False,False,True,False
3.2,0.14,800,2,12,0,22.0,30.0,12593.7,30.0,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,30.0,False,0,DIM,CLEAR,10,30.0,True,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,10.64454898698485,False,True,False,False,True,False
3.23,0.09,800,2,12,0,22.0,30.0,12522.7,30.0,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,30.0,False,0,DIM,CLEAR,10,30.0,True,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,10.657510129410536,False,True,False,False,True,False
3.27,0.12,800,2,12,0,22.0,30.0,12570.0,30.0,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,30.0,False,0,DIM,CLEAR,10,30.0,True,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,10.668660578394041,False,True,False,False,True,False
3.3,0.06,800,2,12,0,22.0,30.0,12646.3,30.0,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,30.0,False,0,DIM,CLEAR,10,30.0,True,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,10.679602113100385,False,True,False,False,True,False
3.33,0.12,800,2,12,0,22.0,30.0,12629.9,30.0,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,30.0,False,0,DIM,CLEAR,10,30.0,True,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,10.705700767842643,False,True,False,False,True,False
3.37,0.1,800,2,12,0,22.0,30.0,12539.3,30.0,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,30.0,False,0,DIM,CLEAR,10,30.0,True,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,10.722704223241868,False,True,False,False,True,False
3.4,0.1,800,2,12,0,22.0,30.0,12522.9,30.0,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,30.0,False,0,DIM,CLEAR,10,30.0,True,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,10.742039393326225,False,True,False,False,True,False
3.43,0.1,800,2,12,0,22.0,30.0,12530.2,30.0,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,30.0,False,0,DIM,CLEAR,10,30.0,True,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,10.763446074060088,False,True,False,False,True,False
3.47,0.09,800,2,12,0,22.0,30.0,12539.5,30.0,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,30.0,False,0,DIM,CLEAR,10,30.0,True,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,10.787127636009519,False,True,False,False,True,False
3.5,0.17,800,2,12,0,22.0,30.0,12526.9,30.0,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,30.0,False,0,DIM,CLEAR,10,30.0,True,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,10.79988672322756,False,True,False,False,True,False
3.53,0.14,800,2,12,0,22.0,30.0,12593.6,30.0,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,30.0,False,0,DIM,CLEAR,10,30.0,True,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,10.81193236878855,False,True,False,False,True,False
3.57,0.11,800,2,12,0,22.0,30.0,12598.0,30.0,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,30.0,False,0,DIM,CLEAR,10,30.0,True,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,10.822784417103929,False,True,False,False,True,False
3.6,0.09,800,2,12,0,22.0,30.0,12538.0,30.0,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,30.0,False,0,DIM,CLEAR,10,30.0,True,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,10.830885129795632,False,True,False,False,True,False
3.63,0.11,800,2,12,0,22.0,30.0,12699.7,30.0,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,30.0,False,0,DIM,CLEAR,10,30.0,True,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,10.849926887981667,False,True,False,False,True,False
3.67,0.02,800,2,12,0,22.0,30.0,12706.5,30.0,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,30.0,False,0,DIM,CLEAR,10,30.0,True,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,10.870180976025498,False,True,False,False,True,False
3.7,0.02,800,2,12,0,22.0,30.0,12644.8,30.0,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,30.0,False,0,DIM,CLEAR,10,30.0,True,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,10.885539311648598,False,True,False,False,True,False
3.73,0.1,800,2,12,0,22.0,30.0,12582.5,30.0,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,30.0,False,0,DIM,CLEAR,10,30.0,True,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,10.895852187425248,False,True,False,False,True,False
3.77,0.1,800,2,12,0,22.0,30.0,12552.5,30.0,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,30.0,False,0,DIM,CLEAR,10,30.0,True,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,10.91596929163722,False,True,False,False,True,False
3.8,0.06,800,2,12,0,22.0,30.0,12581.7,30.0,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,30.0,False,0,DIM,CLEAR,10,30.0,True,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,10.951409223328746,False,True,False,False,True,False
3.83,0.11,800,2,12,0,22.0,30.0,12561.5,30.0,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,30.0,False,0,DIM,CLEAR,10,30.0,True,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,10.96456465786022,False,True,False,False,True,False
3.87,0.14,800,2,12,0,22.0,30.0,12531.5,30.0,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,30.0,False,0,DIM,CLEAR,10,30.0,True,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,10.97914851974487,False,True,False,False,True,False
3.9,0.07,800,2,12,0,22.0,30.0,12549.0,30.0,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,30.0,False,0,DIM,CLEAR,10,30.0,True,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,10.993593053002611,False,True,False,False,True,False
3.93,0.09,800,2,12,0,22.0,30.0,12555.9,30.0,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,30.0,False,0,DIM,CLEAR,10,30.0,True,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,11.007928106842662,False,True,False,False,True,False
3.97,0.06,800,2,12,0,22.0,30.0,12649.8,30.0,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,30.0,False,0,DIM,CLEAR,10,30.0,True,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,11.01978992971421,False,True,False,False,True,False
4.0,0.06,800,2,12,0,22.0,30.0,14430.3,30.0,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,30.0,False,0,DIM,CLEAR,10,30.0,True,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,11.034242577135851,False,True,False,False,True,False
4.03,0.13,800,2,12,0,22.0,30.0,14483.5,30.0,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,30.0,False,0,DIM,CLEAR,10,30.0,True,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,11.063797363413029,False,True,False,False,True,False
4.07,0.06,800,2,12,0,22.0,30.0,14359.7,30.0,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,30.0,False,0,DIM,CLEAR,10,30.0,True,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,11.077854778927207,False,True,False,False,True,False
4.1,0.06,800,2,12,0,22.0,30.0,14457.9,30.0,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,30.0,False,0,DIM,CLEAR,10,30.0,True,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,11.089023475675159,False,True,False,False,True,False
4.13,0.13,800,2,12,0,22.0,30.0,14501.7,30.0,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,30.0,False,0,DIM,CLEAR,10,30.0,True,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,11.10199323940129,False,True,False,False,True,False
4.17,0.09,800,2,12,0,22.0,30.0,14418.8,30.0,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,30.0,False,0,DIM,CLEAR,10,30.0,True,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,11.117439025098232,False,True,False,False,True,False
4.2,0.1,800,2,12,0,22.0,30.0,14391.6,30.0,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,30.0,False,0,DIM,CLEAR,10,30.0,True,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,11.131925114446666,False,True,False,False,True,False
4.23,0.08,800,2,12,0,22.0,30.0,14499.3,30.0,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,30.0,False,0,DIM,CLEAR,10,30.0,True,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,11.142763991768202,False,True,False,False,True,False
4.27,0.13,800,2,12,0,22.0,30.0,14496.9,30.0,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,30.0,False,0,DIM,CLEAR,10,30.0,True,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,11.154171313110833,False,True,False,False,True,False
4.3,0.13,800,2,12,0,22.0,30.0,14524.2,30.0,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,30.0,False,0,DIM,CLEAR,10,30.0,True,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,11.174019118695469,False,True,False,False,True,False
4.33,0.04,800,2,12,0,22.0,30.0,14395.0,30.0,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,30.0,False,0,DIM,CLEAR,10,30.0,True,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,11.192013170061035,False,True,False,False,True,False
4.37,0.07,800,2,12,0,22.0,30.0,14362.0,30.0,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,30.0,False,0,DIM,CLEAR,10,30.0,True,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,11.207513408067673,False,True,False,False,True,False
4.4,0.11,800,2,12,0,22.0,30.0,14444.0,30.0,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,30.0,False,0,DIM,CLEAR,10,30.0,True,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,11.2226285016588,False,True,False,False,True,False
4.43,0.08,800,2,12,0,22.0,30.0,14417.9,30.0,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,30.0,False,0,DIM,CLEAR,10,30.0,True,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,11.234497055463176,False,True,False,False,True,False
4.47,0.12,800,2,12,0,22.0,30.0,14525.1,30.0,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,30.0,False,0,DIM,CLEAR,10,30.0,True,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,11.250680747465536,False,True,False,False,True,False
4.5,0.08,800,2,12,0,22.0,30.0,14343.6,30.0,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,30.0,False,0,DIM,CLEAR,10,30.0,True,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,11.261783035175183,False,True,False,False,True,False
4.53,0.11,800,2,12,0,22.0,30.0,14432.7,30.0,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,30.0,False,0,DIM,CLEAR,10,30.0,True,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,11.292403539611474,False,True,False,False,True,False
4.57,0.02,800,2,12,0,22.0,30.0,14466.3,30.0,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,30.0,False,0,DIM,CLEAR,10,30.0,True,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,11.317568306173468,False,True,False,False,True,False
4.6,0.08,800,2,12,0,22.0,30.0,14382.8,30.0,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,30.0,False,0,DIM,CLEAR,10,30.0,True,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,11.337372380090159,False,True,False,False,True,False
4.63,0.03,800,2,12,0,22.0,30.0,14420.6,30.0,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,30.0,False,0,DIM,CLEAR,10,30.0,True,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,11.365226833166773,False,True,False,False,True,False
4.67,0.11,800,2,12,0,22.0,30.0,14453.0,30.0,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,30.0,False,0,DIM,CLEAR,10,30.0,True,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,11.38094053179323,False,True,False,False,True,False
4.7,0.13,800,2,12,0,22.0,30.0,14343.8,30.0,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,30.0,False,0,DIM,CLEAR,10,30.0,True,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,11.39529197342107,False,True,False,False,True,False
4.73,0.03,800,2,12,0,22.0,30.0,14378.0,30.0,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,30.0,False,0,DIM,CLEAR,10,30.0,True,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,11.411929110418576,False,True,False,False,True,False
4.77,0.11,800,2,12,0,22.0,30.0,14496.7,30.0,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,30.0,False,0,DIM,CLEAR,10,30.0,True,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,11.430157474580694,False,True,False,False,True,False
4.8,0.1,800,2,12,0,22.0,30.0,14510.2,30.0,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,30.0,False,0,DIM,CLEAR,10,30.0,True,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,11.449898517916148,False,True,False,False,True,False
4.83,0.06,800,2,12,0,22.0,30.0,14523.3,30.0,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,30.0,False,0,DIM,CLEAR,10,30.0,True,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,11.471122071220142,False,True,False,False,True,False
4.87,0.1,800,2,12,0,22.0,30.0,14436.6,30.0,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,30.0,False,0,DIM,CLEAR,10,30.0,True,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,11.49168362642604,False,True,False,False,True,False
4.9,0.09,800,2,12,0,22.0,30.0,14446.4,30.0,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,30.0,False,0,DIM,CLEAR,10,30.0,True,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,11.510563559536406,False,True,False,False,True,False
4.93,0.03,800,2,12,0,22.0,30.0,14463.9,30.0,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,30.0,False,0,DIM,CLEAR,10,30.0,True,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,11.53011354509813,False,True,False,False,True,False
4.97,0.05,800,2,12,0,22.0,30.0,14357.9,30.0,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,30.0,False,0,DIM,CLEAR,10,30.0,True,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,11.55148537874122,False,True,False,False,True,False
5.0,0.06,800,2,12,0,22.0,30.0,14774.3,30.0,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,30.0,False,0,DIM,CLEAR,10,30.0,True,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,11.578828223819627,False,True,False,False,True,False
5.03,0.12,800,2,12,0,22.0,30.0,14801.0,30.0,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,30.0,False,0,DIM,CLEAR,10,30.0,True,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,11.602119904595147,False,True,False,False,True,False
5.07,0.09,800,2,12,0,22.0,30.0,14900.9,30.0,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,30.0,False,0,DIM,CLEAR,10,30.0,True,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,11.612255189235288,False,True,False,False,True,False
5.1,0.11,800,2,12,0,22.0,30.0,14826.9,30.0,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,30.0,False,0,DIM,CLEAR,10,30.0,True,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,11.639613910098339,False,True,False,False,True,False
5.13,0.1,800,2,12,0,22.0,30.0,14826.4,30.0,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,30.0,False,0,DIM,CLEAR,10,30.0,True,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,11.664425537308501,False,True,False,False,True,False
5.17,0.03,800,2,12,0,22.0,30.0,14887.8,30.0,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,30.0,False,0,DIM,CLEAR,10,30.0,True,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,11.680175834839407,False,True,False,False,True,False
5.2,0.11,800,2,12,0,22.0,30.0,14798.3,30.0,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,30.0,False,0,DIM,CLEAR,10,30.0,True,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,11.69681747099629,False,True,False,False,True,False
5.23,0.05,800,2,12,0,22.0,30.0,14805.0,30.0,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,30.0,False,0,DIM,CLEAR,10,30.0,True,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,11.712381661614115,False,True,False,False,True,False
5.27,0.12,800,2,12,0,22.0,30.0,14879.3,30.0,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,30.0,False,0,DIM,CLEAR,10,30.0,True,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,11.727146165846433,False,True,False,False,True,False
5.3,0.07,800,2,12,0,22.0,30.0,14807.4,30.0,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,30.0,False,0,DIM,CLEAR,10,30.0,True,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,11.742960536569763,False,True,False,False,True,False
5.33,0.12,800,2,12,0,22.0,30.0,14845.5,30.0,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,30.0,False,0,DIM,CLEAR,10,30.0,True,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,11.7613479630593,False,True,False,False,True,False
5.37,0.11,800,2,12,0,22.0,30.0,14893.8,30.0,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,30.0,False,0,DIM,CLEAR,10,30.0,True,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,11.778165695073199,False,True,False,False,True,False
5.4,0.03,800,2,12,0,22.0,30.0,14857.1,30.0,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,30.0,False,0,DIM,CLEAR,10,30.0,True,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,11.795784187412673,False,True,False,False,True,False
5.43,0.16,800,2,12,0,22.0,30.0,14799.4,30.0,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,30.0,False,0,DIM,CLEAR,10,30.0,True,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,11.812414648477583,False,True,False,False,True,False
5.47,0.08,800,2,12,0,22.0,30.0,14753.4,30.0,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,30.0,False,0,DIM,CLEAR,10,30.0,True,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,11.830640936141661,False,True,False,False,True,False
5.5,0.13,800,2,12,0,22.0,30.0,14859.1,30.0,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,30.0,False,0,DIM,CLEAR,10,30.0,True,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,11.848737732423883,False,True,False,False,True,False
5.53,0.1,800,2,12,0,22.0,30.0,14742.8,30.0,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,30.0,False,0,DIM,CLEAR,10,30.0,True,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,11.868432774374579,False,True,False,False,True,False
5.57,0.08,800,2,12,0,22.0,30.0,14759.4,30.0,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,30.0,False,0,DIM,CLEAR,10,30.0,True,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,11.884501940235568,False,True,False,False,True,False
5.6,0.11,800,2,12,0,22.0,30.0,14806.8,30.0,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,30.0,False,0,DIM,CLEAR,10,30.0,True,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,11.902614001886347,False,True,False,False,True,False
5.63,0.05,800,2,12,0,22.0,30.0,14917.9,30.0,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,30.0,False,0,DIM,CLEAR,10,30.0,True,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,11.922726761081757,False,True,False,False,True,False
5.67,0.05,800,2,12,0,22.0,30.0,14908.3,30.0,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,30.0,False,0,DIM,CLEAR,10,30.0,True,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,11.93799187803686,False,True,False,False,True,False
5.7,0.07,800,2,12,0,22.0,30.0,14727.3,30.0,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,30.0,False,0,DIM,CLEAR,10,30.0,True,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,11.958254013666231,False,True,False,False,True,False
