Time,Speed,RPM,Gear,Steering,Weather,Temperature,Humidity,Lux,RoadSpeedLimit,FrontDistance,DistanceOverRange,ClosingSpeed,TTC,TTCRisk,TTCThrottle,TTCBrake,TTCGearDown,TTCHazard,RoadRisk,RoadSurfaceGrade,RoadShockGrade,RoadThrottle,RoadBrake,RoadSpeedLimitCmd,RoadGearDown,VisionRisk,VisionLuxGrade,VisionWeatherGrade,VisionThrottle,VisionSpeedLimitCmd,VisionHeadlight,VisionHazard,PostureRisk,PostureRollGrade,PostureYawGrade,PostureLateralGrade,PostureThrottle,PostureBrake,PostureSteerRateLimit,PostureGearDown,FinalRisk,FinalThrottle,FinalBrake,FinalSteering,FinalSteerRateLimit,FinalSpeedLimit,FinalGearDown,Headlight,Hazard,ManualMode,AutonomousControl,EmergencyStop
2.65,37.12,4381,2,12,0,22.0,30.0,17214.4,50,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,50,False,0,DIM,CLEAR,10,50,True,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,50,False,True,False,False,True,False
2.7,38.15,4502,2,12,0,22.0,30.0,17214.4,50,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,50,False,0,DIM,CLEAR,10,50,True,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,50,False,True,False,False,True,False
2.75,39.0,4602,2,12,0,22.0,30.0,17214.4,50,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,50,False,0,DIM,CLEAR,10,50,True,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,50,False,True,False,False,True,False
2.8,40.02,4723,2,12,0,22.0,30.0,17214.4,50,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,50,False,0,DIM,CLEAR,10,50,True,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,50,False,True,False,False,True,False
2.85,40.89,4825,2,12,0,22.0,30.0,17214.4,50,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,50,False,0,DIM,CLEAR,10,50,True,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,50,False,True,False,False,True,False
2.9,41.9,4944,2,12,0,22.0,30.0,17214.4,50,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,50,False,0,DIM,CLEAR,10,50,True,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,50,False,True,False,False,True,False
2.95,42.8,5051,2,12,0,22.0,30.0,17214.4,50,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,50,False,0,DIM,CLEAR,10,50,True,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,50,False,True,False,False,True,False
3.0,43.78,5166,2,12,0,22.0,30.0,18300.9,50,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,50,False,0,DIM,CLEAR,10,50,True,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,50,False,True,False,False,True,False
3.05,44.72,5277,2,12,0,22.0,30.0,18300.9,50,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,50,False,0,DIM,CLEAR,10,50,True,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,50,False,True,False,False,True,False
3.1,45.68,5390,2,12,0,22.0,30.0,18300.9,50,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,50,False,0,DIM,CLEAR,10,50,True,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,50,False,True,False,False,True,False
3.15,46.63,5503,2,12,0,22.0,30.0,18300.9,50,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,50,False,0,DIM,CLEAR,10,50,True,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,50,False,True,False,False,True,False
3.2,47.59,5616,2,12,0,22.0,30.0,18300.9,50,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,50,False,0,DIM,CLEAR,10,50,True,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,50,False,True,False,False,True,False
3.25,48.55,5729,2,12,0,22.0,30.0,18300.9,50,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,50,False,0,DIM,CLEAR,10,50,True,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,50,False,True,False,False,True,False
3.3,49.52,5843,2,12,0,22.0,30.0,18300.9,50,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,50,False,0,DIM,CLEAR,10,50,True,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,50,False,True,False,False,True,False
3.35,50.49,5958,2,12,0,22.0,30.0,18300.9,50,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,50,False,0,DIM,CLEAR,10,50,True,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,50,False,True,False,False,True,False
3.4,51.4,6066,2,12,0,22.0,30.0,18300.9,50,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,50,False,0,DIM,CLEAR,10,50,True,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,50,False,True,False,False,True,False
3.45,52.01,6138,2,12,0,22.0,30.0,18300.9,50,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,50,False,0,DIM,CLEAR,10,50,True,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,50,False,True,False,False,True,False
3.5,52.21,6162,2,12,0,22.0,30.0,18300.9,50,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,50,False,0,DIM,CLEAR,10,50,True,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,50,False,True,False,False,True,False
3.55,52.14,6154,2,12,0,22.0,30.0,18300.9,50,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,50,False,0,DIM,CLEAR,10,50,True,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,50,False,True,False,False,True,False
3.6,51.92,6127,2,12,0,22.0,30.0,18300.9,39.2,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,39.22740076114188,False,0,DIM,CLEAR,10,39.22740076114188,True,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,39.22740076114188,False,True,False,False,True,False
3.65,51.48,6076,2,12,0,22.0,30.0,18300.9,39.2,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,39.22740076114188,False,0,DIM,CLEAR,10,39.22740076114188,True,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,39.22740076114188,False,True,False,False,True,False
3.7,50.93,6010,2,12,0,22.0,30.0,18300.9,39.2,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,39.22740076114188,False,0,DIM,CLEAR,10,39.22740076114188,True,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,39.22740076114188,False,True,False,False,True,False
3.75,50.34,5941,2,12,0,22.0,30.0,18300.9,39.2,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,39.22740076114188,False,0,DIM,CLEAR,10,39.22740076114188,True,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,39.22740076114188,False,True,False,False,True,False
3.8,49.74,5870,2,12,0,22.0,30.0,18300.9,37.9,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,37.89726954689769,False,0,DIM,CLEAR,10,37.89726954689769,True,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,37.89726954689769,False,True,False,False,True,False
3.85,49.13,5798,2,12,0,22.0,30.0,18300.9,37.9,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,37.89726954689769,False,0,DIM,CLEAR,10,37.89726954689769,True,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,37.89726954689769,False,True,False,False,True,False
3.9,48.52,5726,2,12,0,22.0,30.0,18300.9,37.9,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,37.89726954689769,False,0,DIM,CLEAR,10,37.89726954689769,True,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,37.89726954689769,False,True,False,False,True,False
3.95,47.91,5654,2,12,0,22.0,30.0,18300.9,37.9,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,37.89726954689769,False,0,DIM,CLEAR,10,37.89726954689769,True,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,37.89726954689769,False,True,False,False,True,False
4.0,47.31,5582,2,12,0,22.0,30.0,18300.9,32.4,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,32.40585346886808,False,0,DIM,CLEAR,10,32.40585346886808,True,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,32.40585346886808,False,True,False,False,True,False
4.05,46.7,5511,2,12,0,22.0,30.0,18300.9,32.4,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,32.40585346886808,False,0,DIM,CLEAR,10,32.40585346886808,True,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,32.40585346886808,False,True,False,False,True,False
4.1,46.1,5440,2,12,0,22.0,30.0,18300.9,36.5,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,36.51872270144731,False,0,DIM,CLEAR,10,36.51872270144731,True,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,36.51872270144731,False,True,False,False,True,False
4.15,45.51,5370,2,12,0,22.0,30.0,18300.9,36.5,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,36.51872270144731,False,0,DIM,CLEAR,10,36.51872270144731,True,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,36.51872270144731,False,True,False,False,True,False
4.2,44.92,5301,2,12,0,22.0,30.0,18300.9,36.5,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,36.51872270144731,False,0,DIM,CLEAR,10,36.51872270144731,True,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,36.51872270144731,False,True,False,False,True,False
4.25,44.33,5232,2,12,0,22.0,30.0,18300.9,31.2,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,31.22706176150372,False,0,DIM,CLEAR,10,31.22706176150372,True,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,31.22706176150372,False,True,False,False,True,False
4.3,43.75,5163,2,12,0,22.0,30.0,18300.9,31.2,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,31.22706176150372,False,0,DIM,CLEAR,10,31.22706176150372,True,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,31.22706176150372,False,True,False,False,True,False
4.35,43.18,5096,2,12,0,22.0,30.0,18300.9,31.2,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,31.22706176150372,False,0,DIM,CLEAR,10,31.22706176150372,True,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,31.22706176150372,False,True,False,False,True,False
4.4,42.59,5026,2,12,0,22.0,30.0,18300.9,35.1,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,35.0860538730161,False,0,DIM,CLEAR,10,35.0860538730161,True,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,35.0860538730161,False,True,False,False,True,False
