Time,Speed,RPM,Gear,Steering,Weather,Temperature,Humidity,Lux,RoadSpeedLimit,FrontDistance,DistanceOverRange,ClosingSpeed,TTC,TTCRisk,TTCThrottle,TTCBrake,TTCGearDown,TTCHazard,RoadRisk,RoadSurfaceGrade,RoadShockGrade,RoadThrottle,RoadBrake,RoadSpeedLimitCmd,RoadGearDown,VisionRisk,VisionLuxGrade,VisionWeatherGrade,VisionThrottle,VisionSpeedLimitCmd,VisionHeadlight,VisionHazard,PostureRisk,PostureRollGrade,PostureYawGrade,PostureLateralGrade,PostureThrottle,PostureBrake,PostureSteerRateLimit,PostureGearDown,FinalRisk,FinalThrottle,FinalBrake,FinalSteering,FinalSteerRateLimit,FinalSpeedLimit,FinalGearDown,Headlight,Hazard,ManualMode,AutonomousControl,EmergencyStop
30.05,53.49,3028,4,12,1,12.0,90.0,48544.6,40.2,999.0,True,0.42,20.0,0,10,0,False,False,0,WET,NORMAL,0,0,36,False,1,BRIGHT,FOG,0,24,True,True,0,SAFE,SAFE,SAFE,10,0,100,False,1,0,0,12,100,24,False,True,True,False,True,False
30.1,52.97,2998,3,12,1,12.0,90.0,48544.6,40.4,999.0,True,0.42,20.0,0,10,0,False,False,0,WET,NORMAL,0,0,36,False,1,BRIGHT,FOG,0,24,True,True,0,SAFE,SAFE,SAFE,10,0,100,False,1,0,0,12,100,24,True,True,True,False,True,False
30.15,51.86,4216,3,12,1,12.0,90.0,48544.6,40.5,999.0,True,0.42,20.0,0,10,0,False,False,0,WET,NORMAL,0,0,36,False,1,BRIGHT,FOG,0,24,True,True,0,SAFE,SAFE,SAFE,10,0,100,False,1,0,0,12,100,24,False,True,True,False,True,False
30.2,50.72,4124,3,12,1,12.0,90.0,48544.6,40.6,999.0,True,0.42,20.0,0,10,0,False,False,0,WET,NORMAL,0,0,36,False,1,BRIGHT,FOG,0,24,True,True,0,SAFE,SAFE,SAFE,10,0,100,False,1,0,0,12,100,24,False,True,True,False,True,False
30.25,49.65,4037,3,12,1,12.0,90.0,48544.6,40.6,999.0,True,0.42,20.0,0,10,0,False,False,0,WET,NORMAL,0,0,36,False,1,BRIGHT,FOG,0,24,True,True,0,SAFE,SAFE,SAFE,10,0,100,False,1,0,0,12,100,24,False,True,True,False,True,False
30.3,48.63,3953,3,12,1,12.0,90.0,48544.6,40.8,999.0,True,0.42,20.0,0,10,0,False,False,0,WET,NORMAL,0,0,36,False,1,BRIGHT,FOG,0,24,True,True,0,SAFE,SAFE,SAFE,10,0,100,False,1,0,0,12,100,24,False,True,True,False,True,False
30.35,47.8,3886,3,12,1,12.0,90.0,48544.6,41.1,999.0,True,0.42,20.0,0,10,0,False,False,0,WET,NORMAL,0,0,37,False,1,BRIGHT,FOG,0,24,True,True,0,SAFE,SAFE,SAFE,10,0,100,False,1,0,0,12,100,24,False,True,True,False,True,False
30.4,47.08,3827,3,12,1,12.0,90.0,48544.6,41.6,999.0,True,0.42,20.0,0,10,0,False,False,0,WET,NORMAL,0,0,37,False,1,BRIGHT,FOG,0,24,True,True,0,SAFE,SAFE,SAFE,10,0,100,False,1,0,0,12,100,24,False,True,True,False,True,False
30.45,46.36,3769,3,12,1,12.0,90.0,48544.6,42.0,999.0,True,0.42,20.0,0,10,0,False,False,0,WET,NORMAL,0,0,37,False,1,BRIGHT,FOG,0,25,True,True,0,SAFE,SAFE,SAFE,10,0,100,False,1,0,0,12,100,25,False,True,True,False,True,False
30.5,45.65,3712,3,12,1,12.0,90.0,48544.6,42.5,999.0,True,0.42,20.0,0,10,0,False,False,0,WET,NORMAL,0,0,38,False,1,BRIGHT,FOG,0,25,True,True,0,SAFE,SAFE,SAFE,10,0,100,False,1,0,0,12,100,25,False,True,True,False,True,False
30.55,44.95,3654,3,12,1,12.0,90.0,48544.6,43.1,999.0,True,0.42,20.0,0,10,0,False,False,0,WET,NORMAL,0,0,38,False,1,BRIGHT,FOG,0,25,True,True,0,SAFE,SAFE,SAFE,10,0,100,False,1,0,0,12,100,25,False,True,True,False,True,False
30.6,44.27,3599,3,12,1,12.0,90.0,48544.6,43.8,999.0,True,0.42,20.0,0,10,0,False,False,0,WET,NORMAL,0,0,39,False,1,BRIGHT,FOG,0,26,True,True,0,SAFE,SAFE,SAFE,10,0,100,False,1,0,0,12,100,26,False,True,True,False,True,False
30.65,43.56,3542,3,12,1,12.0,90.0,48544.6,44.6,999.0,True,0.42,20.0,0,10,0,False,False,0,WET,NORMAL,0,0,40,False,1,BRIGHT,FOG,0,26,True,True,0,SAFE,SAFE,SAFE,10,0,100,False,1,0,0,12,100,26,False,True,True,False,True,False
30.7,42.93,3490,3,12,1,12.0,90.0,48544.6,45.6,999.0,True,0.42,20.0,0,10,0,False,False,0,WET,NORMAL,0,0,41,False,1,BRIGHT,FOG,0,27,True,True,0,SAFE,SAFE,SAFE,10,0,100,False,1,0,0,12,100,27,False,True,True,False,True,False
30.75,42.23,3434,3,12,1,12.0,90.0,48544.6,46.6,999.0,True,0.42,20.0,0,10,0,False,False,0,WET,NORMAL,0,0,41,False,1,BRIGHT,FOG,0,27,True,True,0,SAFE,SAFE,SAFE,10,0,100,False,1,0,0,12,100,27,False,True,True,False,True,False
30.8,41.53,3377,3,12,1,12.0,90.0,48544.6,47.4,999.0,True,0.42,20.0,0,10,0,False,False,0,WET,NORMAL,8,0,42,False,1,BRIGHT,FOG,0,28,True,True,0,SAFE,SAFE,SAFE,10,0,100,False,1,0,0,12,100,28,False,True,True,False,True,False
30.85,41.15,3345,3,12,1,12.0,90.0,48544.6,48.3,999.0,True,0.42,20.0,0,10,0,False,False,0,WET,NORMAL,8,0,43,False,1,BRIGHT,FOG,0,28,True,True,0,SAFE,SAFE,SAFE,10,0,100,False,1,0,0,12,100,28,False,True,True,False,True,False
30.9,40.62,3302,3,12,1,12.0,90.0,48544.6,49.5,999.0,True,0.42,20.0,0,10,0,False,False,0,WET,NORMAL,8,0,44,False,1,BRIGHT,FOG,0,29,True,True,0,SAFE,SAFE,SAFE,10,0,100,False,1,0,0,12,100,29,False,True,True,False,True,False
30.95,40.35,3281,3,12,1,12.0,90.0,48544.6,50.7,999.0,True,0.42,20.0,0,10,0,False,False,0,WET,NORMAL,8,0,45,False,1,BRIGHT,FOG,0,30,True,True,0,SAFE,SAFE,SAFE,10,0,100,False,1,0,0,12,100,30,False,True,True,False,True,False
31.0,39.81,3237,3,12,1,12.0,90.0,48544.6,52.3,999.0,True,0.42,20.0,0,10,0,False,False,0,WET,NORMAL,8,0,47,False,1,BRIGHT,FOG,0,31,True,True,0,SAFE,SAFE,SAFE,10,0,100,False,1,0,0,12,100,31,False,True,True,False,True,False
31.05,39.57,3217,3,12,1,12.0,90.0,48544.6,53.7,999.0,True,0.42,20.0,0,10,0,False,False,0,WET,NORMAL,8,0,48,False,1,BRIGHT,FOG,0,32,True,True,0,SAFE,SAFE,SAFE,10,0,100,False,1,0,0,12,100,32,False,True,True,False,True,False
31.1,39.02,3172,3,12,1,12.0,90.0,48544.6,53.7,999.0,True,0.42,20.0,0,10,0,False,False,0,WET,NORMAL,8,0,48,False,1,BRIGHT,FOG,0,32,True,True,0,SAFE,SAFE,SAFE,10,0,100,False,1,0,0,12,100,32,False,True,True,False,True,False
31.15,38.79,3154,3,12,1,12.0,90.0,48544.6,53.7,999.0,True,0.42,20.0,0,10,0,False,False,0,WET,NORMAL,8,0,48,False,1,BRIGHT,FOG,0,32,True,True,0,SAFE,SAFE,SAFE,10,0,100,False,1,0,0,12,100,32,False,True,True,False,True,False
31.2,38.24,3109,3,12,1,12.0,90.0,48544.6,53.7,999.0,True,0.42,20.0,0,10,0,False,False,0,WET,NORMAL,8,0,48,False,1,BRIGHT,FOG,0,32,True,True,0,SAFE,SAFE,SAFE,10,0,100,False,1,0,0,12,100,32,False,True,True,False,True,False
31.25,38.03,3091,3,12,1,12.0,90.0,48544.6,53.7,118.68,False,8.0,14.21,0,10,0,False,False,0,WET,NORMAL,8,0,48,False,1,BRIGHT,FOG,0,32,True,True,0,SAFE,SAFE,SAFE,10,0,100,False,1,0,0,12,100,32,False,True,True,False,True,False
31.3,37.46,3046,3,12,1,12.0,90.0,48544.6,53.7,118.29,False,7.72,14.67,0,10,0,False,False,0,WET,NORMAL,8,0,48,False,1,BRIGHT,FOG,0,32,True,True,0,SAFE,SAFE,SAFE,10,0,100,False,1,0,0,12,100,32,False,True,True,False,True,False
31.35,37.27,3030,3,12,1,12.0,90.0,48544.6,53.7,117.91,False,7.54,14.97,0,10,0,False,False,0,WET,NORMAL,8,0,48,False,1,BRIGHT,FOG,0,32,True,True,0,SAFE,SAFE,SAFE,10,0,100,False,1,0,0,12,100,32,False,True,True,False,True,False
31.4,36.7,2983,2,12,1,12.0,90.0,48544.6,53.7,117.77,False,7.27,15.52,0,10,0,False,False,0,WET,NORMAL,8,0,48,False,1,BRIGHT,FOG,0,32,True,True,0,SAFE,SAFE,SAFE,10,0,100,False,1,0,0,12,100,32,True,True,True,False,True,False
31.45,36.2,4271,2,12,1,12.0,90.0,48544.6,53.7,117.42,False,7.01,16.04,0,10,0,False,False,0,WET,NORMAL,8,0,48,False,1,BRIGHT,FOG,0,32,True,True,0,SAFE,SAFE,SAFE,10,0,100,False,1,0,0,12,100,32,False,True,True,False,True,False
31.5,35.4,4178,2,12,1,12.0,90.0,48329.9,53.7,117.08,False,6.67,16.81,0,10,0,False,False,0,WET,NORMAL,8,0,48,False,1,BRIGHT,FOG,0,32,True,True,0,SAFE,SAFE,SAFE,10,0,100,False,1,0,0,12,100,32,False,True,True,False,True,False
31.55,35.02,4133,2,12,1,12.0,90.0,48329.9,53.7,116.75,False,6.45,17.34,0,10,0,False,False,0,WET,NORMAL,8,0,48,False,1,BRIGHT,FOG,0,32,True,True,0,SAFE,SAFE,SAFE,10,0,100,False,1,0,0,12,100,32,False,True,True,False,True,False
31.6,34.33,4052,2,12,1,12.0,90.0,48329.9,53.7,116.44,False,6.14,18.15,0,10,0,False,False,0,WET,NORMAL,8,0,48,False,1,BRIGHT,FOG,0,32,True,True,0,SAFE,SAFE,SAFE,10,0,100,False,1,0,0,12,100,32,False,True,True,False,True,False
31.65,34.06,4019,2,12,1,12.0,90.0,48329.9,53.7,116.14,False,5.95,18.69,0,10,0,False,False,0,WET,NORMAL,8,0,48,False,1,BRIGHT,FOG,0,32,True,True,0,SAFE,SAFE,SAFE,10,0,100,False,1,0,0,12,100,32,False,True,True,False,True,False
31.7,33.41,3942,2,12,1,12.0,90.0,48329.9,53.7,115.85,False,5.65,19.62,0,10,0,False,False,0,WET,NORMAL,8,0,48,False,1,BRIGHT,FOG,0,32,True,True,0,SAFE,SAFE,SAFE,10,0,100,False,1,0,0,12,100,32,False,True,True,False,True,False
31.75,33.18,3915,2,12,1,12.0,90.0,48329.9,53.7,115.8,False,5.47,20.0,0,10,0,False,False,0,WET,NORMAL,8,0,48,False,1,BRIGHT,FOG,0,32,True,True,0,SAFE,SAFE,SAFE,10,0,100,False,1,0,0,12,100,32,False,True,True,False,True,False
31.8,32.54,3839,2,12,1,12.0,90.0,48329.9,53.7,115.53,False,5.18,20.0,0,10,0,False,False,0,WET,NORMAL,8,0,48,False,1,BRIGHT,FOG,0,32,True,True,0,SAFE,SAFE,SAFE,10,0,100,False,1,0,0,12,100,32,False,True,True,False,True,False
31.85,32.34,3816,2,12,1,12.0,90.0,48329.9,53.7,115.28,False,5.02,20.0,0,10,0,False,False,0,WET,NORMAL,8,0,48,False,1,BRIGHT,FOG,0,32,True,True,0,SAFE,SAFE,SAFE,10,0,100,False,1,0,0,12,100,32,False,True,True,False,True,False
31.9,31.7,3740,2,12,1,12.0,90.0,48329.9,53.7,115.04,False,4.73,20.0,0,10,0,False,False,0,WET,NORMAL,8,0,48,False,1,BRIGHT,FOG,8,32,True,True,0,SAFE,SAFE,SAFE,10,0,100,False,1,8,0,12,100,32,False,True,True,False,True,False
31.95,31.62,3731,2,12,1,12.0,90.0,48329.9,53.7,114.8,False,4.6,20.0,0,10,0,False,False,0,WET,NORMAL,8,0,48,False,1,BRIGHT,FOG,8,32,True,True,0,SAFE,SAFE,SAFE,10,0,100,False,1,8,0,12,100,32,False,True,True,False,True,False
32.0,31.18,3679,2,12,1,12.0,90.0,48329.9,53.7,114.58,False,4.36,20.0,0,10,0,False,False,0,WET,NORMAL,8,0,48,False,1,BRIGHT,FOG,8,32,True,True,0,SAFE,SAFE,SAFE,10,0,100,False,1,8,0,12,100,32,False,True,True,False,True,False
32.05,31.33,3698,2,12,1,12.0,90.0,48329.9,53.7,114.37,False,4.3,20.0,0,10,0,False,False,0,WET,NORMAL,8,0,48,False,1,BRIGHT,FOG,8,32,True,True,0,SAFE,SAFE,SAFE,10,0,100,False,1,8,0,12,100,32,False,True,True,False,True,False
32.1,31.17,3678,2,12,1,12.0,90.0,48329.9,53.7,114.37,False,4.15,20.0,0,10,0,False,False,0,WET,NORMAL,8,0,48,False,1,BRIGHT,FOG,8,32,True,True,0,SAFE,SAFE,SAFE,10,0,100,False,1,8,0,12,100,32,False,True,True,False,True,False
32.15,31.56,3724,2,12,1,12.0,90.0,48329.9,53.7,114.16,False,4.15,20.0,0,10,0,False,False,0,WET,NORMAL,8,0,48,False,1,BRIGHT,FOG,8,32,True,True,0,SAFE,SAFE,SAFE,10,0,100,False,1,8,0,12,100,32,False,True,True,False,True,False
32.2,31.6,3729,2,12,1,12.0,90.0,48329.9,53.7,113.96,False,4.05,20.0,0,10,0,False,False,0,WET,NORMAL,8,0,48,False,1,BRIGHT,FOG,8,32,True,True,0,SAFE,SAFE,SAFE,10,0,100,False,1,8,0,12,100,32,False,True,True,False,True,False
32.25,32.12,3790,2,12,1,12.0,90.0,48329.9,53.7,113.76,False,4.09,20.0,0,10,0,False,False,0,WET,NORMAL,8,0,48,False,1,BRIGHT,FOG,8,32,True,True,0,SAFE,SAFE,SAFE,10,0,100,False,1,8,0,12,100,32,False,True,True,False,True,False
32.3,32.24,3805,2,12,1,12.0,90.0,48329.9,53.7,113.55,False,4.02,20.0,0,10,0,False,False,0,WET,NORMAL,8,0,48,False,1,BRIGHT,FOG,8,32,True,True,0,SAFE,SAFE,SAFE,10,0,100,False,1,8,0,12,100,32,False,True,True,False,True,False
32.35,32.61,3848,2,12,1,12.0,90.0,48329.9,53.7,113.35,False,4.02,20.0,0,10,0,False,False,0,WET,NORMAL,8,0,48,False,1,BRIGHT,FOG,0,32,True,True,0,SAFE,SAFE,SAFE,10,0,100,False,1,0,0,12,100,32,False,True,True,False,True,False
32.4,32.3,3811,2,12,1,12.0,90.0,48329.9,53.7,113.16,False,3.84,20.0,0,10,0,False,False,0,WET,NORMAL,8,0,48,False,1,BRIGHT,FOG,0,32,True,True,0,SAFE,SAFE,SAFE,10,0,100,False,1,0,0,12,100,32,False,True,True,False,True,False
32.45,32.28,3809,2,12,1,12.0,90.0,48329.9,53.7,113.17,False,3.66,20.0,0,10,0,False,False,0,WET,NORMAL,8,0,48,False,1,BRIGHT,FOG,0,32,True,True,0,SAFE,SAFE,SAFE,10,0,100,False,1,0,0,12,100,32,False,True,True,False,True,False
32.5,31.75,3747,2,12,1,12.0,90.0,48329.9,53.7,113.0,False,3.58,20.0,0,10,0,False,False,0,WET,NORMAL,8,0,48,False,1,BRIGHT,FOG,8,32,True,True,0,SAFE,SAFE,SAFE,10,0,100,False,1,8,0,12,100,32,False,True,True,False,True,False
32.55,31.74,3745,2,12,1,12.0,90.0,48329.9,53.7,112.83,False,3.31,20.0,0,10,0,False,False,0,WET,NORMAL,8,0,48,False,1,BRIGHT,FOG,8,32,True,True,0,SAFE,SAFE,SAFE,10,0,100,False,1,8,0,12,100,32,False,True,True,False,True,False
32.6,31.34,3699,2,12,1,12.0,90.0,48329.9,53.7,112.67,False,3.27,20.0,0,10,0,False,False,0,WET,NORMAL,8,0,48,False,1,BRIGHT,FOG,8,32,True,True,0,SAFE,SAFE,SAFE,10,0,100,False,1,8,0,12,100,32,False,True,True,False,True,False
32.65,31.52,3720,2,12,1,12.0,90.0,48329.9,53.7,112.51,False,3.06,20.0,0,10,0,False,False,0,WET,NORMAL,8,0,48,False,1,BRIGHT,FOG,8,32,True,True,0,SAFE,SAFE,SAFE,10,0,100,False,1,8,0,12,100,32,False,True,True,False,True,False
32.7,31.38,3704,2,12,1,12.0,90.0,48329.9,53.7,112.36,False,3.08,20.0,0,10,0,False,False,0,WET,NORMAL,8,0,48,False,1,BRIGHT,FOG,8,32,True,True,0,SAFE,SAFE,SAFE,10,0,100,False,1,8,0,12,100,32,False,True,True,False,True,False
32.75,31.79,3751,2,12,1,12.0,90.0,48329.9,53.7,112.21,False,2.99,20.0,0,10,0,False,False,0,WET,NORMAL,8,0,48,False,1,BRIGHT,FOG,8,32,True,True,0,SAFE,SAFE,SAFE,10,0,100,False,1,8,0,12,100,32,False,True,True,False,True,False
32.8,31.85,3758,2,12,1,12.0,90.0,48329.9,53.7,112.12,False,3.05,20.0,0,10,0,False,False,0,WET,NORMAL,8,0,48,False,1,BRIGHT,FOG,8,32,True,True,0,SAFE,SAFE,SAFE,10,0,100,False,1,8,0,12,100,32,False,True,True,False,True,False
32.85,32.37,3820,2,12,1,12.0,90.0,48329.9,53.7,112.11,False,3.01,20.0,0,10,0,False,False,0,WET,NORMAL,8,0,48,False,1,BRIGHT,FOG,0,32,True,True,0,SAFE,SAFE,SAFE,10,0,100,False,1,0,0,12,100,32,False,True,True,False,True,False
32.9,32.41,3825,2,12,1,12.0,90.0,48329.9,53.7,111.96,False,3.04,20.0,0,10,0,False,False,0,WET,NORMAL,8,0,48,False,1,BRIGHT,FOG,0,32,True,True,0,SAFE,SAFE,SAFE,10,0,100,False,1,0,0,12,100,32,False,True,True,False,True,False
32.95,32.67,3855,2,12,1,12.0,90.0,48329.9,53.7,111.81,False,2.92,20.0,0,10,0,False,False,0,WET,NORMAL,8,0,48,False,1,BRIGHT,FOG,0,32,True,True,0,SAFE,SAFE,SAFE,10,0,100,False,1,0,0,12,100,32,False,True,True,False,True,False
33.0,32.32,3814,2,12,1,12.0,90.0,47975.4,53.7,111.67,False,2.84,20.0,0,10,0,False,False,0,WET,NORMAL,8,0,48,False,1,BRIGHT,FOG,0,32,True,True,0,SAFE,SAFE,SAFE,10,0,100,False,1,0,0,12,100,32,False,True,True,False,True,False
33.05,32.31,3812,2,12,1,12.0,90.0,47975.4,53.7,111.53,False,2.64,20.0,0,10,0,False,False,0,WET,NORMAL,8,0,48,False,1,BRIGHT,FOG,0,32,True,True,0,SAFE,SAFE,SAFE,10,0,100,False,1,0,0,12,100,32,False,True,True,False,True,False
33.1,31.77,3750,2,12,1,12.0,90.0,47975.4,53.7,111.4,False,2.49,20.0,0,10,0,False,False,0,WET,NORMAL,8,0,48,False,1,BRIGHT,FOG,8,32,True,True,0,SAFE,SAFE,SAFE,10,0,100,False,1,8,0,12,100,32,False,True,True,False,True,False
33.15,31.76,3748,2,12,1,12.0,90.0,47975.4,53.7,111.29,False,2.3,20.0,0,10,0,False,False,0,WET,NORMAL,8,0,48,False,1,BRIGHT,FOG,8,32,True,True,0,SAFE,SAFE,SAFE,10,0,100,False,1,8,0,12,100,32,False,True,True,False,True,False
33.2,31.37,3701,2,12,1,12.0,90.0,47975.4,53.7,111.38,False,2.19,20.0,0,10,0,False,False,0,WET,NORMAL,8,0,48,False,1,BRIGHT,FOG,8,32,True,True,0,SAFE,SAFE,SAFE,10,0,100,False,1,8,0,12,100,32,False,True,True,False,True,False
33.25,31.54,3722,2,12,1,12.0,90.0,47975.4,53.7,111.28,False,2.05,20.0,0,10,0,False,False,0,WET,NORMAL,8,0,48,False,1,BRIGHT,FOG,8,32,True,True,0,SAFE,SAFE,SAFE,10,0,100,False,1,8,0,12,100,32,False,True,True,False,True,False
33.3,31.4,3706,2,12,1,12.0,90.0,47975.4,53.7,111.18,False,2.01,20.0,0,10,0,False,False,0,WET,NORMAL,8,0,48,False,1,BRIGHT,FOG,8,32,True,True,0,SAFE,SAFE,SAFE,10,0,100,False,1,8,0,12,100,32,False,True,True,False,True,False
33.35,31.81,3753,2,12,1,12.0,90.0,47975.4,53.7,111.08,False,1.94,20.0,0,10,0,False,False,0,WET,NORMAL,8,0,48,False,1,BRIGHT,FOG,8,32,True,True,0,SAFE,SAFE,SAFE,10,0,100,False,1,8,0,12,100,32,False,True,True,False,True,False
33.4,31.87,3761,2,12,1,12.0,90.0,47975.4,53.7,110.98,False,1.95,20.0,0,10,0,False,False,0,WET,NORMAL,8,0,48,False,1,BRIGHT,FOG,8,32,True,True,0,SAFE,SAFE,SAFE,10,0,100,False,1,8,0,12,100,32,False,True,True,False,True,False
33.45,32.39,3822,2,12,1,12.0,90.0,47975.4,53.7,110.88,False,1.92,20.0,0,10,0,False,False,0,WET,NORMAL,8,0,48,False,1,BRIGHT,FOG,0,32,True,True,0,SAFE,SAFE,SAFE,10,0,100,False,1,0,0,12,100,32,False,True,True,False,True,False
33.5,32.43,3827,2,12,1,12.0,90.0,47975.4,53.7,110.79,False,1.94,20.0,0,10,0,False,False,0,WET,NORMAL,8,0,48,False,1,BRIGHT,FOG,0,32,True,True,0,SAFE,SAFE,SAFE,10,0,100,False,1,0,0,12,100,32,False,True,True,False,True,False
33.55,32.69,3857,2,12,1,12.0,90.0,47975.4,53.7,110.9,False,1.87,20.0,0,10,0,False,False,0,WET,NORMAL,8,0,48,False,1,BRIGHT,FOG,0,32,True,True,0,SAFE,SAFE,SAFE,10,0,100,False,1,0,0,12,100,32,False,True,True,False,True,False
33.6,32.34,3816,2,12,1,12.0,90.0,47975.4,53.7,110.81,False,1.82,20.0,0,10,0,False,False,0,WET,NORMAL,8,0,48,False,1,BRIGHT,FOG,0,32,True,True,0,SAFE,SAFE,SAFE,10,0,100,False,1,0,0,12,100,32,False,True,True,False,True,False
33.65,32.32,3814,2,12,1,12.0,90.0,47975.4,53.7,110.72,False,1.73,20.0,0,10,0,False,False,0,WET,NORMAL,8,0,48,False,1,BRIGHT,FOG,0,32,True,True,0,SAFE,SAFE,SAFE,10,0,100,False,1,0,0,12,100,32,False,True,True,False,True,False
33.7,31.79,3751,2,12,1,12.0,90.0,47975.4,53.7,110.64,False,1.68,20.0,0,10,0,False,False,0,WET,NORMAL,8,0,48,False,1,BRIGHT,FOG,8,32,True,True,0,SAFE,SAFE,SAFE,10,0,100,False,1,8,0,12,100,32,False,True,True,False,True,False
33.75,31.78,3750,2,12,1,12.0,90.0,47975.4,53.7,110.55,False,1.62,20.0,0,10,0,False,False,0,WET,NORMAL,8,0,48,False,1,BRIGHT,FOG,8,32,True,True,0,SAFE,SAFE,SAFE,10,0,100,False,1,8,0,12,100,32,False,True,True,False,True,False
33.8,31.38,3703,2,12,1,12.0,90.0,47975.4,53.7,110.47,False,1.63,20.0,0,10,0,False,False,0,WET,NORMAL,8,0,48,False,1,BRIGHT,FOG,8,32,True,True,0,SAFE,SAFE,SAFE,10,0,100,False,1,8,0,12,100,32,False,True,True,False,True,False
33.85,31.56,3724,2,12,1,12.0,90.0,47975.4,53.7,110.39,False,1.62,20.0,0,10,0,False,False,0,WET,NORMAL,8,0,48,False,1,BRIGHT,FOG,8,32,True,True,0,SAFE,SAFE,SAFE,10,0,100,False,1,8,0,12,100,32,False,True,True,False,True,False
33.9,31.42,3707,2,12,1,12.0,90.0,47975.4,53.7,110.52,False,1.69,20.0,0,10,0,False,False,0,WET,NORMAL,8,0,48,False,1,BRIGHT,FOG,8,32,True,True,0,SAFE,SAFE,SAFE,10,0,100,False,1,8,0,12,100,32,False,True,True,False,True,False
33.95,31.82,3755,2,12,1,12.0,90.0,47975.4,53.7,110.43,False,1.73,20.0,0,10,0,False,False,0,WET,NORMAL,8,0,48,False,1,BRIGHT,FOG,8,32,True,True,0,SAFE,SAFE,SAFE,10,0,100,False,1,8,0,12,100,32,False,True,True,False,True,False
34.0,31.88,3762,2,12,1,12.0,90.0,47975.4,53.7,110.34,False,1.84,20.0,0,10,0,False,False,0,WET,NORMAL,8,0,48,False,1,BRIGHT,FOG,8,32,True,True,0,SAFE,SAFE,SAFE,10,0,100,False,1,8,0,12,100,32,False,True,True,False,True,False
34.05,32.4,3823,2,12,1,12.0,90.0,47975.4,53.7,110.25,False,1.89,20.0,0,10,0,False,False,0,WET,NORMAL,8,0,48,False,1,BRIGHT,FOG,0,32,True,True,0,SAFE,SAFE,SAFE,10,0,100,False,1,0,0,12,100,32,False,True,True,False,True,False
34.1,32.44,3828,2,12,1,12.0,90.0,47975.4,53.7,110.15,False,1.97,20.0,0,10,0,False,False,0,WET,NORMAL,8,0,48,False,1,BRIGHT,FOG,0,32,True,True,0,SAFE,SAFE,SAFE,10,0,100,False,1,0,0,12,100,32,False,True,True,False,True,False
34.15,32.7,3859,2,12,1,12.0,90.0,47975.4,53.7,110.05,False,1.94,20.0,0,10,0,False,False,0,WET,NORMAL,8,0,48,False,1,BRIGHT,FOG,0,32,True,True,0,SAFE,SAFE,SAFE,10,0,100,False,1,0,0,12,100,32,False,True,True,False,True,False
34.2,32.35,3818,2,12,1,12.0,90.0,47975.4,53.7,109.96,False,1.91,20.0,0,10,0,False,False,0,WET,NORMAL,8,0,48,False,1,BRIGHT,FOG,0,32,True,True,0,SAFE,SAFE,SAFE,10,0,100,False,1,0,0,12,100,32,False,True,True,False,True,False
34.25,32.33,3816,2,12,1,12.0,90.0,47975.4,53.7,110.0,False,1.81,20.0,0,10,0,False,False,0,WET,NORMAL,8,0,48,False,1,BRIGHT,FOG,0,32,True,True,0,SAFE,SAFE,SAFE,10,0,100,False,1,0,0,12,100,32,False,True,True,False,True,False
34.3,31.8,3753,2,12,1,12.0,90.0,47975.4,53.7,109.98,False,1.74,20.0,0,10,0,False,False,0,WET,NORMAL,8,0,48,False,1,BRIGHT,FOG,8,32,True,True,0,SAFE,SAFE,SAFE,10,0,100,False,1,8,0,12,100,32,False,True,True,False,True,False
34.35,31.79,3751,2,12,1,12.0,90.0,47975.4,53.7,109.9,False,1.66,20.0,0,10,0,False,False,0,WET,NORMAL,8,0,48,False,1,BRIGHT,FOG,8,32,True,True,0,SAFE,SAFE,SAFE,10,0,100,False,1,8,0,12,100,32,False,True,True,False,True,False
34.4,31.39,3704,2,12,1,12.0,90.0,47975.4,53.7,109.82,False,1.63,20.0,0,10,0,False,False,0,WET,NORMAL,8,0,48,False,1,BRIGHT,FOG,8,32,True,True,0,SAFE,SAFE,SAFE,10,0,100,False,1,8,0,12,100,32,False,True,True,False,True,False
34.45,31.57,3725,2,12,1,12.0,90.0,47975.4,53.7,109.74,False,1.61,20.0,0,10,0,False,False,0,WET,NORMAL,8,0,48,False,1,BRIGHT,FOG,8,32,True,True,0,SAFE,SAFE,SAFE,10,0,100,False,1,8,0,12,100,32,False,True,True,False,True,False
34.5,31.43,3709,2,12,1,12.0,90.0,47478.0,53.6,109.66,False,1.66,20.0,0,10,0,False,False,0,WET,NORMAL,8,0,48,False,1,BRIGHT,FOG,8,32,True,True,0,SAFE,SAFE,SAFE,10,0,100,False,1,8,0,12,100,32,False,True,True,False,True,False
34.55,31.83,3756,2,12,1,12.0,90.0,47478.0,53.6,109.57,False,1.69,20.0,0,10,0,False,False,0,WET,NORMAL,8,0,48,False,1,BRIGHT,FOG,8,32,True,True,0,SAFE,SAFE,SAFE,10,0,100,False,1,8,0,12,100,32,False,True,True,False,True,False
34.6,31.89,3763,2,12,1,12.0,90.0,47478.0,53.6,109.49,False,1.8,20.0,0,10,0,False,False,0,WET,NORMAL,8,0,48,False,1,BRIGHT,FOG,8,32,True,True,0,SAFE,SAFE,SAFE,10,0,100,False,1,8,0,12,100,32,False,True,True,False,True,False
