Time,Speed,RPM,Gear,Steering,Weather,Temperature,Humidity,Lux,RoadSpeedLimit,FrontDistance,DistanceOverRange,ClosingSpeed,TTC,TTCRisk,TTCThrottle,TTCBrake,TTCGearDown,TTCHazard,RoadRisk,RoadSurfaceGrade,RoadShockGrade,RoadThrottle,RoadBrake,RoadSpeedLimitCmd,RoadGearDown,VisionRisk,VisionLuxGrade,VisionWeatherGrade,VisionThrottle,VisionSpeedLimitCmd,VisionHeadlight,VisionHazard,PostureRisk,PostureRollGrade,PostureYawGrade,PostureLateralGrade,PostureThrottle,PostureBrake,PostureSteerRateLimit,PostureGearDown,FinalRisk,FinalThrottle,FinalBrake,FinalSteering,FinalSteerRateLimit,FinalSpeedLimit,FinalGearDown,Headlight,Hazard,ManualMode,AutonomousControl,EmergencyStop
0.55,4.03,1309,1,12,0,22.0,30.0,43068.1,85.7,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,85.72692933278378,False,0,BRIGHT,CLEAR,10,85.72692933278378,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,85.72692933278378,False,False,False,False,True,False
0.6,4.75,1543,1,12,0,22.0,30.0,43068.1,86.3,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,86.26863591930338,False,0,BRIGHT,CLEAR,10,86.26863591930338,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,86.26863591930338,False,False,False,False,True,False
0.65,5.56,1807,1,12,0,22.0,30.0,43068.1,86.8,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,86.84043640157907,False,0,BRIGHT,CLEAR,10,86.84043640157907,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,86.84043640157907,False,False,False,False,True,False
0.7,6.12,1989,1,12,0,22.0,30.0,43068.1,87.5,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,87.51890663058715,False,0,BRIGHT,CLEAR,10,87.51890663058715,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,87.51890663058715,False,False,False,False,True,False
0.75,6.98,2268,1,12,0,22.0,30.0,43068.1,88.1,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,88.06949022266383,False,0,BRIGHT,CLEAR,10,88.06949022266383,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,88.06949022266383,False,False,False,False,True,False
0.8,7.55,2452,1,12,0,22.0,30.0,43068.1,88.1,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,88.06949022266383,False,0,BRIGHT,CLEAR,10,88.06949022266383,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,88.06949022266383,False,False,False,False,True,False
0.85,8.26,2684,1,12,0,22.0,30.0,43068.1,88.1,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,88.06949022266383,False,0,BRIGHT,CLEAR,10,88.06949022266383,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,88.06949022266383,False,False,False,False,True,False
0.9,8.91,2893,1,12,0,22.0,30.0,43068.1,88.1,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,88.06949022266383,False,0,BRIGHT,CLEAR,10,88.06949022266383,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,88.06949022266383,False,False,False,False,True,False
0.95,9.65,3135,1,12,0,22.0,30.0,43068.1,88.1,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,88.06949022266383,False,0,BRIGHT,CLEAR,10,88.06949022266383,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,88.06949022266383,False,False,False,False,True,False
1.0,10.32,3353,1,12,0,22.0,30.0,43068.1,88.1,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,88.06949022266383,False,0,BRIGHT,CLEAR,10,88.06949022266383,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,88.06949022266383,False,False,False,False,True,False
1.05,11.07,3597,1,12,0,22.0,30.0,43068.1,88.1,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,88.06949022266383,False,0,BRIGHT,CLEAR,10,88.06949022266383,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,88.06949022266383,False,False,False,False,True,False
1.1,11.76,3819,1,12,0,22.0,30.0,43068.1,88.1,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,88.06949022266383,False,0,BRIGHT,CLEAR,10,88.06949022266383,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,88.06949022266383,False,False,False,False,True,False
1.15,12.5,4062,1,12,0,22.0,30.0,43068.1,87.9,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,87.93352023827123,False,0,BRIGHT,CLEAR,10,87.93352023827123,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,87.93352023827123,False,False,False,False,True,False
1.2,13.2,4288,1,12,0,22.0,30.0,43068.1,87.9,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,87.93352023827123,False,0,BRIGHT,CLEAR,10,87.93352023827123,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,87.93352023827123,False,False,False,False,True,False
1.25,13.94,4530,1,12,0,22.0,30.0,43068.1,87.9,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,87.93352023827123,False,0,BRIGHT,CLEAR,10,87.93352023827123,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,87.93352023827123,False,False,False,False,True,False
1.3,14.65,4760,1,12,0,22.0,30.0,43068.1,87.9,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,87.93352023827123,False,0,BRIGHT,CLEAR,10,87.93352023827123,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,87.93352023827123,False,False,False,False,True,False
1.35,15.4,5002,1,12,0,22.0,30.0,43068.1,87.9,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,87.93352023827123,False,0,BRIGHT,CLEAR,10,87.93352023827123,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,87.93352023827123,False,False,False,False,True,False
1.4,16.15,5246,1,12,0,22.0,30.0,43068.1,87.9,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,87.93352023827123,False,0,BRIGHT,CLEAR,10,87.93352023827123,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,87.93352023827123,False,False,False,False,True,False
1.45,16.92,5496,1,12,0,22.0,30.0,43068.1,87.9,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,87.93352023827123,False,0,BRIGHT,CLEAR,10,87.93352023827123,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,87.93352023827123,False,False,False,False,True,False
1.5,17.72,5756,1,12,0,22.0,30.0,55099.0,87.9,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,87.93352023827123,False,0,BRIGHT,CLEAR,10,87.93352023827123,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,87.93352023827123,False,False,False,False,True,False
1.55,18.55,6027,1,12,0,22.0,30.0,55099.0,87.9,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,87.93352023827123,False,0,BRIGHT,CLEAR,10,87.93352023827123,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,87.93352023827123,False,False,False,False,True,False
1.6,19.17,6229,1,12,0,22.0,30.0,55099.0,87.9,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,87.93352023827123,False,0,BRIGHT,CLEAR,10,87.93352023827123,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,87.93352023827123,False,False,False,False,True,False
1.65,19.26,6256,1,12,0,22.0,30.0,55099.0,87.9,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,87.93352023827123,False,0,BRIGHT,CLEAR,10,87.93352023827123,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,87.93352023827123,False,False,False,False,True,False
1.7,20.04,6510,2,12,0,22.0,30.0,55099.0,87.9,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,87.93352023827123,False,0,BRIGHT,CLEAR,10,87.93352023827123,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,87.93352023827123,False,False,False,False,True,False
1.75,21.14,2495,2,12,0,22.0,30.0,55099.0,87.9,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,87.93352023827123,False,0,BRIGHT,CLEAR,10,87.93352023827123,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,87.93352023827123,False,False,False,False,True,False
1.8,22.45,2649,2,12,0,22.0,30.0,55099.0,87.9,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,87.93366965456697,False,0,BRIGHT,CLEAR,10,87.93366965456697,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,87.93366965456697,False,False,False,False,True,False
1.85,23.25,2743,2,12,0,22.0,30.0,55099.0,87.9,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,87.93366965456697,False,0,BRIGHT,CLEAR,10,87.93366965456697,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,87.93366965456697,False,False,False,False,True,False
1.9,24.39,2878,2,12,0,22.0,30.0,55099.0,87.9,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,87.93366965456697,False,0,BRIGHT,CLEAR,10,87.93366965456697,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,87.93366965456697,False,False,False,False,True,False
1.95,25.14,2966,2,12,0,22.0,30.0,55099.0,87.9,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,87.93366965456697,False,0,BRIGHT,CLEAR,10,87.93366965456697,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,87.93366965456697,False,False,False,False,True,False
2.0,26.18,3089,2,12,0,22.0,30.0,55099.0,87.9,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,87.93366965456697,False,0,BRIGHT,CLEAR,10,87.93366965456697,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,87.93366965456697,False,False,False,False,True,False
2.05,26.85,3168,2,12,0,22.0,30.0,55099.0,87.9,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,87.93366965456697,False,0,BRIGHT,CLEAR,10,87.93366965456697,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,87.93366965456697,False,False,False,False,True,False
2.1,27.83,3284,2,12,0,22.0,30.0,55099.0,87.9,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,87.93366965456697,False,0,BRIGHT,CLEAR,10,87.93366965456697,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,87.93366965456697,False,False,False,False,True,False
2.15,28.49,3362,2,12,0,22.0,30.0,55099.0,87.9,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,87.93366965456697,False,0,BRIGHT,CLEAR,10,87.93366965456697,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,87.93366965456697,False,False,False,False,True,False
2.2,29.44,3473,2,12,0,22.0,30.0,55099.0,87.9,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,87.93364172917657,False,0,BRIGHT,CLEAR,10,87.93364172917657,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,87.93364172917657,False,False,False,False,True,False
2.25,30.11,3553,2,12,0,22.0,30.0,55099.0,87.9,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,87.93364172917657,False,0,BRIGHT,CLEAR,10,87.93364172917657,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,87.93364172917657,False,False,False,False,True,False
2.3,31.06,3665,2,12,0,22.0,30.0,55099.0,87.9,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,87.93364172917657,False,0,BRIGHT,CLEAR,10,87.93364172917657,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,87.93364172917657,False,False,False,False,True,False
2.35,31.76,3748,2,12,0,22.0,30.0,55099.0,87.9,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,87.93364172917657,False,0,BRIGHT,CLEAR,10,87.93364172917657,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,87.93364172917657,False,False,False,False,True,False
2.4,32.72,3861,2,12,0,22.0,30.0,55099.0,87.9,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,87.93364172917657,False,0,BRIGHT,CLEAR,10,87.93364172917657,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,87.93364172917657,False,False,False,False,True,False
2.45,33.46,3948,2,12,0,22.0,30.0,55099.0,87.9,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,87.93364172917657,False,0,BRIGHT,CLEAR,10,87.93364172917657,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,87.93364172917657,False,False,False,False,True,False
2.5,34.43,4063,2,12,0,22.0,30.0,55099.0,87.9,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,87.93364172917657,False,0,BRIGHT,CLEAR,10,87.93364172917657,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,87.93364172917657,False,False,False,False,True,False
2.55,35.2,4154,2,12,0,22.0,30.0,55099.0,87.9,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,87.9335796095774,False,0,BRIGHT,CLEAR,10,87.9335796095774,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,87.9335796095774,False,False,False,False,True,False
2.6,36.2,4272,2,12,0,22.0,30.0,55099.0,87.9,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,87.9335796095774,False,0,BRIGHT,CLEAR,10,87.9335796095774,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,87.9335796095774,False,False,False,False,True,False
2.65,37.01,4368,2,12,0,22.0,30.0,55099.0,87.9,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,87.93351592214707,False,0,BRIGHT,CLEAR,10,87.93351592214707,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,87.93351592214707,False,False,False,False,True,False
2.7,38.04,4489,2,12,0,22.0,30.0,55099.0,87.9,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,87.93351592214707,False,0,BRIGHT,CLEAR,10,87.93351592214707,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,87.93351592214707,False,False,False,False,True,False
2.75,38.88,4588,2,12,0,22.0,30.0,55099.0,87.9,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,87.93351592214707,False,0,BRIGHT,CLEAR,10,87.93351592214707,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,87.93351592214707,False,False,False,False,True,False
2.8,39.9,4709,2,12,0,22.0,30.0,55099.0,87.9,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,87.9335914424289,False,0,BRIGHT,CLEAR,10,87.9335914424289,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,87.9335914424289,False,False,False,False,True,False
2.85,40.77,4811,2,12,0,22.0,30.0,55099.0,87.9,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,87.93359217038405,False,0,BRIGHT,CLEAR,10,87.93359217038405,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,87.93359217038405,False,False,False,False,True,False
2.9,41.78,4930,2,12,0,22.0,30.0,55099.0,87.9,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,87.93359217038405,False,0,BRIGHT,CLEAR,10,87.93359217038405,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,87.93359217038405,False,False,False,False,True,False
2.95,42.68,5037,2,12,0,22.0,30.0,55099.0,87.2,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,87.1897226865125,False,0,BRIGHT,CLEAR,10,87.1897226865125,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,87.1897226865125,False,False,False,False,True,False
3.0,43.66,5152,2,12,0,22.0,30.0,58567.3,86.5,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,86.53930450733517,False,0,BRIGHT,CLEAR,10,86.53930450733517,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,86.53930450733517,False,False,False,False,True,False
3.05,44.59,5262,2,12,0,22.0,30.0,58567.3,86.3,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,86.28911885210552,False,0,BRIGHT,CLEAR,10,86.28911885210552,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,86.28911885210552,False,False,False,False,True,False
3.1,45.55,5375,2,12,0,22.0,30.0,58567.3,85.9,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,85.85986349683179,False,0,BRIGHT,CLEAR,10,85.85986349683179,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,85.85986349683179,False,False,False,False,True,False
3.15,46.5,5488,2,12,0,22.0,30.0,58567.3,85.0,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,85.01385040828342,False,0,BRIGHT,CLEAR,10,85.01385040828342,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,85.01385040828342,False,False,False,False,True,False
3.2,47.46,5601,2,12,0,22.0,30.0,58567.3,84.6,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,84.57704958760864,False,0,BRIGHT,CLEAR,10,84.57704958760864,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,84.57704958760864,False,False,False,False,True,False
3.25,48.42,5714,2,12,0,22.0,30.0,58567.3,84.4,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,84.3764168292989,False,0,BRIGHT,CLEAR,10,84.3764168292989,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,84.3764168292989,False,False,False,False,True,False
3.3,49.39,5828,2,12,0,22.0,30.0,58567.3,83.4,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,83.42969199474551,False,0,BRIGHT,CLEAR,10,83.42969199474551,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,83.42969199474551,False,False,False,False,True,False
3.35,50.36,5942,2,12,0,22.0,30.0,58567.3,82.9,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,82.86060383618273,False,0,BRIGHT,CLEAR,10,82.86060383618273,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,82.86060383618273,False,False,False,False,True,False
3.4,51.33,6057,2,12,0,22.0,30.0,58567.3,82.6,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,82.64576936779235,False,0,BRIGHT,CLEAR,10,82.64576936779235,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,82.64576936779235,False,False,False,False,True,False
3.45,52.3,6172,2,12,0,22.0,30.0,58567.3,81.7,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,81.70748805737627,False,0,BRIGHT,CLEAR,10,81.70748805737627,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,81.70748805737627,False,False,False,False,True,False
3.5,53.28,6287,2,12,0,22.0,30.0,58567.3,81.1,116.52,False,10.1,11.04,0,10,0,False,False,0,DRY,NORMAL,10,0,81.11352718579191,False,0,BRIGHT,CLEAR,10,81.11352718579191,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,81.11352718579191,False,False,False,False,True,False
3.55,54.25,6402,2,12,0,22.0,30.0,58567.3,80.8,116.05,False,10.23,10.85,0,10,0,False,False,0,DRY,NORMAL,10,0,80.8119340800232,False,0,BRIGHT,CLEAR,10,80.8119340800232,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,80.8119340800232,False,False,False,False,True,False
3.6,55.22,6517,3,12,0,22.0,30.0,58567.3,79.9,115.58,False,10.36,10.67,0,10,0,False,False,0,DRY,NORMAL,10,0,79.90448296566335,False,0,BRIGHT,CLEAR,10,79.90448296566335,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,79.90448296566335,False,False,False,False,True,False
3.65,56.37,4583,3,12,0,22.0,30.0,58567.3,79.4,115.11,False,10.54,10.44,0,10,0,False,False,0,DRY,NORMAL,10,0,79.35341194969091,False,0,BRIGHT,CLEAR,10,79.35341194969091,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,79.35341194969091,False,False,False,False,True,False
3.7,57.38,4665,3,12,0,22.0,30.0,58567.3,78.9,114.22,False,10.69,10.22,0,10,0,False,False,0,DRY,NORMAL,10,0,78.8927914645299,False,0,BRIGHT,CLEAR,10,78.8927914645299,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,78.8927914645299,False,False,False,False,True,False
3.75,58.28,4738,3,12,0,22.0,30.0,58567.3,78.1,113.73,False,10.8,10.07,0,10,0,False,False,0,DRY,NORMAL,10,0,78.12093308516471,False,0,BRIGHT,CLEAR,10,78.12093308516471,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,78.12093308516471,False,False,False,False,True,False
3.8,59.09,4804,3,12,0,22.0,30.0,58567.3,77.6,113.24,False,10.88,9.95,0,10,0,False,False,0,DRY,NORMAL,10,0,77.6363790414486,False,0,BRIGHT,CLEAR,10,77.6363790414486,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,77.6363790414486,False,False,False,False,True,False
3.85,59.85,4866,3,12,0,22.0,30.0,58567.3,77.0,112.56,False,10.96,9.82,0,10,0,False,False,0,DRY,NORMAL,10,0,76.95282378557906,False,0,BRIGHT,CLEAR,10,76.95282378557906,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,76.95282378557906,False,False,False,False,True,False
3.9,60.58,4925,3,12,0,22.0,30.0,58567.3,76.2,112.06,False,11.12,9.63,0,10,0,False,False,0,DRY,NORMAL,10,0,76.22127528605229,False,0,BRIGHT,CLEAR,10,76.22127528605229,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,76.22127528605229,False,False,False,False,True,False
