Time,Speed,RPM,Gear,Steering,Weather,Temperature,Humidity,Lux,RoadSpeedLimit,FrontDistance,DistanceOverRange,ClosingSpeed,TTC,TTCRisk,TTCThrottle,TTCBrake,TTCGearDown,TTCHazard,RoadRisk,RoadSurfaceGrade,RoadShockGrade,RoadThrottle,RoadBrake,RoadSpeedLimitCmd,RoadGearDown,VisionRisk,VisionLuxGrade,VisionWeatherGrade,VisionThrottle,VisionSpeedLimitCmd,VisionHeadlight,VisionHazard,PostureRisk,PostureRollGrade,PostureYawGrade,PostureLateralGrade,PostureThrottle,PostureBrake,PostureSteerRateLimit,PostureGearDown,FinalRisk,FinalThrottle,FinalBrake,FinalSteering,FinalSteerRateLimit,FinalSpeedLimit,FinalGearDown,Headlight,Hazard,ManualMode,AutonomousControl,EmergencyStop
0.55,3.92,1274,1,12,0,22.0,30.0,58516.5,50,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,50,False,0,BRIGHT,CLEAR,10,50,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,50,False,False,False,False,True,False
0.6,4.86,1579,1,12,0,22.0,30.0,58516.5,50,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,50,False,0,BRIGHT,CLEAR,10,50,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,50,False,False,False,False,True,False
0.65,5.35,1736,1,12,0,22.0,30.0,58516.5,50,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,50,False,0,BRIGHT,CLEAR,10,50,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,50,False,False,False,False,True,False
0.7,6.27,2037,1,12,0,22.0,30.0,58516.5,50,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,50,False,0,BRIGHT,CLEAR,10,50,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,50,False,False,False,False,True,False
0.75,6.83,2219,1,12,0,22.0,30.0,58516.5,50,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,50,False,0,BRIGHT,CLEAR,10,50,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,50,False,False,False,False,True,False
0.8,7.75,2518,1,12,0,22.0,30.0,58516.5,50,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,50,False,0,BRIGHT,CLEAR,10,50,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,50,False,False,False,False,True,False
0.85,8.31,2699,1,12,0,22.0,30.0,58516.5,50,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,50,False,0,BRIGHT,CLEAR,10,50,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,50,False,False,False,False,True,False
0.9,9.19,2984,1,12,0,22.0,30.0,58516.5,50,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,50,False,0,BRIGHT,CLEAR,10,50,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,50,False,False,False,False,True,False
0.95,9.78,3179,1,12,0,22.0,30.0,58516.5,50,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,50,False,0,BRIGHT,CLEAR,10,50,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,50,False,False,False,False,True,False
1.0,10.47,3402,1,12,0,22.0,30.0,58516.5,50,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,50,False,0,BRIGHT,CLEAR,10,50,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,50,False,False,False,False,True,False
1.05,11.11,3608,1,12,0,22.0,30.0,58516.5,50,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,50,False,0,BRIGHT,CLEAR,10,50,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,50,False,False,False,False,True,False
1.1,11.83,3842,1,12,0,22.0,30.0,58516.5,50,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,50,False,0,BRIGHT,CLEAR,10,50,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,50,False,False,False,False,True,False
1.15,12.5,4060,1,12,0,22.0,30.0,58516.5,50,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,50,False,0,BRIGHT,CLEAR,10,50,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,50,False,False,False,False,True,False
1.2,13.23,4299,1,12,0,22.0,30.0,58516.5,50,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,50,False,0,BRIGHT,CLEAR,10,50,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,50,False,False,False,False,True,False
1.25,13.93,4524,1,12,0,22.0,30.0,58516.5,50,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,50,False,0,BRIGHT,CLEAR,10,50,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,50,False,False,False,False,True,False
1.3,14.67,4764,1,12,0,22.0,30.0,58516.5,50,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,50,False,0,BRIGHT,CLEAR,10,50,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,50,False,False,False,False,True,False
1.35,15.39,5000,1,12,0,22.0,30.0,58516.5,50,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,50,False,0,BRIGHT,CLEAR,10,50,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,50,False,False,False,False,True,False
1.4,16.14,5244,1,12,0,22.0,30.0,58516.5,50,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,50,False,0,BRIGHT,CLEAR,10,50,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,50,False,False,False,False,True,False
1.45,16.91,5494,1,12,0,22.0,30.0,58516.5,50,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,50,False,0,BRIGHT,CLEAR,10,50,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,50,False,False,False,False,True,False
1.5,17.71,5754,1,12,0,22.0,30.0,75280.5,50,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,50,False,0,BRIGHT,CLEAR,10,50,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,50,False,False,False,False,True,False
1.55,18.54,6024,1,12,0,22.0,30.0,75280.5,50,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,50,False,0,BRIGHT,CLEAR,10,50,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,50,False,False,False,False,True,False
1.6,19.16,6226,1,12,0,22.0,30.0,75280.5,50,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,50,False,0,BRIGHT,CLEAR,10,50,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,50,False,False,False,False,True,False
1.65,19.25,6252,1,12,0,22.0,30.0,75280.5,50,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,50,False,0,BRIGHT,CLEAR,10,50,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,50,False,False,False,False,True,False
1.7,20.03,6506,2,12,0,22.0,30.0,75280.5,50,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,50,False,0,BRIGHT,CLEAR,10,50,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,50,False,False,False,False,True,False
1.75,21.13,2493,2,12,0,22.0,30.0,75280.5,50,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,50,False,0,BRIGHT,CLEAR,10,50,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,50,False,False,False,False,True,False
1.8,22.44,2647,2,12,0,22.0,30.0,75280.5,50,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,50,False,0,BRIGHT,CLEAR,10,50,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,50,False,False,False,False,True,False
1.85,23.23,2741,2,12,0,22.0,30.0,75280.5,50,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,50,False,0,BRIGHT,CLEAR,10,50,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,50,False,False,False,False,True,False
1.9,24.37,2876,2,12,0,22.0,30.0,75280.5,50,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,50,False,0,BRIGHT,CLEAR,10,50,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,50,False,False,False,False,True,False
1.95,25.12,2964,2,12,0,22.0,30.0,75280.5,50,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,50,False,0,BRIGHT,CLEAR,10,50,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,50,False,False,False,False,True,False
2.0,26.13,3084,2,12,0,22.0,30.0,75280.5,50,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,50,False,0,BRIGHT,CLEAR,10,50,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,50,False,False,False,False,True,False
2.05,26.81,3164,2,12,0,22.0,30.0,75280.5,50,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,50,False,0,BRIGHT,CLEAR,10,50,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,50,False,False,False,False,True,False
2.1,27.78,3278,2,12,0,22.0,30.0,75280.5,50,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,50,False,0,BRIGHT,CLEAR,10,50,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,50,False,False,False,False,True,False
2.15,28.46,3358,2,12,0,22.0,30.0,75280.5,50,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,50,False,0,BRIGHT,CLEAR,10,50,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,50,False,False,False,False,True,False
2.2,29.41,3471,2,12,0,22.0,30.0,75280.5,50,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,50,False,0,BRIGHT,CLEAR,10,50,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,50,False,False,False,False,True,False
2.25,30.1,3552,2,12,0,22.0,30.0,75280.5,50,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,50,False,0,BRIGHT,CLEAR,10,50,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,50,False,False,False,False,True,False
2.3,31.06,3665,2,12,0,22.0,30.0,75280.5,50,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,50,False,0,BRIGHT,CLEAR,10,50,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,50,False,False,False,False,True,False
2.35,31.77,3749,2,12,0,22.0,30.0,75280.5,50,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,50,False,0,BRIGHT,CLEAR,10,50,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,50,False,False,False,False,True,False
2.4,32.73,3862,2,12,0,22.0,30.0,75280.5,50,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,50,False,0,BRIGHT,CLEAR,10,50,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,50,False,False,False,False,True,False
2.45,33.47,3950,2,12,0,22.0,30.0,75280.5,50,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,50,False,0,BRIGHT,CLEAR,10,50,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,50,False,False,False,False,True,False
2.5,34.45,4065,2,12,0,22.0,30.0,75280.5,50,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,50,False,0,BRIGHT,CLEAR,10,50,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,50,False,False,False,False,True,False
2.55,35.22,4157,2,12,0,22.0,30.0,75280.5,50,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,50,False,0,BRIGHT,CLEAR,10,50,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,50,False,False,False,False,True,False
2.6,36.22,4274,2,12,0,22.0,30.0,75280.5,50,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,50,False,0,BRIGHT,CLEAR,10,50,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,50,False,False,False,False,True,False
2.65,37.04,4371,2,12,0,22.0,30.0,75280.5,50,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,50,False,0,BRIGHT,CLEAR,10,50,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,50,False,False,False,False,True,False
2.7,38.06,4492,2,12,0,22.0,30.0,75280.5,50,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,50,False,0,BRIGHT,CLEAR,10,50,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,50,False,False,False,False,True,False
2.75,38.91,4591,2,12,0,22.0,30.0,75280.5,50,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,50,False,0,BRIGHT,CLEAR,10,50,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,50,False,False,False,False,True,False
2.8,39.93,4712,2,12,0,22.0,30.0,75280.5,50,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,50,False,0,BRIGHT,CLEAR,10,50,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,50,False,False,False,False,True,False
2.85,40.8,4815,2,12,0,22.0,30.0,75280.5,50,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,50,False,0,BRIGHT,CLEAR,10,50,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,50,False,False,False,False,True,False
2.9,41.81,4934,2,12,0,22.0,30.0,75280.5,50,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,50,False,0,BRIGHT,CLEAR,10,50,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,50,False,False,False,False,True,False
2.95,42.71,5040,2,12,0,22.0,30.0,75280.5,50,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,50,False,0,BRIGHT,CLEAR,10,50,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,50,False,False,False,False,True,False
3.0,43.69,5156,2,12,0,22.0,30.0,79979.4,50,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,50,False,0,BRIGHT,CLEAR,10,50,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,50,False,False,False,False,True,False
3.05,44.63,5266,2,12,0,22.0,30.0,79979.4,50,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,50,False,0,BRIGHT,CLEAR,10,50,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,50,False,False,False,False,True,False
3.1,45.58,5379,2,12,0,22.0,30.0,79979.4,50,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,50,False,0,BRIGHT,CLEAR,10,50,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,50,False,False,False,False,True,False
3.15,46.53,5491,2,12,0,22.0,30.0,79979.4,50,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,50,False,0,BRIGHT,CLEAR,10,50,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,50,False,False,False,False,True,False
3.2,47.48,5603,2,12,0,22.0,30.0,79979.4,50,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,50,False,0,BRIGHT,CLEAR,10,50,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,50,False,False,False,False,True,False
3.25,48.44,5717,2,12,0,22.0,30.0,79979.4,50,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,50,False,0,BRIGHT,CLEAR,10,50,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,50,False,False,False,False,True,False
3.3,49.41,5831,2,12,0,22.0,30.0,79979.4,50,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,50,False,0,BRIGHT,CLEAR,10,50,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,50,False,False,False,False,True,False
3.35,50.38,5945,2,12,0,22.0,30.0,79979.4,50,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,50,False,0,BRIGHT,CLEAR,10,50,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,50,False,False,False,False,True,False
3.4,51.29,6053,2,12,0,22.0,30.0,79979.4,50,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,50,False,0,BRIGHT,CLEAR,10,50,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,50,False,False,False,False,True,False
3.45,51.9,6125,2,12,0,22.0,30.0,79979.4,50,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,50,False,0,BRIGHT,CLEAR,10,50,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,50,False,False,False,False,True,False
3.5,52.1,6149,2,12,0,22.0,30.0,79979.4,50,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,50,False,0,BRIGHT,CLEAR,10,50,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,50,False,False,False,False,True,False
3.55,52.04,6141,2,12,0,22.0,30.0,79979.4,50,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,50,False,0,BRIGHT,CLEAR,10,50,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,50,False,False,False,False,True,False
3.6,51.81,6114,2,12,0,22.0,30.0,79979.4,49.5,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,49.471458265887364,False,0,BRIGHT,CLEAR,10,49.471458265887364,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,49.471458265887364,False,False,False,False,True,False
3.65,51.5,6077,2,12,0,22.0,30.0,79979.4,49.5,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,49.471458265887364,False,0,BRIGHT,CLEAR,10,49.471458265887364,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,49.471458265887364,False,False,False,False,True,False
3.7,51.13,6034,2,12,0,22.0,30.0,79979.4,49.5,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,49.471458265887364,False,0,BRIGHT,CLEAR,10,49.471458265887364,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,49.471458265887364,False,False,False,False,True,False
3.75,50.74,5987,2,12,0,22.0,30.0,79979.4,49.5,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,49.471458265887364,False,0,BRIGHT,CLEAR,10,49.471458265887364,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,49.471458265887364,False,False,False,False,True,False
3.8,50.32,5939,2,12,0,22.0,30.0,79979.4,46.0,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,45.97904114168574,False,0,BRIGHT,CLEAR,10,45.97904114168574,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,45.97904114168574,False,False,False,False,True,False
3.85,49.91,5890,2,12,0,22.0,30.0,79979.4,47.8,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,47.79396932762409,False,0,BRIGHT,CLEAR,10,47.79396932762409,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,47.79396932762409,False,False,False,False,True,False
3.9,49.49,5841,2,12,0,22.0,30.0,79979.4,47.8,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,47.79396932762409,False,0,BRIGHT,CLEAR,10,47.79396932762409,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,47.79396932762409,False,False,False,False,True,False
3.95,49.07,5791,2,12,0,22.0,30.0,79979.4,47.8,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,47.79396932762409,False,0,BRIGHT,CLEAR,10,47.79396932762409,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,47.79396932762409,False,False,False,False,True,False
4.0,48.65,5741,2,12,0,22.0,30.0,79979.4,44.4,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,44.419973840847476,False,0,BRIGHT,CLEAR,10,44.419973840847476,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,44.419973840847476,False,False,False,False,True,False
4.05,48.23,5692,2,12,0,22.0,30.0,79979.4,44.4,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,44.419973840847476,False,0,BRIGHT,CLEAR,10,44.419973840847476,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,44.419973840847476,False,False,False,False,True,False
4.1,47.82,5643,2,12,0,22.0,30.0,79979.4,44.4,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,44.419973840847476,False,0,BRIGHT,CLEAR,10,44.419973840847476,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,44.419973840847476,False,False,False,False,True,False
4.15,47.4,5594,2,12,0,22.0,30.0,79979.4,44.4,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,44.419973840847476,False,0,BRIGHT,CLEAR,10,44.419973840847476,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,44.419973840847476,False,False,False,False,True,False
4.2,47.0,5546,2,12,0,22.0,30.0,79979.4,44.4,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,44.419973840847476,False,0,BRIGHT,CLEAR,10,44.419973840847476,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,44.419973840847476,False,False,False,False,True,False
4.25,46.59,5498,2,12,0,22.0,30.0,79979.4,41.7,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,41.67252481922917,False,0,BRIGHT,CLEAR,10,41.67252481922917,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,41.67252481922917,False,False,False,False,True,False
4.3,46.19,5451,2,12,0,22.0,30.0,79979.4,42.8,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,42.80415783232184,False,0,BRIGHT,CLEAR,10,42.80415783232184,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,42.80415783232184,False,False,False,False,True,False
