Time,Speed,RPM,Gear,Steering,Weather,Temperature,Humidity,Lux,RoadSpeedLimit,FrontDistance,DistanceOverRange,ClosingSpeed,TTC,TTCRisk,TTCThrottle,TTCBrake,TTCGearDown,TTCHazard,RoadRisk,RoadSurfaceGrade,RoadShockGrade,RoadThrottle,RoadBrake,RoadSpeedLimitCmd,RoadGearDown,VisionRisk,VisionLuxGrade,VisionWeatherGrade,VisionThrottle,VisionSpeedLimitCmd,VisionHeadlight,VisionHazard,PostureRisk,PostureRollGrade,PostureYawGrade,PostureLateralGrade,PostureThrottle,PostureBrake,PostureSteerRateLimit,PostureGearDown,FinalRisk,FinalThrottle,FinalBrake,FinalSteering,FinalSteerRateLimit,FinalSpeedLimit,FinalGearDown,Headlight,Hazard,ManualMode,AutonomousControl,EmergencyStop
0.55,4.08,1325,1,12,0,22.0,30.0,43068.1,100,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,100,False,0,BRIGHT,CLEAR,10,100,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,100,False,False,False,False,True,False
0.6,4.84,1573,1,12,0,22.0,30.0,43068.1,100,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,100,False,0,BRIGHT,CLEAR,10,100,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,100,False,False,False,False,True,False
0.65,5.39,1751,1,12,0,22.0,30.0,43068.1,100,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,100,False,0,BRIGHT,CLEAR,10,100,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,100,False,False,False,False,True,False
0.7,6.32,2053,1,12,0,22.0,30.0,43068.1,100,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,100,False,0,BRIGHT,CLEAR,10,100,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,100,False,False,False,False,True,False
0.75,6.86,2227,1,12,0,22.0,30.0,43068.1,100,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,100,False,0,BRIGHT,CLEAR,10,100,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,100,False,False,False,False,True,False
0.8,7.76,2522,1,12,0,22.0,30.0,43068.1,100,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,100,False,0,BRIGHT,CLEAR,10,100,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,100,False,False,False,False,True,False
0.85,8.31,2700,1,12,0,22.0,30.0,43068.1,100,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,100,False,0,BRIGHT,CLEAR,10,100,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,100,False,False,False,False,True,False
0.9,9.19,2984,1,12,0,22.0,30.0,43068.1,100,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,100,False,0,BRIGHT,CLEAR,10,100,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,100,False,False,False,False,True,False
0.95,9.78,3176,1,12,0,22.0,30.0,43068.1,100,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,100,False,0,BRIGHT,CLEAR,10,100,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,100,False,False,False,False,True,False
1.0,10.47,3402,1,12,0,22.0,30.0,43068.1,100,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,100,False,0,BRIGHT,CLEAR,10,100,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,100,False,False,False,False,True,False
1.05,11.1,3606,1,12,0,22.0,30.0,43068.1,100,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,100,False,0,BRIGHT,CLEAR,10,100,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,100,False,False,False,False,True,False
1.1,11.82,3840,1,12,0,22.0,30.0,43068.1,100,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,100,False,0,BRIGHT,CLEAR,10,100,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,100,False,False,False,False,True,False
1.15,12.49,4057,1,12,0,22.0,30.0,43068.1,100,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,100,False,0,BRIGHT,CLEAR,10,100,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,100,False,False,False,False,True,False
1.2,13.23,4297,1,12,0,22.0,30.0,43068.1,100,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,100,False,0,BRIGHT,CLEAR,10,100,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,100,False,False,False,False,True,False
1.25,13.92,4521,1,12,0,22.0,30.0,43068.1,100,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,100,False,0,BRIGHT,CLEAR,10,100,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,100,False,False,False,False,True,False
1.3,14.66,4762,1,12,0,22.0,30.0,43068.1,100,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,100,False,0,BRIGHT,CLEAR,10,100,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,100,False,False,False,False,True,False
1.35,15.38,4997,1,12,0,22.0,30.0,43068.1,100,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,100,False,0,BRIGHT,CLEAR,10,100,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,100,False,False,False,False,True,False
1.4,16.13,5241,1,12,0,22.0,30.0,43068.1,100,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,100,False,0,BRIGHT,CLEAR,10,100,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,100,False,False,False,False,True,False
1.45,16.9,5491,1,12,0,22.0,30.0,43068.1,100,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,100,False,0,BRIGHT,CLEAR,10,100,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,100,False,False,False,False,True,False
1.5,17.7,5750,1,12,0,22.0,30.0,55089.3,100,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,100,False,0,BRIGHT,CLEAR,10,100,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,100,False,False,False,False,True,False
1.55,18.53,6020,1,12,0,22.0,30.0,55089.3,100,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,100,False,0,BRIGHT,CLEAR,10,100,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,100,False,False,False,False,True,False
1.6,19.15,6221,1,12,0,22.0,30.0,55089.3,100,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,100,False,0,BRIGHT,CLEAR,10,100,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,100,False,False,False,False,True,False
1.65,19.23,6248,1,12,0,22.0,30.0,55089.3,100,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,100,False,0,BRIGHT,CLEAR,10,100,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,100,False,False,False,False,True,False
1.7,20.01,6502,2,12,0,22.0,30.0,55089.3,100,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,100,False,0,BRIGHT,CLEAR,10,100,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,100,False,False,False,False,True,False
1.75,21.11,2491,2,12,0,22.0,30.0,55089.3,100,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,100,False,0,BRIGHT,CLEAR,10,100,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,100,False,False,False,False,True,False
1.8,22.42,2646,2,12,0,22.0,30.0,55089.3,100,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,100,False,0,BRIGHT,CLEAR,10,100,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,100,False,False,False,False,True,False
1.85,23.22,2739,2,12,0,22.0,30.0,55089.3,100,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,100,False,0,BRIGHT,CLEAR,10,100,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,100,False,False,False,False,True,False
1.9,24.36,2874,2,12,0,22.0,30.0,55089.3,100,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,100,False,0,BRIGHT,CLEAR,10,100,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,100,False,False,False,False,True,False
1.95,25.1,2962,2,12,0,22.0,30.0,55089.3,100,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,100,False,0,BRIGHT,CLEAR,10,100,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,100,False,False,False,False,True,False
2.0,26.13,3083,2,12,0,22.0,30.0,55089.3,100,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,100,False,0,BRIGHT,CLEAR,10,100,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,100,False,False,False,False,True,False
2.05,26.8,3163,2,12,0,22.0,30.0,55089.3,100,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,100,False,0,BRIGHT,CLEAR,10,100,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,100,False,False,False,False,True,False
2.1,27.79,3279,2,12,0,22.0,30.0,55089.3,100,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,100,False,0,BRIGHT,CLEAR,10,100,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,100,False,False,False,False,True,False
2.15,28.45,3357,2,12,0,22.0,30.0,55089.3,100,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,100,False,0,BRIGHT,CLEAR,10,100,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,100,False,False,False,False,True,False
2.2,29.4,3470,2,12,0,22.0,30.0,55089.3,100,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,100,False,0,BRIGHT,CLEAR,10,100,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,100,False,False,False,False,True,False
2.25,30.08,3550,2,12,0,22.0,30.0,55089.3,100,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,100,False,0,BRIGHT,CLEAR,10,100,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,100,False,False,False,False,True,False
2.3,31.03,3662,2,12,0,22.0,30.0,55089.3,100,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,100,False,0,BRIGHT,CLEAR,10,100,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,100,False,False,False,False,True,False
2.35,31.74,3745,2,12,0,22.0,30.0,55089.3,100,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,100,False,0,BRIGHT,CLEAR,10,100,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,100,False,False,False,False,True,False
2.4,32.7,3859,2,12,0,22.0,30.0,55089.3,100,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,100,False,0,BRIGHT,CLEAR,10,100,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,100,False,False,False,False,True,False
2.45,33.44,3946,2,12,0,22.0,30.0,55089.3,100,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,100,False,0,BRIGHT,CLEAR,10,100,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,100,False,False,False,False,True,False
2.5,34.41,4061,2,12,0,22.0,30.0,55089.3,100,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,100,False,0,BRIGHT,CLEAR,10,100,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,100,False,False,False,False,True,False
2.55,35.18,4152,2,12,0,22.0,30.0,55089.3,100,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,100,False,0,BRIGHT,CLEAR,10,100,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,100,False,False,False,False,True,False
2.6,36.18,4270,2,12,0,22.0,30.0,55089.3,94.9,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,94.88386945762203,False,0,BRIGHT,CLEAR,10,94.88386945762203,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,94.88386945762203,False,False,False,False,True,False
2.65,36.99,4366,2,12,0,22.0,30.0,55089.3,86.9,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,86.89057793411246,False,0,BRIGHT,CLEAR,10,86.89057793411246,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,86.89057793411246,False,False,False,False,True,False
2.7,38.02,4487,2,12,0,22.0,30.0,55089.3,86.9,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,86.89057793411246,False,0,BRIGHT,CLEAR,10,86.89057793411246,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,86.89057793411246,False,False,False,False,True,False
2.75,38.86,4586,2,12,0,22.0,30.0,55089.3,86.9,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,86.89057793411246,False,0,BRIGHT,CLEAR,10,86.89057793411246,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,86.89057793411246,False,False,False,False,True,False
2.8,39.89,4707,2,12,0,22.0,30.0,55089.3,86.9,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,86.89057793411246,False,0,BRIGHT,CLEAR,10,86.89057793411246,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,86.89057793411246,False,False,False,False,True,False
2.85,40.75,4809,2,12,0,22.0,30.0,55089.3,81.6,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,81.57788355084236,False,0,BRIGHT,CLEAR,10,81.57788355084236,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,81.57788355084236,False,False,False,False,True,False
2.9,41.76,4928,2,12,0,22.0,30.0,55089.3,74.7,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,74.7195029781318,False,0,BRIGHT,CLEAR,10,74.7195029781318,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,74.7195029781318,False,False,False,False,True,False
2.95,42.67,5035,2,12,0,22.0,30.0,55089.3,74.7,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,74.7195029781318,False,0,BRIGHT,CLEAR,10,74.7195029781318,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,74.7195029781318,False,False,False,False,True,False
3.0,43.65,5151,2,12,0,22.0,30.0,58570.1,74.7,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,74.7195029781318,False,0,BRIGHT,CLEAR,10,74.7195029781318,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,74.7195029781318,False,False,False,False,True,False
3.05,44.58,5261,2,12,0,22.0,30.0,58570.1,72.2,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,72.174646705577,False,0,BRIGHT,CLEAR,10,72.174646705577,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,72.174646705577,False,False,False,False,True,False
3.1,45.54,5374,2,12,0,22.0,30.0,58570.1,72.2,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,72.174646705577,False,0,BRIGHT,CLEAR,10,72.174646705577,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,72.174646705577,False,False,False,False,True,False
3.15,46.49,5487,2,12,0,22.0,30.0,58570.1,67.6,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,67.6355077047856,False,0,BRIGHT,CLEAR,10,67.6355077047856,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,67.6355077047856,False,False,False,False,True,False
3.2,47.45,5600,2,12,0,22.0,30.0,58570.1,67.6,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,67.6355077047856,False,0,BRIGHT,CLEAR,10,67.6355077047856,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,67.6355077047856,False,False,False,False,True,False
3.25,48.41,5713,2,12,0,22.0,30.0,58570.1,66.3,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,66.26800789424277,False,0,BRIGHT,CLEAR,10,66.26800789424277,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,66.26800789424277,False,False,False,False,True,False
3.3,49.38,5827,2,12,0,22.0,30.0,58570.1,66.3,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,66.26800789424277,False,0,BRIGHT,CLEAR,10,66.26800789424277,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,66.26800789424277,False,False,False,False,True,False
3.35,50.35,5942,2,12,0,22.0,30.0,58570.1,62.9,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,62.93857036227715,False,0,BRIGHT,CLEAR,10,62.93857036227715,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,62.93857036227715,False,False,False,False,True,False
3.4,51.32,6057,2,12,0,22.0,30.0,58570.1,62.9,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,62.93857036227715,False,0,BRIGHT,CLEAR,10,62.93857036227715,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,62.93857036227715,False,False,False,False,True,False
3.45,52.3,6172,2,12,0,22.0,30.0,58570.1,62.2,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,62.17351195150664,False,0,BRIGHT,CLEAR,10,62.17351195150664,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,62.17351195150664,False,False,False,False,True,False
3.5,53.28,6287,2,12,0,22.0,30.0,58570.1,62.2,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,62.17351195150664,False,0,BRIGHT,CLEAR,10,62.17351195150664,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,62.17351195150664,False,False,False,False,True,False
3.55,54.25,6402,2,12,0,22.0,30.0,58570.1,62.2,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,62.17351195150664,False,0,BRIGHT,CLEAR,10,62.17351195150664,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,62.17351195150664,False,False,False,False,True,False
3.6,55.23,6517,3,12,0,22.0,30.0,58570.1,59.2,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,59.15155591042402,False,0,BRIGHT,CLEAR,10,59.15155591042402,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,59.15155591042402,False,False,False,False,True,False
3.65,56.38,4583,3,12,0,22.0,30.0,58570.1,59.2,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,59.15155591042402,False,0,BRIGHT,CLEAR,10,59.15155591042402,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,59.15155591042402,False,False,False,False,True,False
3.7,57.39,4666,3,12,0,22.0,30.0,58570.1,59.2,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,59.15155591042402,False,0,BRIGHT,CLEAR,10,59.15155591042402,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,59.15155591042402,False,False,False,False,True,False
3.75,58.29,4739,3,12,0,22.0,30.0,58570.1,59.2,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,59.15155591042402,False,0,BRIGHT,CLEAR,10,59.15155591042402,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,59.15155591042402,False,False,False,False,True,False
3.8,59.1,4805,3,12,0,22.0,30.0,58570.1,56.8,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,56.82163067664734,False,0,BRIGHT,CLEAR,10,56.82163067664734,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,56.82163067664734,False,False,False,False,True,False
3.85,59.82,4864,3,12,0,22.0,30.0,58570.1,56.8,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,56.82163067664734,False,0,BRIGHT,CLEAR,10,56.82163067664734,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,56.82163067664734,False,False,False,False,True,False
3.9,60.3,4902,3,12,0,22.0,30.0,58570.1,56.8,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,56.82163067664734,False,0,BRIGHT,CLEAR,10,56.82163067664734,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,56.82163067664734,False,False,False,False,True,False
3.95,60.48,4917,3,12,0,22.0,30.0,58570.1,55.0,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,55.04087573253752,False,0,BRIGHT,CLEAR,10,55.04087573253752,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,55.04087573253752,False,False,False,False,True,False
4.0,60.34,4905,3,12,0,22.0,30.0,58570.1,55.0,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,55.04087573253752,False,0,BRIGHT,CLEAR,10,55.04087573253752,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,55.04087573253752,False,False,False,False,True,False
4.05,60.01,4879,3,12,0,22.0,30.0,58570.1,55.0,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,55.04087573253752,False,0,BRIGHT,CLEAR,10,55.04087573253752,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,55.04087573253752,False,False,False,False,True,False
4.1,59.77,4860,3,12,0,22.0,30.0,58570.1,55.0,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,55.04087573253752,False,0,BRIGHT,CLEAR,10,55.04087573253752,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,55.04087573253752,False,False,False,False,True,False
4.15,59.55,4841,3,12,0,22.0,30.0,58570.1,53.7,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,53.74395064752828,False,0,BRIGHT,CLEAR,10,53.74395064752828,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,53.74395064752828,False,False,False,False,True,False
4.2,59.18,4811,3,12,0,22.0,30.0,58570.1,53.7,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,53.74395064752828,False,0,BRIGHT,CLEAR,10,53.74395064752828,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,53.74395064752828,False,False,False,False,True,False
