Time,Speed,RPM,Gear,Steering,Weather,Temperature,Humidity,Lux,RoadSpeedLimit,FrontDistance,DistanceOverRange,ClosingSpeed,TTC,TTCRisk,TTCThrottle,TTCBrake,TTCGearDown,TTCHazard,RoadRisk,RoadSurfaceGrade,RoadShockGrade,RoadThrottle,RoadBrake,RoadSpeedLimitCmd,RoadGearDown,VisionRisk,VisionLuxGrade,VisionWeatherGrade,VisionThrottle,VisionSpeedLimitCmd,VisionHeadlight,VisionHazard,PostureRisk,PostureRollGrade,PostureYawGrade,PostureLateralGrade,PostureThrottle,PostureBrake,PostureSteerRateLimit,PostureGearDown,FinalRisk,FinalThrottle,FinalBrake,FinalSteering,FinalSteerRateLimit,FinalSpeedLimit,FinalGearDown,Headlight,Hazard,ManualMode,AutonomousControl,EmergencyStop
0.55,3.99,1295,1,12,0,22.0,30.0,21885.2,27.3,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,27.312585387414657,False,0,BRIGHT,CLEAR,10,27.312585387414657,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,27.312585387414657,False,False,False,False,True,False
0.6,4.66,1513,1,12,0,22.0,30.0,21885.2,27.3,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,27.312585387414657,False,0,BRIGHT,CLEAR,10,27.312585387414657,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,27.312585387414657,False,False,False,False,True,False
0.65,5.46,1772,1,12,0,22.0,30.0,21885.2,27.3,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,27.312585387414657,False,0,BRIGHT,CLEAR,10,27.312585387414657,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,27.312585387414657,False,False,False,False,True,False
0.7,6.11,1985,1,12,0,22.0,30.0,21885.2,27.3,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,27.312585387414657,False,0,BRIGHT,CLEAR,10,27.312585387414657,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,27.312585387414657,False,False,False,False,True,False
0.75,6.73,2187,1,12,0,22.0,30.0,21885.2,27.3,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,27.312585387414657,False,0,BRIGHT,CLEAR,10,27.312585387414657,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,27.312585387414657,False,False,False,False,True,False
0.8,7.48,2430,1,12,0,22.0,30.0,21885.2,27.3,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,27.312585387414657,False,0,BRIGHT,CLEAR,10,27.312585387414657,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,27.312585387414657,False,False,False,False,True,False
0.85,8.14,2645,1,12,0,22.0,30.0,21885.2,27.3,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,27.312585387414657,False,0,BRIGHT,CLEAR,10,27.312585387414657,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,27.312585387414657,False,False,False,False,True,False
0.9,8.9,2893,1,12,0,22.0,30.0,21885.2,27.3,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,27.312585387414657,False,0,BRIGHT,CLEAR,10,27.312585387414657,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,27.312585387414657,False,False,False,False,True,False
0.95,9.58,3111,1,12,0,22.0,30.0,21885.2,27.3,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,27.312585387414657,False,0,BRIGHT,CLEAR,10,27.312585387414657,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,27.312585387414657,False,False,False,False,True,False
1.0,10.33,3357,1,12,0,22.0,30.0,21885.2,27.3,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,27.312585387414657,False,0,BRIGHT,CLEAR,10,27.312585387414657,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,27.312585387414657,False,False,False,False,True,False
1.05,11.01,3578,1,12,0,22.0,30.0,21885.2,27.3,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,27.312585387414657,False,0,BRIGHT,CLEAR,10,27.312585387414657,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,27.312585387414657,False,False,False,False,True,False
1.1,11.77,3822,1,12,0,22.0,30.0,21885.2,27.3,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,27.312585387414657,False,0,BRIGHT,CLEAR,10,27.312585387414657,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,27.312585387414657,False,False,False,False,True,False
1.15,12.45,4046,1,12,0,22.0,30.0,21885.2,27.3,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,27.312585387414657,False,0,BRIGHT,CLEAR,10,27.312585387414657,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,27.312585387414657,False,False,False,False,True,False
1.2,13.2,4289,1,12,0,22.0,30.0,21885.2,27.3,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,27.31258691643221,False,0,BRIGHT,CLEAR,10,27.31258691643221,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,27.31258691643221,False,False,False,False,True,False
1.25,13.9,4516,1,12,0,22.0,30.0,21885.2,27.3,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,27.31258691643221,False,0,BRIGHT,CLEAR,10,27.31258691643221,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,27.31258691643221,False,False,False,False,True,False
1.3,14.65,4758,1,12,0,22.0,30.0,21885.2,27.3,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,27.31258691643221,False,0,BRIGHT,CLEAR,10,27.31258691643221,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,27.31258691643221,False,False,False,False,True,False
1.35,15.37,4995,1,12,0,22.0,30.0,21885.2,27.3,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,27.31258691643221,False,0,BRIGHT,CLEAR,10,27.31258691643221,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,27.31258691643221,False,False,False,False,True,False
1.4,16.13,5239,1,12,0,22.0,30.0,21885.2,27.3,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,27.31258691643221,False,0,BRIGHT,CLEAR,10,27.31258691643221,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,27.31258691643221,False,False,False,False,True,False
1.45,16.9,5489,1,12,0,22.0,30.0,21885.2,27.3,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,27.31258691643221,False,0,BRIGHT,CLEAR,10,27.31258691643221,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,27.31258691643221,False,False,False,False,True,False
1.5,17.7,5749,1,12,0,22.0,30.0,27965.1,27.3,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,27.31258691643221,False,0,BRIGHT,CLEAR,10,27.31258691643221,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,27.31258691643221,False,False,False,False,True,False
1.55,18.53,6019,1,12,0,22.0,30.0,27965.1,27.3,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,27.31258691643221,False,0,BRIGHT,CLEAR,10,27.31258691643221,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,27.31258691643221,False,False,False,False,True,False
1.6,19.15,6220,1,12,0,22.0,30.0,27965.1,27.3,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,27.31258691643221,False,0,BRIGHT,CLEAR,10,27.31258691643221,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,27.31258691643221,False,False,False,False,True,False
1.65,19.23,6247,1,12,0,22.0,30.0,27965.1,27.3,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,27.31258691643221,False,0,BRIGHT,CLEAR,10,27.31258691643221,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,27.31258691643221,False,False,False,False,True,False
1.7,20.01,6501,2,12,0,22.0,30.0,27965.1,27.3,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,27.31258691643221,False,0,BRIGHT,CLEAR,10,27.31258691643221,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,27.31258691643221,False,False,False,False,True,False
1.75,21.11,2491,2,12,0,22.0,30.0,27965.1,27.3,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,27.31258691643221,False,0,BRIGHT,CLEAR,10,27.31258691643221,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,27.31258691643221,False,False,False,False,True,False
1.8,22.42,2645,2,12,0,22.0,30.0,27965.1,27.3,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,27.31258691643221,False,0,BRIGHT,CLEAR,10,27.31258691643221,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,27.31258691643221,False,False,False,False,True,False
1.85,23.21,2739,2,12,0,22.0,30.0,27965.1,27.3,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,27.31258691643221,False,0,BRIGHT,CLEAR,10,27.31258691643221,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,27.31258691643221,False,False,False,False,True,False
1.9,24.35,2874,2,12,0,22.0,30.0,27965.1,27.3,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,27.31258691643221,False,0,BRIGHT,CLEAR,10,27.31258691643221,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,27.31258691643221,False,False,False,False,True,False
1.95,25.1,2962,2,12,0,22.0,30.0,27965.1,27.3,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,27.31258691643221,False,0,BRIGHT,CLEAR,10,27.31258691643221,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,27.31258691643221,False,False,False,False,True,False
2.0,26.11,3081,2,12,0,22.0,30.0,27965.1,27.3,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,27.31258691643221,False,0,BRIGHT,CLEAR,10,27.31258691643221,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,27.31258691643221,False,False,False,False,True,False
2.05,26.79,3162,2,12,0,22.0,30.0,27965.1,27.3,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,27.31258691643221,False,0,BRIGHT,CLEAR,10,27.31258691643221,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,27.31258691643221,False,False,False,False,True,False
2.1,27.76,3275,2,12,0,22.0,30.0,27965.1,27.3,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,27.31258691643221,False,0,BRIGHT,CLEAR,10,27.31258691643221,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,27.31258691643221,False,False,False,False,True,False
2.15,28.38,3348,2,12,0,22.0,30.0,27965.1,27.3,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,27.31258691643221,False,0,BRIGHT,CLEAR,10,27.31258691643221,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,27.31258691643221,False,False,False,False,True,False
2.2,29.01,3424,2,12,0,22.0,30.0,27965.1,27.3,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,27.31258691643221,False,0,BRIGHT,CLEAR,10,27.31258691643221,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,27.31258691643221,False,False,False,False,True,False
2.25,29.12,3436,2,12,0,22.0,30.0,27965.1,27.3,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,27.31258691643221,False,0,BRIGHT,CLEAR,10,27.31258691643221,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,27.31258691643221,False,False,False,False,True,False
2.3,29.28,3455,2,12,0,22.0,30.0,27965.1,27.3,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,27.31258691643221,False,0,BRIGHT,CLEAR,10,27.31258691643221,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,27.31258691643221,False,False,False,False,True,False
2.35,29.05,3428,2,12,0,22.0,30.0,27965.1,27.3,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,27.31258691643221,False,0,BRIGHT,CLEAR,10,27.31258691643221,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,27.31258691643221,False,False,False,False,True,False
2.4,28.97,3418,2,12,0,22.0,30.0,27965.1,27.3,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,27.31258691643221,False,0,BRIGHT,CLEAR,10,27.31258691643221,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,27.31258691643221,False,False,False,False,True,False
2.45,28.58,3372,2,12,0,22.0,30.0,27965.1,27.3,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,27.31258691643221,False,0,BRIGHT,CLEAR,10,27.31258691643221,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,27.31258691643221,False,False,False,False,True,False
2.5,28.4,3351,2,12,0,22.0,30.0,27965.1,26.0,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,25.961527294507096,False,0,BRIGHT,CLEAR,10,25.961527294507096,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,25.961527294507096,False,False,False,False,True,False
2.55,27.92,3294,2,12,0,22.0,30.0,27965.1,22.6,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,22.563861361545428,False,0,BRIGHT,CLEAR,10,22.563861361545428,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,22.563861361545428,False,False,False,False,True,False
2.6,27.53,3248,2,12,0,22.0,30.0,27965.1,20.4,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,20.440356076063022,False,0,BRIGHT,CLEAR,10,20.440356076063022,False,False,0,SAFE,CAUTION,CAUTION,7,0,70,False,0,7,0,12,70,20.440356076063022,False,False,False,False,True,False
2.65,26.96,3181,2,12,0,22.0,30.0,27965.1,20.9,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,20.915801170631465,False,0,BRIGHT,CLEAR,10,20.915801170631465,False,False,0,SAFE,CAUTION,SAFE,8,0,70,False,0,8,0,12,70,20.915801170631465,False,False,False,False,True,False
2.7,26.61,3140,2,12,0,22.0,30.0,27965.1,19.2,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,19.16248905326586,False,0,BRIGHT,CLEAR,10,19.16248905326586,False,False,0,SAFE,CAUTION,SAFE,8,0,70,False,0,8,0,12,70,19.16248905326586,False,False,False,False,True,False
2.75,25.91,3057,2,12,0,22.0,30.0,27965.1,17.8,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,17.814225394888457,False,0,BRIGHT,CLEAR,10,17.814225394888457,False,False,0,SAFE,CAUTION,SAFE,8,0,70,False,0,8,0,12,70,17.814225394888457,False,False,False,False,True,False
2.8,25.48,3007,2,12,0,22.0,30.0,27965.1,16.9,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,16.892579763626397,False,0,BRIGHT,CLEAR,10,16.892579763626397,False,False,0,SAFE,CAUTION,CAUTION,7,0,70,False,0,7,0,12,70,16.892579763626397,False,False,False,False,True,False
2.85,24.77,2923,1,12,0,22.0,30.0,27965.1,16.2,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,16.22469660601664,False,0,BRIGHT,CLEAR,10,16.22469660601664,False,False,0,SAFE,CAUTION,CAUTION,7,0,70,False,0,7,0,12,70,16.22469660601664,True,False,False,False,True,False
2.9,23.77,7000,1,12,0,22.0,30.0,27965.1,15.8,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,15.760601316844044,False,0,BRIGHT,CLEAR,10,15.760601316844044,False,False,0,SAFE,CAUTION,CAUTION,7,0,70,False,0,7,0,12,70,15.760601316844044,False,False,False,False,True,False
2.95,22.48,7000,1,12,0,22.0,30.0,27965.1,14.4,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,14.352312215446807,False,0,BRIGHT,CLEAR,10,14.352312215446807,False,False,0,SAFE,CAUTION,CAUTION,7,0,70,False,0,7,0,12,70,14.352312215446807,False,False,False,False,True,False
3.0,21.62,7000,1,12,0,22.0,30.0,29733.7,13.8,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,13.82088500052544,False,0,BRIGHT,CLEAR,10,13.82088500052544,False,False,0,SAFE,CAUTION,CAUTION,7,0,70,False,0,7,0,12,70,13.82088500052544,False,False,False,False,True,False
3.05,20.61,6695,1,12,0,22.0,30.0,29733.7,13.4,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,13.3926028547293,False,0,BRIGHT,CLEAR,10,13.3926028547293,False,False,0,SAFE,CAUTION,CAUTION,7,0,70,False,0,7,0,12,70,13.3926028547293,False,False,False,False,True,False
3.1,19.91,6467,1,12,0,22.0,30.0,29733.7,13.1,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,13.058668566061574,False,0,BRIGHT,CLEAR,10,13.058668566061574,False,False,0,SAFE,CAUTION,CAUTION,7,0,70,False,0,7,0,12,70,13.058668566061574,False,False,False,False,True,False
3.15,18.12,5887,1,12,0,22.0,30.0,29733.7,12.8,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,12.821784560777903,False,0,BRIGHT,CLEAR,10,12.821784560777903,False,False,0,SAFE,CAUTION,SAFE,8,0,70,False,0,8,0,12,70,12.821784560777903,False,False,False,False,True,False
3.2,15.56,5055,1,12,0,22.0,30.0,29733.7,12.7,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,12.655596725144736,False,0,BRIGHT,CLEAR,10,12.655596725144736,False,False,0,SAFE,CAUTION,SAFE,8,0,70,False,0,8,0,12,70,12.655596725144736,False,False,False,False,True,False
3.25,14.3,4645,1,12,0,22.0,30.0,29733.7,12.6,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,12.600184741688377,False,0,BRIGHT,CLEAR,10,12.600184741688377,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,12.600184741688377,False,False,False,False,True,False
3.3,13.96,4535,1,12,0,22.0,30.0,29733.7,12.7,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,12.685410532432064,False,0,BRIGHT,CLEAR,10,12.685410532432064,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,12.685410532432064,False,False,False,False,True,False
3.35,13.47,4377,1,12,0,22.0,30.0,29733.7,13.0,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,12.962533652165348,False,0,BRIGHT,CLEAR,10,12.962533652165348,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,12.962533652165348,False,False,False,False,True,False
3.4,13.11,4260,1,12,0,22.0,30.0,29733.7,13.1,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,13.07185329285665,False,0,BRIGHT,CLEAR,10,13.07185329285665,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,13.07185329285665,False,False,False,False,True,False
3.45,12.84,4171,1,12,0,22.0,30.0,29733.7,13.3,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,13.274648483938005,False,0,BRIGHT,CLEAR,10,13.274648483938005,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,13.274648483938005,False,False,False,False,True,False
3.5,12.62,4100,1,12,0,22.0,30.0,29733.7,13.5,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,13.544082366334262,False,0,BRIGHT,CLEAR,10,13.544082366334262,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,13.544082366334262,False,False,False,False,True,False
3.55,12.54,4073,1,12,0,22.0,30.0,29733.7,13.9,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,13.867423000399429,False,0,BRIGHT,CLEAR,10,13.867423000399429,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,13.867423000399429,False,False,False,False,True,False
3.6,12.63,4102,1,12,0,22.0,30.0,29733.7,14.2,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,14.23153074012854,False,0,BRIGHT,CLEAR,10,14.23153074012854,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,14.23153074012854,False,False,False,False,True,False
3.65,12.92,4196,1,12,0,22.0,30.0,29733.7,14.6,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,14.631868947885625,False,0,BRIGHT,CLEAR,10,14.631868947885625,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,14.631868947885625,False,False,False,False,True,False
3.7,13.39,4349,1,12,0,22.0,30.0,29733.7,15.1,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,15.06365381028348,False,0,BRIGHT,CLEAR,10,15.06365381028348,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,15.06365381028348,False,False,False,False,True,False
3.75,13.92,4523,1,12,0,22.0,30.0,29733.7,15.5,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,15.533943518729654,False,0,BRIGHT,CLEAR,10,15.533943518729654,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,15.533943518729654,False,False,False,False,True,False
3.8,14.55,4728,1,12,0,22.0,30.0,29733.7,16.0,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,16.04482481811678,False,0,BRIGHT,CLEAR,10,16.04482481811678,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,16.04482481811678,False,False,False,False,True,False
3.85,15.22,4946,1,12,0,22.0,30.0,29733.7,16.6,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,16.60514625782758,False,0,BRIGHT,CLEAR,10,16.60514625782758,False,False,0,SAFE,CAUTION,SAFE,8,0,70,False,0,8,0,12,70,16.60514625782758,False,False,False,False,True,False
3.9,15.96,5185,1,12,0,22.0,30.0,29733.7,17.2,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,17.224675232357345,False,0,BRIGHT,CLEAR,10,17.224675232357345,False,False,0,SAFE,CAUTION,SAFE,8,0,70,False,0,8,0,12,70,17.224675232357345,False,False,False,False,True,False
