Time,Speed,RPM,Gear,Steering,Weather,Temperature,Humidity,Lux,RoadSpeedLimit,FrontDistance,DistanceOverRange,ClosingSpeed,TTC,TTCRisk,TTCThrottle,TTCBrake,TTCGearDown,TTCHazard,RoadRisk,RoadSurfaceGrade,RoadShockGrade,RoadThrottle,RoadBrake,RoadSpeedLimitCmd,RoadGearDown,VisionRisk,VisionLuxGrade,VisionWeatherGrade,VisionThrottle,VisionSpeedLimitCmd,VisionHeadlight,VisionHazard,PostureRisk,PostureRollGrade,PostureYawGrade,PostureLateralGrade,PostureThrottle,PostureBrake,PostureSteerRateLimit,PostureGearDown,FinalRisk,FinalThrottle,FinalBrake,FinalSteering,FinalSteerRateLimit,FinalSpeedLimit,FinalGearDown,Headlight,Hazard,ManualMode,AutonomousControl,EmergencyStop
0.75,7.03,2283,1,12,0,22.0,30.0,58516.5,100,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,100,False,0,BRIGHT,CLEAR,10,100,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,100,False,False,False,False,True,False
0.8,7.58,2462,1,12,0,22.0,30.0,58516.5,100,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,100,False,0,BRIGHT,CLEAR,10,100,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,100,False,False,False,False,True,False
0.85,8.47,2753,1,12,0,22.0,30.0,58516.5,100,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,100,False,0,BRIGHT,CLEAR,10,100,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,100,False,False,False,False,True,False
0.9,9.04,2936,1,12,0,22.0,30.0,58516.5,100,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,100,False,0,BRIGHT,CLEAR,10,100,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,100,False,False,False,False,True,False
0.95,9.88,3209,1,12,0,22.0,30.0,58516.5,100,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,100,False,0,BRIGHT,CLEAR,10,100,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,100,False,False,False,False,True,False
1.0,10.43,3389,1,12,0,22.0,30.0,58516.5,100,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,100,False,0,BRIGHT,CLEAR,10,100,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,100,False,False,False,False,True,False
1.05,11.14,3617,1,12,0,22.0,30.0,58516.5,100,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,100,False,0,BRIGHT,CLEAR,10,100,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,100,False,False,False,False,True,False
1.1,11.79,3830,1,12,0,22.0,30.0,58516.5,100,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,100,False,0,BRIGHT,CLEAR,10,100,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,100,False,False,False,False,True,False
1.15,12.52,4067,1,12,0,22.0,30.0,58516.5,100,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,100,False,0,BRIGHT,CLEAR,10,100,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,100,False,False,False,False,True,False
1.2,13.2,4289,1,12,0,22.0,30.0,58516.5,100,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,100,False,0,BRIGHT,CLEAR,10,100,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,100,False,False,False,False,True,False
1.25,13.94,4529,1,12,0,22.0,30.0,58516.5,100,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,100,False,0,BRIGHT,CLEAR,10,100,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,100,False,False,False,False,True,False
1.3,14.65,4758,1,12,0,22.0,30.0,58516.5,100,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,100,False,0,BRIGHT,CLEAR,10,100,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,100,False,False,False,False,True,False
1.35,15.39,4999,1,12,0,22.0,30.0,58516.5,100,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,100,False,0,BRIGHT,CLEAR,10,100,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,100,False,False,False,False,True,False
1.4,16.14,5242,1,12,0,22.0,30.0,58516.5,100,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,100,False,0,BRIGHT,CLEAR,10,100,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,100,False,False,False,False,True,False
1.45,16.91,5492,1,12,0,22.0,30.0,58516.5,100,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,100,False,0,BRIGHT,CLEAR,10,100,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,100,False,False,False,False,True,False
1.5,17.7,5751,1,12,0,22.0,30.0,82956.7,100,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,100,False,0,BRIGHT,CLEAR,10,100,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,100,False,False,False,False,True,False
1.55,18.53,6021,1,12,0,22.0,30.0,82956.7,100,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,100,False,0,BRIGHT,CLEAR,10,100,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,100,False,False,False,False,True,False
1.6,19.16,6223,1,12,0,22.0,30.0,82956.7,100,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,100,False,0,BRIGHT,CLEAR,10,100,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,100,False,False,False,False,True,False
1.65,19.24,6249,1,12,0,22.0,30.0,82956.7,100,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,100,False,0,BRIGHT,CLEAR,10,100,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,100,False,False,False,False,True,False
1.7,20.02,6503,2,12,0,22.0,30.0,82956.7,100,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,100,False,0,BRIGHT,CLEAR,10,100,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,100,False,False,False,False,True,False
1.75,21.12,2492,2,12,0,22.0,30.0,82956.7,100,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,100,False,0,BRIGHT,CLEAR,10,100,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,100,False,False,False,False,True,False
1.8,22.43,2646,2,12,0,22.0,30.0,82956.7,100,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,100,False,0,BRIGHT,CLEAR,10,100,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,100,False,False,False,False,True,False
1.85,23.22,2740,2,12,0,22.0,30.0,82956.7,100,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,100,False,0,BRIGHT,CLEAR,10,100,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,100,False,False,False,False,True,False
1.9,24.36,2875,2,12,0,22.0,30.0,82956.7,100,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,100,False,0,BRIGHT,CLEAR,10,100,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,100,False,False,False,False,True,False
1.95,25.11,2963,2,12,0,22.0,30.0,82956.7,100,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,100,False,0,BRIGHT,CLEAR,10,100,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,100,False,False,False,False,True,False
2.0,26.12,3083,2,12,0,22.0,30.0,82956.7,100,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,100,False,0,BRIGHT,CLEAR,10,100,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,100,False,False,False,False,True,False
2.05,26.8,3163,2,12,0,22.0,30.0,82956.7,100,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,100,False,0,BRIGHT,CLEAR,10,100,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,100,False,False,False,False,True,False
2.1,27.77,3277,2,12,0,22.0,30.0,82956.7,100,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,100,False,0,BRIGHT,CLEAR,10,100,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,100,False,False,False,False,True,False
2.15,28.45,3357,2,12,0,22.0,30.0,82956.7,100,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,100,False,0,BRIGHT,CLEAR,10,100,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,100,False,False,False,False,True,False
2.2,29.4,3470,2,12,0,22.0,30.0,82956.7,100,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,100,False,0,BRIGHT,CLEAR,10,100,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,100,False,False,False,False,True,False
2.25,30.09,3551,2,12,0,22.0,30.0,82956.7,100,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,100,False,0,BRIGHT,CLEAR,10,100,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,100,False,False,False,False,True,False
2.3,31.04,3663,2,12,0,22.0,30.0,82956.7,100,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,100,False,0,BRIGHT,CLEAR,10,100,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,100,False,False,False,False,True,False
2.35,31.75,3747,2,12,0,22.0,30.0,82956.7,100,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,100,False,0,BRIGHT,CLEAR,10,100,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,100,False,False,False,False,True,False
2.4,32.72,3861,2,12,0,22.0,30.0,82956.7,100,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,100,False,0,BRIGHT,CLEAR,10,100,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,100,False,False,False,False,True,False
2.45,33.46,3948,2,12,0,22.0,30.0,82956.7,100,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,100,False,0,BRIGHT,CLEAR,10,100,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,100,False,False,False,False,True,False
2.5,34.43,4063,2,12,0,22.0,30.0,82956.7,100,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,100,False,0,BRIGHT,CLEAR,10,100,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,100,False,False,False,False,True,False
2.55,35.21,4155,2,12,0,22.0,30.0,82956.7,100,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,100,False,0,BRIGHT,CLEAR,10,100,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,100,False,False,False,False,True,False
2.6,36.2,4272,2,12,0,22.0,30.0,82956.7,99.0,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,98.99899396835681,False,0,BRIGHT,CLEAR,10,98.99899396835681,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,98.99899396835681,False,False,False,False,True,False
2.65,37.02,4369,2,12,0,22.0,30.0,82956.7,85.7,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,85.73544395704806,False,0,BRIGHT,CLEAR,10,85.73544395704806,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,85.73544395704806,False,False,False,False,True,False
2.7,38.05,4490,2,12,0,22.0,30.0,82956.7,85.7,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,85.73544395704806,False,0,BRIGHT,CLEAR,10,85.73544395704806,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,85.73544395704806,False,False,False,False,True,False
2.75,38.89,4589,2,12,0,22.0,30.0,82956.7,85.7,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,85.73544395704806,False,0,BRIGHT,CLEAR,10,85.73544395704806,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,85.73544395704806,False,False,False,False,True,False
2.8,39.91,4710,2,12,0,22.0,30.0,82956.7,85.7,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,85.73544395704806,False,0,BRIGHT,CLEAR,10,85.73544395704806,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,85.73544395704806,False,False,False,False,True,False
2.85,40.78,4813,2,12,0,22.0,30.0,82956.7,78.0,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,77.99497283909791,False,0,BRIGHT,CLEAR,10,77.99497283909791,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,77.99497283909791,False,False,False,False,True,False
2.9,41.79,4932,2,12,0,22.0,30.0,82956.7,70.0,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,70.00258887864494,False,0,BRIGHT,CLEAR,10,70.00258887864494,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,70.00258887864494,False,False,False,False,True,False
2.95,42.69,5038,2,12,0,22.0,30.0,82956.7,70.0,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,70.00258887864494,False,0,BRIGHT,CLEAR,10,70.00258887864494,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,70.00258887864494,False,False,False,False,True,False
3.0,43.67,5154,2,12,0,22.0,30.0,93113.4,70.0,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,70.00258887864494,False,0,BRIGHT,CLEAR,10,70.00258887864494,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,70.00258887864494,False,False,False,False,True,False
3.05,44.61,5264,2,12,0,22.0,30.0,93113.4,66.7,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,66.66716992056692,False,0,BRIGHT,CLEAR,10,66.66716992056692,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,66.66716992056692,False,False,False,False,True,False
3.1,45.57,5377,2,12,0,22.0,30.0,93113.4,66.7,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,66.66716992056692,False,0,BRIGHT,CLEAR,10,66.66716992056692,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,66.66716992056692,False,False,False,False,True,False
3.15,46.52,5490,2,12,0,22.0,30.0,93113.4,61.8,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,61.824564468281714,False,0,BRIGHT,CLEAR,10,61.824564468281714,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,61.824564468281714,False,False,False,False,True,False
3.2,47.48,5603,2,12,0,22.0,30.0,93113.4,61.8,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,61.824564468281714,False,0,BRIGHT,CLEAR,10,61.824564468281714,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,61.824564468281714,False,False,False,False,True,False
3.25,48.44,5716,2,12,0,22.0,30.0,93113.4,60.1,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,60.08982622468005,False,0,BRIGHT,CLEAR,10,60.08982622468005,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,60.08982622468005,False,False,False,False,True,False
3.3,49.41,5830,2,12,0,22.0,30.0,93113.4,60.1,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,60.08982622468005,False,0,BRIGHT,CLEAR,10,60.08982622468005,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,60.08982622468005,False,False,False,False,True,False
3.35,50.38,5945,2,12,0,22.0,30.0,93113.4,56.7,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,56.70851232238175,False,0,BRIGHT,CLEAR,10,56.70851232238175,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,56.70851232238175,False,False,False,False,True,False
3.4,51.35,6060,2,12,0,22.0,30.0,93113.4,56.7,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,56.70851232238175,False,0,BRIGHT,CLEAR,10,56.70851232238175,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,56.70851232238175,False,False,False,False,True,False
3.45,52.33,6175,2,12,0,22.0,30.0,93113.4,55.7,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,55.730209424727754,False,0,BRIGHT,CLEAR,10,55.730209424727754,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,55.730209424727754,False,False,False,False,True,False
3.5,53.3,6290,2,12,0,22.0,30.0,93113.4,55.7,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,55.730209424727754,False,0,BRIGHT,CLEAR,10,55.730209424727754,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,55.730209424727754,False,False,False,False,True,False
3.55,54.28,6406,2,12,0,22.0,30.0,93113.4,55.7,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,55.730209424727754,False,0,BRIGHT,CLEAR,10,55.730209424727754,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,55.730209424727754,False,False,False,False,True,False
3.6,55.25,6521,3,12,0,22.0,30.0,93113.4,52.6,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,52.604695609975074,False,0,BRIGHT,CLEAR,10,52.604695609975074,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,52.604695609975074,False,False,False,False,True,False
3.65,56.36,4582,3,12,0,22.0,30.0,93113.4,52.6,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,52.604695609975074,False,0,BRIGHT,CLEAR,10,52.604695609975074,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,52.604695609975074,False,False,False,False,True,False
3.7,57.11,4643,3,12,0,22.0,30.0,93113.4,52.6,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,52.604695609975074,False,0,BRIGHT,CLEAR,10,52.604695609975074,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,52.604695609975074,False,False,False,False,True,False
3.75,57.46,4671,3,12,0,22.0,30.0,93113.4,52.6,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,52.604695609975074,False,0,BRIGHT,CLEAR,10,52.604695609975074,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,52.604695609975074,False,False,False,False,True,False
3.8,57.54,4678,3,12,0,22.0,30.0,93113.4,50.6,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,50.56384319129387,False,0,BRIGHT,CLEAR,10,50.56384319129387,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,50.56384319129387,False,False,False,False,True,False
3.85,57.36,4663,3,12,0,22.0,30.0,93113.4,50.6,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,50.56384319129387,False,0,BRIGHT,CLEAR,10,50.56384319129387,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,50.56384319129387,False,False,False,False,True,False
3.9,57.01,4635,3,12,0,22.0,30.0,93113.4,50.6,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,50.56384319129387,False,0,BRIGHT,CLEAR,10,50.56384319129387,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,50.56384319129387,False,False,False,False,True,False
3.95,56.61,4603,3,12,0,22.0,30.0,93113.4,48.7,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,48.74345869858202,False,0,BRIGHT,CLEAR,10,48.74345869858202,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,48.74345869858202,False,False,False,False,True,False
4.0,56.19,4568,3,12,0,22.0,30.0,93113.4,48.7,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,48.74345869858202,False,0,BRIGHT,CLEAR,10,48.74345869858202,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,48.74345869858202,False,False,False,False,True,False
4.05,55.75,4532,3,12,0,22.0,30.0,93113.4,48.7,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,48.74345869858202,False,0,BRIGHT,CLEAR,10,48.74345869858202,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,48.74345869858202,False,False,False,False,True,False
4.1,55.3,4496,3,12,0,22.0,30.0,93113.4,48.7,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,48.74345869858202,False,0,BRIGHT,CLEAR,10,48.74345869858202,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,48.74345869858202,False,False,False,False,True,False
4.15,54.85,4459,3,12,0,22.0,30.0,93113.4,47.1,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,47.10651316853251,False,0,BRIGHT,CLEAR,10,47.10651316853251,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,47.10651316853251,False,False,False,False,True,False
4.2,54.39,4422,3,12,0,22.0,30.0,93113.4,47.1,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,47.10651316853251,False,0,BRIGHT,CLEAR,10,47.10651316853251,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,47.10651316853251,False,False,False,False,True,False
