Time,Speed,RPM,Gear,Steering,Weather,Temperature,Humidity,Lux,RoadSpeedLimit,FrontDistance,DistanceOverRange,ClosingSpeed,TTC,TTCRisk,TTCThrottle,TTCBrake,TTCGearDown,TTCHazard,RoadRisk,RoadSurfaceGrade,RoadShockGrade,RoadThrottle,RoadBrake,RoadSpeedLimitCmd,RoadGearDown,VisionRisk,VisionLuxGrade,VisionWeatherGrade,VisionThrottle,VisionSpeedLimitCmd,VisionHeadlight,VisionHazard,PostureRisk,PostureRollGrade,PostureYawGrade,PostureLateralGrade,PostureThrottle,PostureBrake,PostureSteerRateLimit,PostureGearDown,FinalRisk,FinalThrottle,FinalBrake,FinalSteering,FinalSteerRateLimit,FinalSpeedLimit,FinalGearDown,Headlight,Hazard,ManualMode,AutonomousControl,EmergencyStop
0.75,6.47,2103,1,12,0,22.0,30.0,58516.5,100,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,100,False,0,BRIGHT,CLEAR,10,100,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,100,False,False,False,False,True,False
0.8,7.31,2374,1,12,0,22.0,30.0,58516.5,100,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,100,False,0,BRIGHT,CLEAR,10,100,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,100,False,False,False,False,True,False
0.85,7.88,2560,1,12,0,22.0,30.0,58516.5,100,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,100,False,0,BRIGHT,CLEAR,10,100,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,100,False,False,False,False,True,False
0.9,8.66,2814,1,12,0,22.0,30.0,58516.5,100,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,100,False,0,BRIGHT,CLEAR,10,100,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,100,False,False,False,False,True,False
0.95,9.24,3002,1,12,0,22.0,30.0,58516.5,100,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,100,False,0,BRIGHT,CLEAR,10,100,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,100,False,False,False,False,True,False
1.0,10.03,3259,1,12,0,22.0,30.0,58516.5,100,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,100,False,0,BRIGHT,CLEAR,10,100,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,100,False,False,False,False,True,False
1.05,10.64,3456,1,12,0,22.0,30.0,58516.5,100,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,100,False,0,BRIGHT,CLEAR,10,100,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,100,False,False,False,False,True,False
1.1,11.41,3708,1,12,0,22.0,30.0,58516.5,100,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,100,False,0,BRIGHT,CLEAR,10,100,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,100,False,False,False,False,True,False
1.15,12.05,3916,1,12,0,22.0,30.0,58516.5,100,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,100,False,0,BRIGHT,CLEAR,10,100,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,100,False,False,False,False,True,False
1.2,12.76,4145,1,12,0,22.0,30.0,58516.5,100,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,100,False,0,BRIGHT,CLEAR,10,100,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,100,False,False,False,False,True,False
1.25,45.85,7000,2,12,0,22.0,30.0,58516.5,100,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,100,False,0,BRIGHT,CLEAR,10,100,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,100,False,False,False,False,True,False
1.3,45.76,5400,2,12,0,22.0,30.0,58516.5,100,999.0,True,0.0,20.0,0,10,0,False,False,1,DRY,SEVERE,7,0,60,False,0,BRIGHT,CLEAR,10,100,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,1,7,2,12,100,35.88,False,False,False,False,True,False
1.35,46.07,5436,2,12,0,22.0,30.0,58516.5,100,999.0,True,0.0,20.0,0,10,0,False,False,1,DRY,SEVERE,7,0,60,False,0,BRIGHT,CLEAR,10,100,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,1,7,2,12,100,35.88,False,False,False,False,True,False
1.4,46.06,5436,2,12,0,22.0,30.0,58516.5,100,999.0,True,0.0,20.0,0,10,0,False,False,1,DRY,SEVERE,7,0,60,False,0,BRIGHT,CLEAR,10,100,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,1,7,2,12,100,35.88,False,False,False,False,True,False
1.45,45.89,5415,2,12,0,22.0,30.0,58516.5,100,999.0,True,0.0,20.0,0,10,0,False,False,1,DRY,SEVERE,7,0,60,False,0,BRIGHT,CLEAR,10,100,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,1,7,2,12,100,35.88,False,False,False,False,True,False
1.5,45.48,5367,2,12,0,22.0,30.0,81991.7,100,999.0,True,0.0,20.0,0,10,0,False,False,1,DRY,SEVERE,7,0,60,False,0,BRIGHT,CLEAR,10,100,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,1,7,2,12,100,35.88,False,False,False,False,True,False
1.55,45.06,5317,2,12,0,22.0,30.0,81991.7,100,999.0,True,0.0,20.0,0,10,0,False,False,1,DRY,SEVERE,7,0,60,False,0,BRIGHT,CLEAR,10,100,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,1,7,2,12,100,35.88,False,False,False,False,True,False
1.6,44.5,5251,2,12,0,22.0,30.0,81991.7,100,999.0,True,0.0,20.0,0,10,0,False,False,1,DRY,SEVERE,7,0,60,False,0,BRIGHT,CLEAR,10,100,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,1,7,2,12,100,35.88,False,False,False,False,True,False
1.65,44.01,5193,2,12,0,22.0,30.0,81991.7,100,999.0,True,0.0,20.0,0,10,0,False,False,1,DRY,SEVERE,7,0,60,False,0,BRIGHT,CLEAR,10,100,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,1,7,2,12,100,35.88,False,False,False,False,True,False
1.7,43.4,5121,2,12,0,22.0,30.0,81991.7,100,999.0,True,0.0,20.0,0,10,0,False,False,1,DRY,SEVERE,7,0,60,False,0,BRIGHT,CLEAR,10,100,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,1,7,2,12,100,35.88,False,False,False,False,True,False
1.75,42.9,5063,2,12,0,22.0,30.0,81991.7,100,999.0,True,0.0,20.0,0,10,0,False,False,1,DRY,SEVERE,7,0,60,False,0,BRIGHT,CLEAR,10,100,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,1,7,2,12,100,35.88,False,False,False,False,True,False
1.8,42.27,4988,2,12,0,22.0,30.0,81991.7,100,999.0,True,0.0,20.0,0,10,0,False,False,1,DRY,SEVERE,7,0,60,False,0,BRIGHT,CLEAR,10,100,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,1,7,2,12,100,35.88,False,False,False,False,True,False
1.85,41.79,4931,2,12,0,22.0,30.0,81991.7,100,999.0,True,0.0,20.0,0,10,0,False,False,1,DRY,SEVERE,7,0,60,False,0,BRIGHT,CLEAR,10,100,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,1,7,2,12,100,35.88,False,False,False,False,True,False
1.9,41.14,4855,2,12,0,22.0,30.0,81991.7,100,999.0,True,0.0,20.0,0,10,0,False,False,1,DRY,SEVERE,7,0,60,False,0,BRIGHT,CLEAR,10,100,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,1,7,2,12,100,35.88,False,False,False,False,True,False
1.95,40.67,4799,2,12,0,22.0,30.0,81991.7,100,999.0,True,0.0,20.0,0,10,0,False,False,1,DRY,SEVERE,7,0,60,False,0,BRIGHT,CLEAR,10,100,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,1,7,2,12,100,35.88,False,False,False,False,True,False
2.0,40.03,4724,2,12,0,22.0,30.0,81991.7,100,999.0,True,0.0,20.0,0,10,0,False,False,1,DRY,SEVERE,7,0,60,False,0,BRIGHT,CLEAR,10,100,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,1,7,2,12,100,35.88,False,False,False,False,True,False
2.05,39.57,4669,2,12,0,22.0,30.0,81991.7,100,999.0,True,0.0,20.0,0,10,0,False,False,1,DRY,SEVERE,7,0,60,False,0,BRIGHT,CLEAR,10,100,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,1,7,2,12,100,35.88,False,False,False,False,True,False
2.1,38.94,4595,2,12,0,22.0,30.0,81991.7,100,999.0,True,0.0,20.0,0,10,0,False,False,1,DRY,SEVERE,7,0,60,False,0,BRIGHT,CLEAR,10,100,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,1,7,2,12,100,35.88,False,False,False,False,True,False
2.15,38.49,4542,2,12,0,22.0,30.0,81991.7,100,999.0,True,0.0,20.0,0,10,0,False,False,1,DRY,SEVERE,7,0,60,False,0,BRIGHT,CLEAR,10,100,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,1,7,2,12,100,35.88,False,False,False,False,True,False
2.2,37.86,4468,2,12,0,22.0,30.0,81991.7,100,999.0,True,0.0,20.0,0,10,0,False,False,1,DRY,SEVERE,7,0,60,False,0,BRIGHT,CLEAR,10,100,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,1,7,2,12,100,35.88,False,False,False,False,True,False
2.25,37.42,4416,2,12,0,22.0,30.0,81991.7,100,999.0,True,0.0,20.0,0,10,0,False,False,1,DRY,SEVERE,7,0,60,False,0,BRIGHT,CLEAR,10,100,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,1,7,2,12,100,35.88,False,False,False,False,True,False
2.3,36.8,4342,2,12,0,22.0,30.0,81991.7,100,999.0,True,0.0,20.0,0,10,0,False,False,1,DRY,SEVERE,7,0,60,False,0,BRIGHT,CLEAR,10,100,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,1,7,2,12,100,35.88,False,False,False,False,True,False
2.35,36.38,4293,2,12,0,22.0,30.0,81991.7,100,999.0,True,0.0,20.0,0,10,0,False,False,1,DRY,SEVERE,7,0,60,False,0,BRIGHT,CLEAR,10,100,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,1,7,2,12,100,35.88,False,False,False,False,True,False
2.4,35.75,4219,2,12,0,22.0,30.0,81991.7,100,999.0,True,0.0,20.0,0,10,0,False,False,1,DRY,SEVERE,7,0,60,False,0,BRIGHT,CLEAR,10,100,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,1,7,2,12,100,35.88,False,False,False,False,True,False
2.45,35.34,4171,2,12,0,22.0,30.0,81991.7,100,999.0,True,0.0,20.0,0,10,0,False,False,1,DRY,SEVERE,7,0,60,False,0,BRIGHT,CLEAR,10,100,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,1,7,2,12,100,35.88,False,False,False,False,True,False
2.5,34.72,4097,2,12,0,22.0,30.0,81991.7,100,999.0,True,0.0,20.0,0,10,0,False,False,1,DRY,SEVERE,7,0,60,False,0,BRIGHT,CLEAR,10,100,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,1,7,0,12,100,60,False,False,False,False,True,False
2.55,34.47,4067,2,12,0,22.0,30.0,81991.7,100,999.0,True,0.0,20.0,0,10,0,False,False,1,DRY,SEVERE,7,0,60,False,0,BRIGHT,CLEAR,10,100,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,1,7,0,12,100,60,False,False,False,False,True,False
2.6,34.14,4028,2,12,0,22.0,30.0,81991.7,100,999.0,True,0.0,20.0,0,10,0,False,False,1,DRY,SEVERE,7,0,60,False,0,BRIGHT,CLEAR,10,100,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,1,7,0,12,100,60,False,False,False,False,True,False
2.65,34.14,4028,2,12,0,22.0,30.0,81991.7,100,999.0,True,0.0,20.0,0,10,0,False,False,1,DRY,SEVERE,7,0,60,False,0,BRIGHT,CLEAR,10,100,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,1,7,0,12,100,60,False,False,False,False,True,False
2.7,34.06,4019,2,12,0,22.0,30.0,81991.7,100,999.0,True,0.0,20.0,0,10,0,False,False,1,DRY,SEVERE,7,0,60,False,0,BRIGHT,CLEAR,10,100,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,1,7,0,12,100,60,False,False,False,False,True,False
2.75,34.27,4044,2,12,0,22.0,30.0,81991.7,100,999.0,True,0.0,20.0,0,10,0,False,False,1,DRY,SEVERE,7,0,60,False,0,BRIGHT,CLEAR,10,100,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,1,7,0,12,100,60,False,False,False,False,True,False
2.8,34.36,4055,2,12,0,22.0,30.0,81991.7,100,999.0,True,0.0,20.0,0,10,0,False,False,1,DRY,SEVERE,7,0,60,False,0,BRIGHT,CLEAR,10,100,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,1,7,0,12,100,60,False,False,False,False,True,False
2.85,34.69,4093,2,12,0,22.0,30.0,81991.7,100,999.0,True,0.0,20.0,0,10,0,False,False,1,DRY,SEVERE,7,0,60,False,0,BRIGHT,CLEAR,10,100,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,1,7,0,12,100,60,False,False,False,False,True,False
2.9,34.86,4114,2,12,0,22.0,30.0,81991.7,100,999.0,True,0.0,20.0,0,10,0,False,False,1,DRY,SEVERE,7,0,60,False,0,BRIGHT,CLEAR,10,100,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,1,7,0,12,100,60,False,False,False,False,True,False
2.95,35.25,4160,2,12,0,22.0,30.0,81991.7,100,999.0,True,0.0,20.0,0,10,0,False,False,1,DRY,SEVERE,7,0,60,False,0,BRIGHT,CLEAR,10,100,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,1,7,0,12,100,60,False,False,False,False,True,False
3.0,35.47,4186,2,12,0,22.0,30.0,92811.9,100,999.0,True,0.0,20.0,0,10,0,False,False,1,DRY,SEVERE,7,0,60,False,0,BRIGHT,CLEAR,10,100,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,1,7,0,12,100,60,False,False,False,False,True,False
3.05,35.89,4236,2,12,0,22.0,30.0,92811.9,100,999.0,True,0.0,20.0,0,10,0,False,False,1,DRY,SEVERE,7,0,60,False,0,BRIGHT,CLEAR,10,100,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,1,7,0,12,100,60,False,False,False,False,True,False
3.1,36.14,4265,2,12,0,22.0,30.0,92811.9,100,999.0,True,0.0,20.0,0,10,0,False,False,1,DRY,SEVERE,7,0,60,False,0,BRIGHT,CLEAR,10,100,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,1,7,0,12,100,60,False,False,False,False,True,False
3.15,36.58,4317,2,12,0,22.0,30.0,92811.9,100,999.0,True,0.0,20.0,0,10,0,False,False,1,DRY,SEVERE,7,0,60,False,0,BRIGHT,CLEAR,10,100,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,1,7,0,12,100,60,False,False,False,False,True,False
3.2,36.85,4349,2,12,0,22.0,30.0,92811.9,100,999.0,True,0.0,20.0,0,10,0,False,False,1,DRY,SEVERE,7,0,60,False,0,BRIGHT,CLEAR,10,100,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,1,7,0,12,100,60,False,False,False,False,True,False
3.25,37.3,4402,2,12,0,22.0,30.0,92811.9,100,999.0,True,0.0,20.0,0,10,0,False,False,1,DRY,SEVERE,7,0,60,False,0,BRIGHT,CLEAR,10,100,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,1,7,0,12,100,60,False,False,False,False,True,False
3.3,37.58,4435,2,12,0,22.0,30.0,92811.9,100,999.0,True,0.0,20.0,0,10,0,False,False,1,DRY,SEVERE,7,0,60,False,0,BRIGHT,CLEAR,10,100,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,1,7,0,12,100,60,False,False,False,False,True,False
3.35,38.04,4489,2,12,0,22.0,30.0,92811.9,100,999.0,True,0.0,20.0,0,10,0,False,False,1,DRY,SEVERE,7,0,60,False,0,BRIGHT,CLEAR,10,100,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,1,7,0,12,100,60,False,False,False,False,True,False
3.4,38.33,4524,2,12,0,22.0,30.0,92811.9,100,999.0,True,0.0,20.0,0,10,0,False,False,1,DRY,SEVERE,7,0,60,False,0,BRIGHT,CLEAR,10,100,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,1,7,0,12,100,60,False,False,False,False,True,False
3.45,38.79,4577,2,12,0,22.0,30.0,92811.9,100,999.0,True,0.0,20.0,0,10,0,False,False,1,DRY,SEVERE,7,0,60,False,0,BRIGHT,CLEAR,10,100,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,1,7,0,12,100,60,False,False,False,False,True,False
3.5,39.1,4614,2,12,0,22.0,30.0,92811.9,100,999.0,True,0.0,20.0,0,10,0,False,False,1,DRY,SEVERE,7,0,60,False,0,BRIGHT,CLEAR,10,100,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,1,7,0,12,100,60,False,False,False,False,True,False
3.55,39.56,4668,2,12,0,22.0,30.0,92811.9,100,999.0,True,0.0,20.0,0,10,0,False,False,1,DRY,SEVERE,7,0,60,False,0,BRIGHT,CLEAR,10,100,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,1,7,0,12,100,60,False,False,False,False,True,False
3.6,39.87,4706,2,12,0,22.0,30.0,92811.9,100,999.0,True,0.0,20.0,0,10,0,False,False,1,DRY,SEVERE,7,0,60,False,0,BRIGHT,CLEAR,10,100,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,1,7,0,12,100,60,False,False,False,False,True,False
3.65,40.33,4760,2,12,0,22.0,30.0,92811.9,100,999.0,True,0.0,20.0,0,10,0,False,False,1,DRY,SEVERE,7,0,60,False,0,BRIGHT,CLEAR,10,100,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,1,7,0,12,100,60,False,False,False,False,True,False
3.7,48.46,5719,2,12,0,22.0,30.0,92811.9,100,999.0,True,0.0,20.0,0,10,0,False,False,1,DRY,SEVERE,7,0,60,False,0,BRIGHT,CLEAR,10,100,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,1,7,0,12,100,60,False,False,False,False,True,False
3.75,48.73,5750,2,12,0,22.0,30.0,92811.9,100,999.0,True,0.0,20.0,0,10,0,False,False,2,DRY,EXTREME,5,0,50,False,0,BRIGHT,CLEAR,10,100,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,2,5,2,12,100,29.93,False,False,False,False,True,False
3.8,48.82,5761,2,12,0,22.0,30.0,92811.9,100,999.0,True,0.0,20.0,0,10,0,False,False,2,DRY,EXTREME,5,0,50,False,0,BRIGHT,CLEAR,10,100,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,2,5,2,12,100,29.93,False,False,False,False,True,False
3.85,48.5,5724,2,12,0,22.0,30.0,92811.9,100,999.0,True,0.0,20.0,0,10,0,False,False,2,DRY,EXTREME,5,0,50,False,0,BRIGHT,CLEAR,10,100,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,2,5,2,12,100,29.93,False,False,False,False,True,False
3.9,47.9,5653,2,12,0,22.0,30.0,92811.9,100,999.0,True,0.0,20.0,0,10,0,False,False,2,DRY,EXTREME,5,0,50,False,0,BRIGHT,CLEAR,10,100,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,2,5,2,12,100,29.93,False,False,False,False,True,False
3.95,47.25,5576,2,12,0,22.0,30.0,92811.9,100,999.0,True,0.0,20.0,0,10,0,False,False,2,DRY,EXTREME,5,0,50,False,0,BRIGHT,CLEAR,10,100,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,2,5,2,12,100,29.93,False,False,False,False,True,False
4.0,46.46,5483,2,12,0,22.0,30.0,92811.9,100,999.0,True,0.0,20.0,0,10,0,False,False,2,DRY,EXTREME,5,0,50,False,0,BRIGHT,CLEAR,10,100,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,2,5,2,12,100,29.93,False,False,False,False,True,False
4.05,45.73,5396,2,12,0,22.0,30.0,92811.9,100,999.0,True,0.0,20.0,0,10,0,False,False,2,DRY,EXTREME,5,0,50,False,0,BRIGHT,CLEAR,10,100,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,2,5,2,12,100,29.93,False,False,False,False,True,False
4.1,44.87,5295,2,12,0,22.0,30.0,92811.9,100,999.0,True,0.0,20.0,0,10,0,False,False,2,DRY,EXTREME,5,0,50,False,0,BRIGHT,CLEAR,10,100,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,2,5,2,12,100,29.93,False,False,False,False,True,False
4.15,44.3,5227,2,12,0,22.0,30.0,92811.9,100,999.0,True,0.0,20.0,0,10,0,False,False,2,DRY,EXTREME,5,0,50,False,0,BRIGHT,CLEAR,10,100,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,2,5,2,12,100,29.93,False,False,False,False,True,False
4.2,43.67,5153,2,12,0,22.0,30.0,92811.9,100,999.0,True,0.0,20.0,0,10,0,False,False,2,DRY,EXTREME,5,0,50,False,0,BRIGHT,CLEAR,10,100,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,2,5,2,12,100,29.93,False,False,False,False,True,False
4.25,43.16,5093,2,12,0,22.0,30.0,92811.9,100,999.0,True,0.0,20.0,0,10,0,False,False,2,DRY,EXTREME,5,0,50,False,0,BRIGHT,CLEAR,10,100,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,2,5,2,12,100,29.93,False,False,False,False,True,False
4.3,42.53,5019,2,12,0,22.0,30.0,92811.9,100,999.0,True,0.0,20.0,0,10,0,False,False,2,DRY,EXTREME,5,0,50,False,0,BRIGHT,CLEAR,10,100,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,2,5,2,12,100,29.93,False,False,False,False,True,False
4.35,42.04,4961,2,12,0,22.0,30.0,92811.9,100,999.0,True,0.0,20.0,0,10,0,False,False,2,DRY,EXTREME,5,0,50,False,0,BRIGHT,CLEAR,10,100,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,2,5,2,12,100,29.93,False,False,False,False,True,False
4.4,41.41,4886,2,12,0,22.0,30.0,92811.9,100,999.0,True,0.0,20.0,0,10,0,False,False,2,DRY,EXTREME,5,0,50,False,0,BRIGHT,CLEAR,10,100,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,2,5,2,12,100,29.93,False,False,False,False,True,False
