Time,Speed,RPM,Gear,Steering,Weather,Temperature,Humidity,Lux,RoadSpeedLimit,FrontDistance,DistanceOverRange,ClosingSpeed,TTC,TTCRisk,TTCThrottle,TTCBrake,TTCGearDown,TTCHazard,RoadRisk,RoadSurfaceGrade,RoadShockGrade,RoadThrottle,RoadBrake,RoadSpeedLimitCmd,RoadGearDown,VisionRisk,VisionLuxGrade,VisionWeatherGrade,VisionThrottle,VisionSpeedLimitCmd,VisionHeadlight,VisionHazard,PostureRisk,PostureRollGrade,PostureYawGrade,PostureLateralGrade,PostureThrottle,PostureBrake,PostureSteerRateLimit,PostureGearDown,FinalRisk,FinalThrottle,FinalBrake,FinalSteering,FinalSteerRateLimit,FinalSpeedLimit,FinalGearDown,Headlight,Hazard,ManualMode,AutonomousControl,EmergencyStop
0.75,6.81,2213,1,12,0,22.0,30.0,58516.5,100,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,100,False,0,BRIGHT,CLEAR,10,100,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,100,False,False,False,False,True,False
0.8,7.49,2432,1,12,0,22.0,30.0,58516.5,100,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,100,False,0,BRIGHT,CLEAR,10,100,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,100,False,False,False,False,True,False
0.85,8.19,2660,1,12,0,22.0,30.0,58516.5,100,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,100,False,0,BRIGHT,CLEAR,10,100,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,100,False,False,False,False,True,False
0.9,8.89,2889,1,12,0,22.0,30.0,58516.5,100,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,100,False,0,BRIGHT,CLEAR,10,100,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,100,False,False,False,False,True,False
0.95,9.61,3121,1,12,0,22.0,30.0,58516.5,100,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,100,False,0,BRIGHT,CLEAR,10,100,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,100,False,False,False,False,True,False
1.0,10.33,3355,1,12,0,22.0,30.0,58516.5,100,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,100,False,0,BRIGHT,CLEAR,10,100,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,100,False,False,False,False,True,False
1.05,11.05,3588,1,12,0,22.0,30.0,58516.5,100,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,100,False,0,BRIGHT,CLEAR,10,100,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,100,False,False,False,False,True,False
1.1,11.77,3823,1,12,0,22.0,30.0,58516.5,100,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,100,False,0,BRIGHT,CLEAR,10,100,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,100,False,False,False,False,True,False
1.15,12.49,4056,1,12,0,22.0,30.0,58516.5,100,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,100,False,0,BRIGHT,CLEAR,10,100,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,100,False,False,False,False,True,False
1.2,13.2,4288,1,12,0,22.0,30.0,58516.5,100,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,100,False,0,BRIGHT,CLEAR,10,100,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,100,False,False,False,False,True,False
1.25,45.94,7000,2,12,0,22.0,30.0,58516.5,100,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,100,False,0,BRIGHT,CLEAR,10,100,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,100,False,False,False,False,True,False
1.3,45.91,5418,2,12,0,22.0,30.0,58516.5,100,999.0,True,0.0,20.0,0,10,0,False,False,1,DRY,SEVERE,7,0,60,False,0,BRIGHT,CLEAR,10,100,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,1,7,2,12,100,47.86,False,False,False,False,True,False
1.35,46.25,5458,2,12,0,22.0,30.0,58516.5,100,999.0,True,0.0,20.0,0,10,0,False,False,1,DRY,SEVERE,7,0,60,False,0,BRIGHT,CLEAR,10,100,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,1,7,2,12,100,47.86,False,False,False,False,True,False
1.4,46.29,5462,2,12,0,22.0,30.0,58516.5,100,999.0,True,0.0,20.0,0,10,0,False,False,1,DRY,SEVERE,7,0,60,False,0,BRIGHT,CLEAR,10,100,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,1,7,2,12,100,47.86,False,False,False,False,True,False
1.45,46.14,5445,2,12,0,22.0,30.0,58516.5,100,999.0,True,0.0,20.0,0,10,0,False,False,1,DRY,SEVERE,7,0,60,False,0,BRIGHT,CLEAR,10,100,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,1,7,2,12,100,47.86,False,False,False,False,True,False
1.5,45.76,5400,2,12,0,22.0,30.0,79613.3,100,999.0,True,0.0,20.0,0,10,0,False,False,1,DRY,SEVERE,7,0,60,False,0,BRIGHT,CLEAR,10,100,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,1,7,2,12,100,47.86,False,False,False,False,True,False
1.55,45.36,5353,2,12,0,22.0,30.0,79613.3,100,999.0,True,0.0,20.0,0,10,0,False,False,1,DRY,SEVERE,7,0,60,False,0,BRIGHT,CLEAR,10,100,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,1,7,2,12,100,47.86,False,False,False,False,True,False
1.6,44.81,5288,2,12,0,22.0,30.0,79613.3,100,999.0,True,0.0,20.0,0,10,0,False,False,1,DRY,SEVERE,7,0,60,False,0,BRIGHT,CLEAR,10,100,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,1,7,2,12,100,47.86,False,False,False,False,True,False
1.65,44.33,5232,2,12,0,22.0,30.0,79613.3,100,999.0,True,0.0,20.0,0,10,0,False,False,1,DRY,SEVERE,7,0,60,False,0,BRIGHT,CLEAR,10,100,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,1,7,2,12,100,47.86,False,False,False,False,True,False
1.7,43.73,5160,2,12,0,22.0,30.0,79613.3,100,999.0,True,0.0,20.0,0,10,0,False,False,1,DRY,SEVERE,7,0,60,False,0,BRIGHT,CLEAR,10,100,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,1,7,2,12,100,47.86,False,False,False,False,True,False
1.75,43.24,5102,2,12,0,22.0,30.0,79613.3,100,999.0,True,0.0,20.0,0,10,0,False,False,1,DRY,SEVERE,7,0,60,False,0,BRIGHT,CLEAR,10,100,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,1,7,2,12,100,47.86,False,False,False,False,True,False
1.8,42.61,5029,2,12,0,22.0,30.0,79613.3,100,999.0,True,0.0,20.0,0,10,0,False,False,1,DRY,SEVERE,7,0,60,False,0,BRIGHT,CLEAR,10,100,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,1,7,2,12,100,47.86,False,False,False,False,True,False
1.85,42.13,4971,2,12,0,22.0,30.0,79613.3,100,999.0,True,0.0,20.0,0,10,0,False,False,1,DRY,SEVERE,7,0,60,False,0,BRIGHT,CLEAR,10,100,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,1,7,2,12,100,47.86,False,False,False,False,True,False
1.9,41.5,4897,2,12,0,22.0,30.0,79613.3,100,999.0,True,0.0,20.0,0,10,0,False,False,1,DRY,SEVERE,7,0,60,False,0,BRIGHT,CLEAR,10,100,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,1,7,2,12,100,47.86,False,False,False,False,True,False
1.95,41.02,4841,2,12,0,22.0,30.0,79613.3,100,999.0,True,0.0,20.0,0,10,0,False,False,1,DRY,SEVERE,7,0,60,False,0,BRIGHT,CLEAR,10,100,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,1,7,2,12,100,47.86,False,False,False,False,True,False
2.0,40.4,4767,2,12,0,22.0,30.0,79613.3,100,999.0,True,0.0,20.0,0,10,0,False,False,1,DRY,SEVERE,7,0,60,False,0,BRIGHT,CLEAR,10,100,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,1,7,2,12,100,47.86,False,False,False,False,True,False
2.05,39.94,4713,2,12,0,22.0,30.0,79613.3,100,999.0,True,0.0,20.0,0,10,0,False,False,1,DRY,SEVERE,7,0,60,False,0,BRIGHT,CLEAR,10,100,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,1,7,2,12,100,47.86,False,False,False,False,True,False
2.1,39.31,4639,2,12,0,22.0,30.0,79613.3,100,999.0,True,0.0,20.0,0,10,0,False,False,1,DRY,SEVERE,7,0,60,False,0,BRIGHT,CLEAR,10,100,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,1,7,2,12,100,35.88,False,False,False,False,True,False
2.15,38.86,4586,2,12,0,22.0,30.0,79613.3,100,999.0,True,0.0,20.0,0,10,0,False,False,1,DRY,SEVERE,7,0,60,False,0,BRIGHT,CLEAR,10,100,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,1,7,2,12,100,35.88,False,False,False,False,True,False
2.2,38.24,4512,2,12,0,22.0,30.0,79613.3,100,999.0,True,0.0,20.0,0,10,0,False,False,1,DRY,SEVERE,7,0,60,False,0,BRIGHT,CLEAR,10,100,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,1,7,2,12,100,35.88,False,False,False,False,True,False
2.25,37.8,4461,2,12,0,22.0,30.0,79613.3,100,999.0,True,0.0,20.0,0,10,0,False,False,1,DRY,SEVERE,7,0,60,False,0,BRIGHT,CLEAR,10,100,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,1,7,2,12,100,35.88,False,False,False,False,True,False
2.3,37.18,4388,2,12,0,22.0,30.0,79613.3,100,999.0,True,0.0,20.0,0,10,0,False,False,1,DRY,SEVERE,7,0,60,False,0,BRIGHT,CLEAR,10,100,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,1,7,2,12,100,35.88,False,False,False,False,True,False
2.35,36.76,4338,2,12,0,22.0,30.0,79613.3,100,999.0,True,0.0,20.0,0,10,0,False,False,1,DRY,SEVERE,7,0,60,False,0,BRIGHT,CLEAR,10,100,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,1,7,2,12,100,35.88,False,False,False,False,True,False
2.4,36.15,4265,2,12,0,22.0,30.0,79613.3,100,999.0,True,0.0,20.0,0,10,0,False,False,1,DRY,SEVERE,7,0,60,False,0,BRIGHT,CLEAR,10,100,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,1,7,2,12,100,35.88,False,False,False,False,True,False
2.45,35.74,4217,2,12,0,22.0,30.0,79613.3,100,999.0,True,0.0,20.0,0,10,0,False,False,1,DRY,SEVERE,7,0,60,False,0,BRIGHT,CLEAR,10,100,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,1,7,2,12,100,35.88,False,False,False,False,True,False
