Time,Speed,RPM,Gear,Steering,Weather,Temperature,Humidity,Lux,RoadSpeedLimit,FrontDistance,DistanceOverRange,ClosingSpeed,TTC,TTCRisk,TTCThrottle,TTCBrake,TTCGearDown,TTCHazard,RoadRisk,RoadSurfaceGrade,RoadShockGrade,RoadThrottle,RoadBrake,RoadSpeedLimitCmd,RoadGearDown,VisionRisk,VisionLuxGrade,VisionWeatherGrade,VisionThrottle,VisionSpeedLimitCmd,VisionHeadlight,VisionHazard,PostureRisk,PostureRollGrade,PostureYawGrade,PostureLateralGrade,PostureThrottle,PostureBrake,PostureSteerRateLimit,PostureGearDown,FinalRisk,FinalThrottle,FinalBrake,FinalSteering,FinalSteerRateLimit,FinalSpeedLimit,FinalGearDown,Headlight,Hazard,ManualMode,AutonomousControl,EmergencyStop
0.55,3.96,1285,1,12,0,22.0,30.0,58516.5,50,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,50,False,0,BRIGHT,CLEAR,10,50,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,50,False,False,False,False,True,False
0.6,4.55,1477,1,12,0,22.0,30.0,58516.5,50,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,50,False,0,BRIGHT,CLEAR,10,50,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,50,False,False,False,False,True,False
0.65,5.51,1789,1,12,0,22.0,30.0,58516.5,50,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,50,False,0,BRIGHT,CLEAR,10,50,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,50,False,False,False,False,True,False
0.7,6.11,1985,1,12,0,22.0,30.0,58516.5,50,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,50,False,0,BRIGHT,CLEAR,10,50,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,50,False,False,False,False,True,False
0.75,6.86,2228,1,12,0,22.0,30.0,58516.5,50,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,50,False,0,BRIGHT,CLEAR,10,50,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,50,False,False,False,False,True,False
0.8,7.51,2438,1,12,0,22.0,30.0,58516.5,50,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,50,False,0,BRIGHT,CLEAR,10,50,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,50,False,False,False,False,True,False
0.85,8.23,2674,1,12,0,22.0,30.0,58516.5,50,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,50,False,0,BRIGHT,CLEAR,10,50,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,50,False,False,False,False,True,False
0.9,8.88,2885,1,12,0,22.0,30.0,58516.5,50,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,50,False,0,BRIGHT,CLEAR,10,50,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,50,False,False,False,False,True,False
0.95,9.63,3129,1,12,0,22.0,30.0,58516.5,50,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,50,False,0,BRIGHT,CLEAR,10,50,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,50,False,False,False,False,True,False
1.0,10.3,3347,1,12,0,22.0,30.0,58516.5,50,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,50,False,0,BRIGHT,CLEAR,10,50,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,50,False,False,False,False,True,False
1.05,11.06,3592,1,12,0,22.0,30.0,58516.5,50,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,50,False,0,BRIGHT,CLEAR,10,50,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,50,False,False,False,False,True,False
1.1,11.74,3813,1,12,0,22.0,30.0,58516.5,50,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,50,False,0,BRIGHT,CLEAR,10,50,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,50,False,False,False,False,True,False
1.15,12.49,4056,1,12,0,22.0,30.0,58516.5,50,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,50,False,0,BRIGHT,CLEAR,10,50,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,50,False,False,False,False,True,False
1.2,13.18,4281,1,12,0,22.0,30.0,58516.5,50,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,50,False,0,BRIGHT,CLEAR,10,50,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,50,False,False,False,False,True,False
1.25,13.92,4523,1,12,0,22.0,30.0,58516.5,50,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,50,False,0,BRIGHT,CLEAR,10,50,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,50,False,False,False,False,True,False
1.3,14.63,4754,1,12,0,22.0,30.0,58516.5,50,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,50,False,0,BRIGHT,CLEAR,10,50,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,50,False,False,False,False,True,False
1.35,15.38,4996,1,12,0,22.0,30.0,58516.5,50,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,50,False,0,BRIGHT,CLEAR,10,50,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,50,False,False,False,False,True,False
1.4,16.13,5239,1,12,0,22.0,30.0,58516.5,50,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,50,False,0,BRIGHT,CLEAR,10,50,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,50,False,False,False,False,True,False
1.45,16.9,5490,1,12,0,22.0,30.0,58516.5,50,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,50,False,0,BRIGHT,CLEAR,10,50,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,50,False,False,False,False,True,False
1.5,17.7,5749,1,12,0,22.0,30.0,75291.9,50,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,50,False,0,BRIGHT,CLEAR,10,50,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,50,False,False,False,False,True,False
1.55,18.53,6019,1,12,0,22.0,30.0,75291.9,50,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,50,False,0,BRIGHT,CLEAR,10,50,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,50,False,False,False,False,True,False
1.6,19.15,6221,1,12,0,22.0,30.0,75291.9,50,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,50,False,0,BRIGHT,CLEAR,10,50,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,50,False,False,False,False,True,False
1.65,19.23,6247,1,12,0,22.0,30.0,75291.9,50,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,50,False,0,BRIGHT,CLEAR,10,50,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,50,False,False,False,False,True,False
1.7,20.01,6501,2,12,0,22.0,30.0,75291.9,50,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,50,False,0,BRIGHT,CLEAR,10,50,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,50,False,False,False,False,True,False
1.75,21.11,2491,2,12,0,22.0,30.0,75291.9,50,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,50,False,0,BRIGHT,CLEAR,10,50,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,50,False,False,False,False,True,False
1.8,22.42,2645,2,12,0,22.0,30.0,75291.9,50,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,50,False,0,BRIGHT,CLEAR,10,50,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,50,False,False,False,False,True,False
1.85,23.21,2739,2,12,0,22.0,30.0,75291.9,50,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,50,False,0,BRIGHT,CLEAR,10,50,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,50,False,False,False,False,True,False
1.9,24.36,2874,2,12,0,22.0,30.0,75291.9,50,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,50,False,0,BRIGHT,CLEAR,10,50,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,50,False,False,False,False,True,False
1.95,25.1,2962,2,12,0,22.0,30.0,75291.9,50,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,50,False,0,BRIGHT,CLEAR,10,50,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,50,False,False,False,False,True,False
2.0,26.11,3081,2,12,0,22.0,30.0,75291.9,50,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,50,False,0,BRIGHT,CLEAR,10,50,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,50,False,False,False,False,True,False
2.05,26.79,3162,2,12,0,22.0,30.0,75291.9,50,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,50,False,0,BRIGHT,CLEAR,10,50,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,50,False,False,False,False,True,False
2.1,27.76,3275,2,12,0,22.0,30.0,75291.9,50,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,50,False,0,BRIGHT,CLEAR,10,50,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,50,False,False,False,False,True,False
2.15,28.44,3355,2,12,0,22.0,30.0,75291.9,50,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,50,False,0,BRIGHT,CLEAR,10,50,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,50,False,False,False,False,True,False
2.2,29.39,3468,2,12,0,22.0,30.0,75291.9,50,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,50,False,0,BRIGHT,CLEAR,10,50,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,50,False,False,False,False,True,False
2.25,30.08,3549,2,12,0,22.0,30.0,75291.9,50,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,50,False,0,BRIGHT,CLEAR,10,50,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,50,False,False,False,False,True,False
2.3,31.03,3662,2,12,0,22.0,30.0,75291.9,50,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,50,False,0,BRIGHT,CLEAR,10,50,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,50,False,False,False,False,True,False
2.35,31.74,3746,2,12,0,22.0,30.0,75291.9,50,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,50,False,0,BRIGHT,CLEAR,10,50,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,50,False,False,False,False,True,False
2.4,32.71,3860,2,12,0,22.0,30.0,75291.9,50,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,50,False,0,BRIGHT,CLEAR,10,50,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,50,False,False,False,False,True,False
2.45,33.45,3947,2,12,0,22.0,30.0,75291.9,50,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,50,False,0,BRIGHT,CLEAR,10,50,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,50,False,False,False,False,True,False
2.5,34.43,4062,2,12,0,22.0,30.0,75291.9,50,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,50,False,0,BRIGHT,CLEAR,10,50,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,50,False,False,False,False,True,False
2.55,35.2,4154,2,12,0,22.0,30.0,75291.9,50,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,50,False,0,BRIGHT,CLEAR,10,50,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,50,False,False,False,False,True,False
2.6,36.2,4272,2,12,0,22.0,30.0,75291.9,50,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,50,False,0,BRIGHT,CLEAR,10,50,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,50,False,False,False,False,True,False
2.65,37.01,4368,2,12,0,22.0,30.0,75291.9,50,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,50,False,0,BRIGHT,CLEAR,10,50,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,50,False,False,False,False,True,False
2.7,38.04,4489,2,12,0,22.0,30.0,75291.9,50,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,50,False,0,BRIGHT,CLEAR,10,50,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,50,False,False,False,False,True,False
2.75,38.88,4588,2,12,0,22.0,30.0,75291.9,50,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,50,False,0,BRIGHT,CLEAR,10,50,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,50,False,False,False,False,True,False
2.8,39.91,4709,2,12,0,22.0,30.0,75291.9,50,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,50,False,0,BRIGHT,CLEAR,10,50,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,50,False,False,False,False,True,False
2.85,40.77,4812,2,12,0,22.0,30.0,75291.9,42.7,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,42.729060164745746,False,0,BRIGHT,CLEAR,10,42.729060164745746,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,42.729060164745746,False,False,False,False,True,False
2.9,41.78,4931,2,12,0,22.0,30.0,75291.9,34.8,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,34.80058190608694,False,0,BRIGHT,CLEAR,10,34.80058190608694,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,34.80058190608694,False,False,False,False,True,False
2.95,42.5,5015,2,12,0,22.0,30.0,75291.9,34.8,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,34.80058190608694,False,0,BRIGHT,CLEAR,10,34.80058190608694,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,34.80058190608694,False,False,False,False,True,False
3.0,42.94,5067,2,12,0,22.0,30.0,80145.1,34.8,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,34.80058190608694,False,0,BRIGHT,CLEAR,10,34.80058190608694,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,34.80058190608694,False,False,False,False,True,False
3.05,42.9,5063,2,12,0,22.0,30.0,80145.1,34.8,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,34.80058190608694,False,0,BRIGHT,CLEAR,10,34.80058190608694,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,34.80058190608694,False,False,False,False,True,False
3.1,42.73,5043,2,12,0,22.0,30.0,80145.1,34.8,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,34.80058190608694,False,0,BRIGHT,CLEAR,10,34.80058190608694,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,34.80058190608694,False,False,False,False,True,False
3.15,42.32,4994,2,12,0,22.0,30.0,80145.1,30.1,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,30.100489534776376,False,0,BRIGHT,CLEAR,10,30.100489534776376,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,30.100489534776376,False,False,False,False,True,False
3.2,41.94,4950,2,12,0,22.0,30.0,80145.1,30.1,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,30.100489534776376,False,0,BRIGHT,CLEAR,10,30.100489534776376,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,30.100489534776376,False,False,False,False,True,False
3.25,41.39,4884,2,12,0,22.0,30.0,80145.1,30.1,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,30.100489534776376,False,0,BRIGHT,CLEAR,10,30.100489534776376,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,30.100489534776376,False,False,False,False,True,False
3.3,40.95,4833,2,12,0,22.0,30.0,80145.1,30.1,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,30.100489534776376,False,0,BRIGHT,CLEAR,10,30.100489534776376,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,30.100489534776376,False,False,False,False,True,False
3.35,40.35,4762,2,12,0,22.0,30.0,80145.1,30.1,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,30.100489534776376,False,0,BRIGHT,CLEAR,10,30.100489534776376,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,30.100489534776376,False,False,False,False,True,False
3.4,39.9,4709,2,12,0,22.0,30.0,80145.1,29.7,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,29.658349320599008,False,0,BRIGHT,CLEAR,10,29.658349320599008,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,29.658349320599008,False,False,False,False,True,False
3.45,39.29,4636,2,12,0,22.0,30.0,80145.1,29.7,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,29.658349320599008,False,0,BRIGHT,CLEAR,10,29.658349320599008,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,29.658349320599008,False,False,False,False,True,False
3.5,38.85,4584,2,12,0,22.0,30.0,80145.1,28.8,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,28.819024637330863,False,0,BRIGHT,CLEAR,10,28.819024637330863,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,28.819024637330863,False,False,False,False,True,False
3.55,38.23,4511,2,12,0,22.0,30.0,80145.1,28.8,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,28.819024637330863,False,0,BRIGHT,CLEAR,10,28.819024637330863,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,28.819024637330863,False,False,False,False,True,False
3.6,37.79,4460,2,12,0,22.0,30.0,80145.1,28.8,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,28.819024637330863,False,0,BRIGHT,CLEAR,10,28.819024637330863,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,28.819024637330863,False,False,False,False,True,False
3.65,37.17,4387,2,12,0,22.0,30.0,80145.1,28.8,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,28.819024637330863,False,0,BRIGHT,CLEAR,10,28.819024637330863,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,28.819024637330863,False,False,False,False,True,False
3.7,36.75,4337,2,12,0,22.0,30.0,80145.1,28.4,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,28.395707610848262,False,0,BRIGHT,CLEAR,10,28.395707610848262,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,28.395707610848262,False,False,False,False,True,False
3.75,36.14,4264,2,12,0,22.0,30.0,80145.1,28.4,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,28.395707610848262,False,0,BRIGHT,CLEAR,10,28.395707610848262,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,28.395707610848262,False,False,False,False,True,False
3.8,35.73,4216,2,12,0,22.0,30.0,80145.1,28.4,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,28.395707610848262,False,0,BRIGHT,CLEAR,10,28.395707610848262,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,28.395707610848262,False,False,False,False,True,False
3.85,35.12,4144,2,12,0,22.0,30.0,80145.1,27.5,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,27.477861850242004,False,0,BRIGHT,CLEAR,10,27.477861850242004,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,27.477861850242004,False,False,False,False,True,False
3.9,34.72,4097,2,12,0,22.0,30.0,80145.1,27.5,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,27.477861850242004,False,0,BRIGHT,CLEAR,10,27.477861850242004,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,27.477861850242004,False,False,False,False,True,False
3.95,34.11,4025,2,12,0,22.0,30.0,80145.1,27.5,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,27.477861850242004,False,0,BRIGHT,CLEAR,10,27.477861850242004,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,27.477861850242004,False,False,False,False,True,False
4.0,33.73,3980,2,12,0,22.0,30.0,80145.1,27.1,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,27.07424490210016,False,0,BRIGHT,CLEAR,10,27.07424490210016,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,27.07424490210016,False,False,False,False,True,False
4.05,33.12,3908,2,12,0,22.0,30.0,80145.1,27.1,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,27.07424490210016,False,0,BRIGHT,CLEAR,10,27.07424490210016,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,27.07424490210016,False,False,False,False,True,False
4.1,32.75,3865,2,12,0,22.0,30.0,80145.1,27.1,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,27.07424490210016,False,0,BRIGHT,CLEAR,10,27.07424490210016,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,27.07424490210016,False,False,False,False,True,False
4.15,32.14,3793,2,12,0,22.0,30.0,80145.1,27.1,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,27.07424490210016,False,0,BRIGHT,CLEAR,10,27.07424490210016,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,27.07424490210016,False,False,False,False,True,False
4.2,31.79,3751,2,12,0,22.0,30.0,80145.1,27.1,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,27.07424490210016,False,0,BRIGHT,CLEAR,10,27.07424490210016,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,27.07424490210016,False,False,False,False,True,False
4.25,31.31,3695,2,12,0,22.0,30.0,80145.1,27.1,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,27.07424490210016,False,0,BRIGHT,CLEAR,10,27.07424490210016,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,27.07424490210016,False,False,False,False,True,False
