Time,Speed,RPM,Gear,Steering,Weather,Temperature,Humidity,Lux,RoadSpeedLimit,FrontDistance,DistanceOverRange,ClosingSpeed,TTC,TTCRisk,TTCThrottle,TTCBrake,TTCGearDown,TTCHazard,RoadRisk,RoadSurfaceGrade,RoadShockGrade,RoadThrottle,RoadBrake,RoadSpeedLimitCmd,RoadGearDown,VisionRisk,VisionLuxGrade,VisionWeatherGrade,VisionThrottle,VisionSpeedLimitCmd,VisionHeadlight,VisionHazard,PostureRisk,PostureRollGrade,PostureYawGrade,PostureLateralGrade,PostureThrottle,PostureBrake,PostureSteerRateLimit,PostureGearDown,FinalRisk,FinalThrottle,FinalBrake,FinalSteering,FinalSteerRateLimit,FinalSpeedLimit,FinalGearDown,Headlight,Hazard,ManualMode,AutonomousControl,EmergencyStop
2.9,42.7,5039,2,12,0,21.9,29.5,76157.9,74.7,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,74.71992953371964,False,0,BRIGHT,CLEAR,10,74.71992953371964,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,74.71992953371964,False,False,False,False,True,False
2.95,43.62,5148,2,12,0,22.0,28.8,76189.4,74.7,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,74.71992953371964,False,0,BRIGHT,CLEAR,10,74.71992953371964,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,74.71992953371964,False,False,False,False,True,False
3.0,44.59,5262,2,12,0,22.1,28.8,80887.5,72.2,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,72.1750324432056,False,0,BRIGHT,CLEAR,10,72.1750324432056,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,72.1750324432056,False,False,False,False,True,False
3.05,45.54,5374,2,12,0,22.1,29.7,80892.5,72.2,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,72.1750324432056,False,0,BRIGHT,CLEAR,10,72.1750324432056,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,72.1750324432056,False,False,False,False,True,False
3.1,46.49,5486,2,12,0,22.1,30.6,80881.5,67.6,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,67.63580100643608,False,0,BRIGHT,CLEAR,10,67.63580100643608,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,67.63580100643608,False,False,False,False,True,False
3.15,47.45,5599,2,12,0,22.0,30.8,80856.8,67.6,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,67.63580100643608,False,0,BRIGHT,CLEAR,10,67.63580100643608,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,67.63580100643608,False,False,False,False,True,False
3.2,48.41,5713,2,12,0,21.9,30.3,80822.7,66.3,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,66.26826283868263,False,0,BRIGHT,CLEAR,10,66.26826283868263,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,66.26826283868263,False,False,False,False,True,False
3.25,49.38,5827,2,12,0,21.9,29.4,80785.2,66.3,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,66.26826283868263,False,0,BRIGHT,CLEAR,10,66.26826283868263,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,66.26826283868263,False,False,False,False,True,False
3.3,50.35,5942,2,12,0,21.9,28.9,80750.8,66.3,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,66.26826283868263,False,0,BRIGHT,CLEAR,10,66.26826283868263,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,66.26826283868263,False,False,False,False,True,False
3.35,51.32,6057,2,12,0,22.0,29.2,80725.3,62.9,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,62.93880667494307,False,0,BRIGHT,CLEAR,10,62.93880667494307,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,62.93880667494307,False,False,False,False,True,False
3.4,52.3,6172,2,12,0,22.1,30.2,80713.0,62.2,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,62.17370785512063,False,0,BRIGHT,CLEAR,10,62.17370785512063,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,62.17370785512063,False,False,False,False,True,False
3.45,53.27,6287,2,12,0,22.1,31.1,80715.9,62.2,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,62.17370785512063,False,0,BRIGHT,CLEAR,10,62.17370785512063,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,62.17370785512063,False,False,False,False,True,False
3.5,54.25,6402,2,12,0,22.0,31.3,80733.6,62.2,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,62.17370785512063,False,0,BRIGHT,CLEAR,10,62.17370785512063,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,62.17370785512063,False,False,False,False,True,False
3.55,55.22,6517,3,12,0,21.9,30.7,80763.1,59.2,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,59.15171291993682,False,0,BRIGHT,CLEAR,10,59.15171291993682,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,59.15171291993682,False,False,False,False,True,False
3.6,56.37,4583,3,12,0,21.9,29.7,80799.2,59.2,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,59.15171291993682,False,0,BRIGHT,CLEAR,10,59.15171291993682,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,59.15171291993682,False,False,False,False,True,False
3.65,57.39,4666,3,12,0,21.9,29.1,80835.8,59.2,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,59.15171291993682,False,0,BRIGHT,CLEAR,10,59.15171291993682,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,59.15171291993682,False,False,False,False,True,False
3.7,58.29,4739,3,12,0,22.0,29.4,80866.5,59.2,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,59.15171291993682,False,0,BRIGHT,CLEAR,10,59.15171291993682,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,59.15171291993682,False,False,False,False,True,False
3.75,59.1,4805,3,12,0,22.1,30.2,80886.0,56.8,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,56.82177299584263,False,0,BRIGHT,CLEAR,10,56.82177299584263,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,56.82177299584263,False,False,False,False,True,False
3.8,59.82,4864,3,12,0,22.1,30.9,80890.5,56.8,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,56.82177299584263,False,0,BRIGHT,CLEAR,10,56.82177299584263,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,56.82177299584263,False,False,False,False,True,False
3.85,60.3,4902,3,12,0,22.1,30.9,80878.9,56.8,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,56.82177299584263,False,0,BRIGHT,CLEAR,10,56.82177299584263,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,56.82177299584263,False,False,False,False,True,False
3.9,60.48,4917,3,12,0,22.0,30.1,80852.5,56.8,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,56.82177299584263,False,0,BRIGHT,CLEAR,10,56.82177299584263,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,56.82177299584263,False,False,False,False,True,False
3.95,60.46,4916,3,12,0,21.9,29.1,80815.3,55.0,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,55.04099706534088,False,0,BRIGHT,CLEAR,10,55.04099706534088,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,55.04099706534088,False,False,False,False,True,False
4.0,60.21,4895,3,12,0,21.9,28.6,80772.7,55.0,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,55.04099706534088,False,0,BRIGHT,CLEAR,10,55.04099706534088,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,55.04099706534088,False,False,False,False,True,False
4.05,59.82,4863,3,12,0,22.0,29.0,80731.3,55.0,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,55.04099706534088,False,0,BRIGHT,CLEAR,10,55.04099706534088,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,55.04099706534088,False,False,False,False,True,False
4.1,59.55,4841,3,12,0,22.1,30.0,80697.5,53.7,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,53.74394014043336,False,0,BRIGHT,CLEAR,10,53.74394014043336,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,53.74394014043336,False,False,False,False,True,False
4.15,59.17,4811,3,12,0,22.1,30.8,80676.2,53.7,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,53.74394014043336,False,0,BRIGHT,CLEAR,10,53.74394014043336,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,53.74394014043336,False,False,False,False,True,False
4.2,58.71,4774,3,12,0,22.1,30.9,80670.7,53.7,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,53.74394014043336,False,0,BRIGHT,CLEAR,10,53.74394014043336,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,53.74394014043336,False,False,False,False,True,False
